SN: 20240008
Software version: 3.0

16563999,1723818039,2024/8/16 14:20:39,76.59,33.27,318.56,1296.38,2871.09,0,0,0,8282,1,2024-08-16T14:20:39Z
16565999,1723818041,2024/8/16 14:20:41,76.63,33.26,318.75,1296.56,2871.09,0,0,0,8283,1,2024-08-16T14:20:41Z
16567999,1723818043,2024/8/16 14:20:43,76.60,33.25,318.94,1296.56,2875.98,0,0,0,8284,1,2024-08-16T14:20:43Z
16569999,1723818045,2024/8/16 14:20:45,76.57,33.25,319.13,1296.56,2875.98,0,0,0,8285,1,2024-08-16T14:20:45Z
16571999,1723818047,2024/8/16 14:20:47,76.49,33.29,319.31,1296.56,2871.09,0,0,0,8286,1,2024-08-16T14:20:47Z
16573999,1723818049,2024/8/16 14:20:49,76.42,33.25,319.31,1296.56,2875.98,0,0,0,8287,1,2024-08-16T14:20:49Z
16575998,1723818051,2024/8/16 14:20:51,76.46,33.26,319.31,1296.56,2871.09,0,0,0,8288,1,2024-08-16T14:20:51Z
16577998,1723818053,2024/8/16 14:20:53,76.48,33.27,319.5,1296.56,2871.09,0,0,0,8289,1,2024-08-16T14:20:53Z
16579999,1723818055,2024/8/16 14:20:55,76.26,33.24,319.69,1296.38,2871.09,0,0,0,8290,1,2024-08-16T14:20:55Z
16581999,1723818057,2024/8/16 14:20:57,76.06,33.26,319.69,1296.38,2871.09,0,0,0,8291,1,2024-08-16T14:20:57Z
16583999,1723818059,2024/8/16 14:20:59,75.95,33.26,319.88,1296.56,2871.09,0,0,0,8292,1,2024-08-16T14:20:59Z
16585999,1723818061,2024/8/16 14:21:1,76.05,33.24,319.88,1296.56,2875.98,0,0,0,8293,1,2024-08-16T14:21:01Z
16587999,1723818063,2024/8/16 14:21:3,76.09,33.23,319.88,1296.38,2871.09,0,0,0,8294,1,2024-08-16T14:21:03Z
16589999,1723818065,2024/8/16 14:21:5,76.16,33.26,320.06,1296.56,2871.09,0,0,0,8295,1,2024-08-16T14:21:05Z
16592000,1723818067,2024/8/16 14:21:7,76.25,33.26,320.25,1296.75,2871.09,0,0,0,8296,1,2024-08-16T14:21:07Z
16593999,1723818069,2024/8/16 14:21:9,76.35,33.25,320.25,1296.56,2871.09,0,0,0,8297,1,2024-08-16T14:21:09Z
16595999,1723818071,2024/8/16 14:21:11,76.40,33.27,320.44,1296.56,2871.09,0,0,0,8298,1,2024-08-16T14:21:11Z
16598000,1723818073,2024/8/16 14:21:13,76.45,33.25,320.44,1296.38,2871.09,0,0,0,8299,1,2024-08-16T14:21:13Z
16599999,1723818075,2024/8/16 14:21:15,76.55,33.25,320.25,1296.56,2871.09,0,0,0,8300,1,2024-08-16T14:21:15Z
16602000,1723818077,2024/8/16 14:21:17,76.48,33.24,320.63,1296.56,2871.09,0,0,0,8301,1,2024-08-16T14:21:17Z
16604000,1723818079,2024/8/16 14:21:19,76.15,33.24,320.63,1296.56,2871.09,0,0,0,8302,1,2024-08-16T14:21:19Z
16605999,1723818081,2024/8/16 14:21:21,75.88,33.28,320.81,1296.56,2875.98,0,0,0,8303,1,2024-08-16T14:21:21Z
16608000,1723818083,2024/8/16 14:21:23,76.04,33.25,320.81,1296.56,2871.09,0,0,0,8304,1,2024-08-16T14:21:23Z
16609998,1723818085,2024/8/16 14:21:25,76.34,33.24,321,1296.75,2875.98,0,0,0,8305,1,2024-08-16T14:21:25Z
16611999,1723818087,2024/8/16 14:21:27,76.53,33.25,321,1296.75,2875.98,0,0,0,8306,1,2024-08-16T14:21:27Z
16613998,1723818089,2024/8/16 14:21:29,76.64,33.22,320.81,1296.56,2871.09,0,0,0,8307,1,2024-08-16T14:21:29Z
16615999,1723818091,2024/8/16 14:21:31,76.75,33.26,321,1296.75,2875.98,0,0,0,8308,1,2024-08-16T14:21:31Z
16617999,1723818093,2024/8/16 14:21:33,76.76,33.23,321,1296.56,2871.09,0,0,0,8309,1,2024-08-16T14:21:33Z
16619999,1723818095,2024/8/16 14:21:35,76.81,33.22,321,1296.56,2875.98,0,0,0,8310,1,2024-08-16T14:21:35Z
16621999,1723818097,2024/8/16 14:21:37,76.89,33.24,321,1296.56,2871.09,0,0,0,8311,1,2024-08-16T14:21:37Z
16623998,1723818099,2024/8/16 14:21:39,76.95,33.24,321,1296.38,2875.98,0,0,0,8312,1,2024-08-16T14:21:39Z
16625999,1723818101,2024/8/16 14:21:41,77.03,33.23,321,1296.56,2871.09,0,0,0,8313,1,2024-08-16T14:21:41Z
16628000,1723818103,2024/8/16 14:21:43,77.14,33.23,320.81,1296.38,2871.09,0,0,0,8314,1,2024-08-16T14:21:43Z
16629999,1723818105,2024/8/16 14:21:45,77.25,33.23,321.19,1296.94,2875.98,0,0,0,8315,1,2024-08-16T14:21:45Z
16632000,1723818107,2024/8/16 14:21:47,77.40,33.26,321.19,1296.94,2871.09,0,0,0,8316,1,2024-08-16T14:21:47Z
16634000,1723818109,2024/8/16 14:21:49,77.53,33.23,321.38,1296.94,2871.09,0,0,0,8317,1,2024-08-16T14:21:49Z
16635999,1723818111,2024/8/16 14:21:51,77.66,33.22,321.38,1296.75,2871.09,0,0,0,8318,1,2024-08-16T14:21:51Z
16638000,1723818113,2024/8/16 14:21:53,77.81,33.24,321.38,1297.13,2871.09,0,0,0,8319,1,2024-08-16T14:21:53Z
16640000,1723818115,2024/8/16 14:21:55,77.96,33.22,321.56,1296.94,2871.09,0,0,0,8320,1,2024-08-16T14:21:55Z
16641999,1723818117,2024/8/16 14:21:57,78.05,33.22,321.56,1296.75,2871.09,0,0,0,8321,1,2024-08-16T14:21:57Z
16643999,1723818119,2024/8/16 14:21:59,78.15,33.23,321.56,1296.75,2875.98,0,0,0,8322,1,2024-08-16T14:21:59Z
16646000,1723818121,2024/8/16 14:22:1,78.28,33.22,321.75,1296.75,2871.09,0,0,0,8323,1,2024-08-16T14:22:01Z
16647999,1723818123,2024/8/16 14:22:3,78.40,33.25,321.56,1296.56,2875.98,0,0,0,8324,1,2024-08-16T14:22:03Z
16650000,1723818125,2024/8/16 14:22:5,78.51,33.23,321.38,1296.56,2875.98,0,0,0,8325,1,2024-08-16T14:22:05Z
16651999,1723818127,2024/8/16 14:22:7,78.64,33.24,321.56,1296.56,2871.09,0,0,0,8326,1,2024-08-16T14:22:07Z
16653999,1723818129,2024/8/16 14:22:9,78.80,33.23,321.56,1296.56,2871.09,0,0,0,8327,1,2024-08-16T14:22:09Z
16656000,1723818131,2024/8/16 14:22:11,78.96,33.23,321.56,1296.38,2875.98,0,0,0,8328,1,2024-08-16T14:22:11Z
16657998,1723818133,2024/8/16 14:22:13,79.04,33.22,321.56,1296.56,2875.98,0,0,0,8329,1,2024-08-16T14:22:13Z
16659999,1723818135,2024/8/16 14:22:15,79.09,33.22,321.56,1296.38,2875.98,0,0,0,8330,1,2024-08-16T14:22:15Z
16661999,1723818137,2024/8/16 14:22:17,79.22,33.26,321.38,1296.56,2871.09,0,0,0,8331,1,2024-08-16T14:22:17Z
16663999,1723818139,2024/8/16 14:22:19,79.31,33.24,321.56,1296.56,2875.98,0,0,0,8332,1,2024-08-16T14:22:19Z
16665999,1723818141,2024/8/16 14:22:21,79.42,33.24,321.94,1296.75,2871.09,0,0,0,8333,1,2024-08-16T14:22:21Z
16667999,1723818143,2024/8/16 14:22:23,79.49,33.22,321.94,1296.56,2871.09,0,0,0,8334,1,2024-08-16T14:22:23Z
16669999,1723818145,2024/8/16 14:22:25,79.65,33.25,321.94,1296.38,2871.09,0,0,0,8335,1,2024-08-16T14:22:25Z
16672000,1723818147,2024/8/16 14:22:27,79.74,33.22,321.94,1296.56,2871.09,0,0,0,8336,1,2024-08-16T14:22:27Z
16673999,1723818149,2024/8/16 14:22:29,79.83,33.27,321.75,1296.56,2871.09,0,0,0,8337,1,2024-08-16T14:22:29Z
16675998,1723818151,2024/8/16 14:22:31,79.95,33.24,322.13,1296.56,2875.98,0,0,0,8338,1,2024-08-16T14:22:31Z
16677999,1723818153,2024/8/16 14:22:33,80.05,33.23,322.31,1297.13,2871.09,0,0,0,8339,1,2024-08-16T14:22:33Z
16679999,1723818155,2024/8/16 14:22:35,80.14,33.25,322.69,1297.13,2875.98,0,0,0,8340,1,2024-08-16T14:22:35Z
16681999,1723818157,2024/8/16 14:22:37,80.21,33.24,322.88,1297.13,2871.09,0,0,0,8341,1,2024-08-16T14:22:37Z
16683999,1723818159,2024/8/16 14:22:39,80.26,33.26,322.88,1297.13,2875.98,0,0,0,8342,1,2024-08-16T14:22:39Z
16685999,1723818161,2024/8/16 14:22:41,80.34,33.24,323.06,1297.13,2871.09,0,0,0,8343,1,2024-08-16T14:22:41Z
16687998,1723818163,2024/8/16 14:22:43,80.50,33.27,323.06,1297.31,2871.09,0,0,0,8344,1,2024-08-16T14:22:43Z
16689999,1723818165,2024/8/16 14:22:45,80.58,33.25,323.25,1297.13,2875.98,0,0,0,8345,1,2024-08-16T14:22:45Z
16691999,1723818167,2024/8/16 14:22:47,80.64,33.24,323.44,1297.31,2871.09,0,0,0,8346,1,2024-08-16T14:22:47Z
16693999,1723818169,2024/8/16 14:22:49,80.71,33.27,323.44,1297.31,2871.09,0,0,0,8347,1,2024-08-16T14:22:49Z
16695999,1723818171,2024/8/16 14:22:51,80.77,33.26,323.44,1297.31,2871.09,0,0,0,8348,1,2024-08-16T14:22:51Z
16697999,1723818173,2024/8/16 14:22:53,80.79,33.27,323.63,1297.50,2871.09,0,0,0,8349,1,2024-08-16T14:22:53Z
16699999,1723818175,2024/8/16 14:22:55,80.83,33.26,323.63,1297.69,2871.09,0,0,0,8350,1,2024-08-16T14:22:55Z
16701999,1723818177,2024/8/16 14:22:57,80.90,33.26,323.81,1297.69,2871.09,0,0,0,8351,1,2024-08-16T14:22:57Z
16704000,1723818179,2024/8/16 14:22:59,80.99,33.27,323.81,1297.69,2871.09,0,0,0,8352,1,2024-08-16T14:22:59Z
16705999,1723818181,2024/8/16 14:23:1,81.06,33.26,324,1297.69,2871.09,0,0,0,8353,1,2024-08-16T14:23:01Z
16708000,1723818183,2024/8/16 14:23:3,81.22,33.26,324,1297.88,2871.09,0,0,0,8354,1,2024-08-16T14:23:03Z
16709999,1723818185,2024/8/16 14:23:5,81.25,33.26,324.19,1297.88,2871.09,0,0,0,8355,1,2024-08-16T14:23:05Z
16711999,1723818187,2024/8/16 14:23:7,81.30,33.28,324.19,1297.88,2875.98,0,0,0,8356,1,2024-08-16T14:23:07Z
16713999,1723818189,2024/8/16 14:23:9,81.43,33.26,324.19,1297.88,2875.98,0,0,0,8357,1,2024-08-16T14:23:09Z
16715999,1723818191,2024/8/16 14:23:11,81.55,33.27,324.38,1297.88,2871.09,0,0,0,8358,1,2024-08-16T14:23:11Z
16717999,1723818193,2024/8/16 14:23:13,81.58,33.27,324.38,1298.06,2871.09,0,0,0,8359,1,2024-08-16T14:23:13Z
16720000,1723818195,2024/8/16 14:23:15,81.60,33.28,324.56,1298.06,2871.09,0,0,0,8360,1,2024-08-16T14:23:15Z
16721998,1723818197,2024/8/16 14:23:17,81.68,33.30,324.56,1298.06,2871.09,0,0,0,8361,1,2024-08-16T14:23:17Z
16723999,1723818199,2024/8/16 14:23:19,81.71,33.28,324.56,1298.25,2875.98,0,0,0,8362,1,2024-08-16T14:23:19Z
16725999,1723818201,2024/8/16 14:23:21,81.78,33.30,324.75,1298.25,2871.09,0,0,0,8363,1,2024-08-16T14:23:21Z
16727999,1723818203,2024/8/16 14:23:23,81.85,33.29,324.94,1298.06,2875.98,0,0,0,8364,1,2024-08-16T14:23:23Z
16729999,1723818205,2024/8/16 14:23:25,81.85,33.29,325.13,1298.25,2871.09,0,0,0,8365,1,2024-08-16T14:23:25Z
16731999,1723818207,2024/8/16 14:23:27,81.91,33.30,325.13,1298.25,2871.09,0,0,0,8366,1,2024-08-16T14:23:27Z
16733999,1723818209,2024/8/16 14:23:29,81.97,33.31,325.13,1298.44,2875.98,0,0,0,8367,1,2024-08-16T14:23:29Z
16735998,1723818211,2024/8/16 14:23:31,82.00,33.28,325.13,1298.63,2871.09,0,0,0,8368,1,2024-08-16T14:23:31Z
16737998,1723818213,2024/8/16 14:23:33,82.03,33.30,325.31,1298.44,2871.09,0,0,0,8369,1,2024-08-16T14:23:33Z
16739998,1723818215,2024/8/16 14:23:35,82.09,33.30,325.5,1298.63,2871.09,0,0,0,8370,1,2024-08-16T14:23:35Z
16741999,1723818217,2024/8/16 14:23:37,82.13,33.30,325.69,1298.81,2875.98,0,0,0,8371,1,2024-08-16T14:23:37Z
16743999,1723818219,2024/8/16 14:23:39,82.17,33.31,325.88,1298.63,2871.09,0,0,0,8372,1,2024-08-16T14:23:39Z
16745999,1723818221,2024/8/16 14:23:41,82.24,33.30,326.06,1299.19,2871.09,0,0,0,8373,1,2024-08-16T14:23:41Z
16747999,1723818223,2024/8/16 14:23:43,82.25,33.32,325.88,1298.81,2871.09,0,0,0,8374,1,2024-08-16T14:23:43Z
16749999,1723818225,2024/8/16 14:23:45,82.28,33.31,326.06,1298.81,2871.09,0,0,0,8375,1,2024-08-16T14:23:45Z
16752000,1723818227,2024/8/16 14:23:47,82.32,33.30,326.25,1299.00,2871.09,0,0,0,8376,1,2024-08-16T14:23:47Z
16753999,1723818229,2024/8/16 14:23:49,82.37,33.32,326.25,1299.19,2871.09,0,0,0,8377,1,2024-08-16T14:23:49Z
16755999,1723818231,2024/8/16 14:23:51,82.36,33.31,326.44,1299.19,2875.98,0,0,0,8378,1,2024-08-16T14:23:51Z
16757999,1723818233,2024/8/16 14:23:53,82.39,33.31,326.44,1299.00,2871.09,0,0,0,8379,1,2024-08-16T14:23:53Z
16759999,1723818235,2024/8/16 14:23:55,82.49,33.33,326.63,1299.19,2871.09,0,0,0,8380,1,2024-08-16T14:23:55Z
16761999,1723818237,2024/8/16 14:23:57,82.53,33.32,326.44,1299.38,2875.98,0,0,0,8381,1,2024-08-16T14:23:57Z
16763999,1723818239,2024/8/16 14:23:59,82.60,33.31,326.44,1299.19,2871.09,0,0,0,8382,1,2024-08-16T14:23:59Z
16765999,1723818241,2024/8/16 14:24:1,82.67,33.32,326.44,1299.19,2871.09,0,0,0,8383,1,2024-08-16T14:24:01Z
16768000,1723818243,2024/8/16 14:24:3,82.70,33.35,326.44,1299.38,2871.09,0,0,0,8384,1,2024-08-16T14:24:03Z
16769999,1723818245,2024/8/16 14:24:5,82.73,33.34,326.63,1299.56,2871.09,0,0,0,8385,1,2024-08-16T14:24:05Z
16771999,1723818247,2024/8/16 14:24:7,82.79,33.33,326.81,1299.38,2875.98,0,0,0,8386,1,2024-08-16T14:24:07Z
16773999,1723818250,2024/8/16 14:24:10,82.80,33.34,326.81,1299.56,2871.09,0,0,0,8387,1,2024-08-16T14:24:10Z
16775999,1723818252,2024/8/16 14:24:12,82.84,33.34,327,1299.38,2871.09,0,0,0,8388,1,2024-08-16T14:24:12Z
16777999,1723818254,2024/8/16 14:24:14,82.91,33.34,327,1299.56,2871.09,0,0,0,8389,1,2024-08-16T14:24:14Z
16779999,1723818256,2024/8/16 14:24:16,82.92,33.32,327.19,1299.94,2871.09,0,0,0,8390,1,2024-08-16T14:24:16Z
16781999,1723818258,2024/8/16 14:24:18,82.97,33.36,327.38,1299.56,2875.98,0,0,0,8391,1,2024-08-16T14:24:18Z
16784000,1723818260,2024/8/16 14:24:20,83.01,33.37,327.38,1299.94,2871.09,0,0,0,8392,1,2024-08-16T14:24:20Z
16785999,1723818262,2024/8/16 14:24:22,83.00,33.36,327.38,1300.13,2875.98,0,0,0,8393,1,2024-08-16T14:24:22Z
16787999,1723818264,2024/8/16 14:24:24,83.04,33.38,327.38,1299.94,2871.09,0,0,0,8394,1,2024-08-16T14:24:24Z
16789999,1723818266,2024/8/16 14:24:26,83.08,33.37,327.56,1299.94,2871.09,0,0,0,8395,1,2024-08-16T14:24:26Z
16791999,1723818268,2024/8/16 14:24:28,83.14,33.37,327.56,1299.94,2871.09,0,0,0,8396,1,2024-08-16T14:24:28Z
16794000,1723818270,2024/8/16 14:24:30,83.18,33.36,327.75,1300.31,2871.09,0,0,0,8397,1,2024-08-16T14:24:30Z
16796000,1723818272,2024/8/16 14:24:32,83.19,33.39,327.56,1300.13,2866.21,0,0,0,8398,1,2024-08-16T14:24:32Z
16797999,1723818274,2024/8/16 14:24:34,83.21,33.36,327.56,1299.94,2871.09,0,0,0,8399,1,2024-08-16T14:24:34Z
16799998,1723818276,2024/8/16 14:24:36,83.17,33.38,327.75,1300.13,2871.09,0,0,0,8400,1,2024-08-16T14:24:36Z
16801999,1723818278,2024/8/16 14:24:38,83.08,33.39,327.94,1300.31,2871.09,0,0,0,8401,1,2024-08-16T14:24:38Z
16803999,1723818280,2024/8/16 14:24:40,83.05,33.39,328.13,1300.31,2871.09,0,0,0,8402,1,2024-08-16T14:24:40Z
16805999,1723818282,2024/8/16 14:24:42,82.96,33.40,328.13,1300.50,2871.09,0,0,0,8403,1,2024-08-16T14:24:42Z
16807999,1723818284,2024/8/16 14:24:44,82.82,33.38,328.13,1300.31,2871.09,0,0,0,8404,1,2024-08-16T14:24:44Z
16809999,1723818286,2024/8/16 14:24:46,82.73,33.40,328.13,1300.69,2871.09,0,0,0,8405,1,2024-08-16T14:24:46Z
16811999,1723818288,2024/8/16 14:24:48,82.62,33.38,328.13,1300.50,2871.09,0,0,0,8406,1,2024-08-16T14:24:48Z
16813999,1723818290,2024/8/16 14:24:50,82.50,33.38,328.31,1300.31,2871.09,0,0,0,8407,1,2024-08-16T14:24:50Z
16816000,1723818292,2024/8/16 14:24:52,82.19,33.40,328.5,1300.50,2866.21,0,0,0,8408,1,2024-08-16T14:24:52Z
16817999,1723818294,2024/8/16 14:24:54,81.86,33.40,328.69,1300.88,2871.09,0,0,0,8409,1,2024-08-16T14:24:54Z
16819999,1723818296,2024/8/16 14:24:56,81.57,33.40,328.69,1300.50,2871.09,0,0,0,8410,1,2024-08-16T14:24:56Z
16821999,1723818298,2024/8/16 14:24:58,81.32,33.39,328.5,1300.50,2871.09,0,0,0,8411,1,2024-08-16T14:24:58Z
16823999,1723818300,2024/8/16 14:25:0,81.26,33.39,328.69,1300.69,2871.09,0,0,0,8412,1,2024-08-16T14:25:00Z
16825999,1723818302,2024/8/16 14:25:2,81.19,33.41,328.69,1300.88,2871.09,0,0,0,8413,1,2024-08-16T14:25:02Z
16827999,1723818304,2024/8/16 14:25:4,81.20,33.42,328.88,1300.69,2871.09,0,0,0,8414,1,2024-08-16T14:25:04Z
16830000,1723818306,2024/8/16 14:25:6,81.14,33.40,328.69,1300.69,2871.09,0,0,0,8415,1,2024-08-16T14:25:06Z
16831998,1723818308,2024/8/16 14:25:8,81.00,33.41,328.69,1300.50,2871.09,0,0,0,8416,1,2024-08-16T14:25:08Z
16833999,1723818310,2024/8/16 14:25:10,80.77,33.43,328.88,1300.88,2871.09,0,0,0,8417,1,2024-08-16T14:25:10Z
16835999,1723818312,2024/8/16 14:25:12,80.50,33.43,328.88,1300.69,2871.09,0,0,0,8418,1,2024-08-16T14:25:12Z
16837999,1723818314,2024/8/16 14:25:14,80.37,33.44,328.88,1300.88,2875.98,0,0,0,8419,1,2024-08-16T14:25:14Z
16839999,1723818316,2024/8/16 14:25:16,80.25,33.43,328.88,1300.88,2871.09,0,0,0,8420,1,2024-08-16T14:25:16Z
16841999,1723818318,2024/8/16 14:25:18,80.11,33.44,328.88,1301.06,2871.09,0,0,0,8421,1,2024-08-16T14:25:18Z
16843999,1723818320,2024/8/16 14:25:20,79.81,33.46,329.06,1301.25,2871.09,0,0,0,8422,1,2024-08-16T14:25:20Z
16845999,1723818322,2024/8/16 14:25:22,79.45,33.47,329.06,1300.88,2871.09,0,0,0,8423,1,2024-08-16T14:25:22Z
16848000,1723818324,2024/8/16 14:25:24,79.33,33.46,329.06,1301.25,2871.09,0,0,0,8424,1,2024-08-16T14:25:24Z
16849999,1723818326,2024/8/16 14:25:26,79.37,33.47,329.25,1301.06,2871.09,0,0,0,8425,1,2024-08-16T14:25:26Z
16851999,1723818328,2024/8/16 14:25:28,79.25,33.50,329.25,1301.06,2871.09,0,0,0,8426,1,2024-08-16T14:25:28Z
16853999,1723818330,2024/8/16 14:25:30,79.06,33.49,329.25,1301.06,2871.09,0,0,0,8427,1,2024-08-16T14:25:30Z
16855999,1723818332,2024/8/16 14:25:32,78.82,33.47,329.25,1301.06,2871.09,0,0,0,8428,1,2024-08-16T14:25:32Z
16857999,1723818334,2024/8/16 14:25:34,78.60,33.48,329.44,1301.06,2871.09,0,0,0,8429,1,2024-08-16T14:25:34Z
16859999,1723818336,2024/8/16 14:25:36,78.38,33.46,329.25,1300.88,2871.09,0,0,0,8430,1,2024-08-16T14:25:36Z
16862000,1723818338,2024/8/16 14:25:38,74.08,33.41,329.06,1299.56,2871.09,0,0,0,8431,1,2024-08-16T14:25:38Z
16864000,1723818340,2024/8/16 14:25:40,71.06,33.36,328.5,1298.25,2875.98,0,0,0,8432,1,2024-08-16T14:25:40Z
16865999,1723818342,2024/8/16 14:25:42,67.51,33.29,327.75,1295.81,2871.09,0,0,0,8433,1,2024-08-16T14:25:42Z
16868000,1723818344,2024/8/16 14:25:44,65.27,33.30,326.44,1296.19,2871.09,0,0,0,8434,1,2024-08-16T14:25:44Z
16869999,1723818346,2024/8/16 14:25:46,63.86,33.36,325.13,1296.56,2875.98,0,0,0,8435,1,2024-08-16T14:25:46Z
16871999,1723818348,2024/8/16 14:25:48,63.20,33.36,323.81,1296.75,2875.98,0,0,0,8436,1,2024-08-16T14:25:48Z
16874000,1723818350,2024/8/16 14:25:50,62.95,33.37,322.69,1297.13,2871.09,0,0,0,8437,1,2024-08-16T14:25:50Z
16875999,1723818352,2024/8/16 14:25:52,62.96,33.36,321.56,1297.50,2875.98,0,0,0,8438,1,2024-08-16T14:25:52Z
16877999,1723818354,2024/8/16 14:25:54,63.00,33.38,320.63,1297.69,2871.09,0,0,0,8439,1,2024-08-16T14:25:54Z
16880000,1723818356,2024/8/16 14:25:56,63.20,33.38,319.69,1298.25,2875.98,0,0,0,8440,1,2024-08-16T14:25:56Z
16881999,1723818358,2024/8/16 14:25:58,63.38,33.38,318.94,1298.25,2871.09,0,0,0,8441,1,2024-08-16T14:25:58Z
16883998,1723818360,2024/8/16 14:26:0,63.54,33.39,318.38,1298.44,2875.98,0,0,0,8442,1,2024-08-16T14:26:00Z
16886000,1723818362,2024/8/16 14:26:2,64.68,33.36,317.06,1297.50,2871.09,0,0,0,8443,1,2024-08-16T14:26:02Z
16887999,1723818364,2024/8/16 14:26:4,65.00,33.30,316.13,1297.13,2871.09,0,0,0,8444,1,2024-08-16T14:26:04Z
16889999,1723818366,2024/8/16 14:26:6,64.26,33.28,315.38,1296.75,2871.09,0,0,0,8445,1,2024-08-16T14:26:06Z
16892000,1723818368,2024/8/16 14:26:8,63.75,33.30,314.44,1296.75,2875.98,0,0,0,8446,1,2024-08-16T14:26:08Z
16893999,1723818370,2024/8/16 14:26:10,63.66,33.27,313.31,1296.00,2871.09,0,0,0,8447,1,2024-08-16T14:26:10Z
16896000,1723818372,2024/8/16 14:26:12,63.44,33.24,312.19,1296.38,2875.98,0,0,0,8448,1,2024-08-16T14:26:12Z
16897998,1723818374,2024/8/16 14:26:14,63.32,33.25,311.06,1295.63,2875.98,0,0,0,8449,1,2024-08-16T14:26:14Z
16899999,1723818376,2024/8/16 14:26:16,63.36,33.26,309.75,1295.44,2875.98,0,0,0,8450,1,2024-08-16T14:26:16Z
16901999,1723818378,2024/8/16 14:26:18,63.80,33.24,308.44,1295.63,2875.98,0,0,0,8451,1,2024-08-16T14:26:18Z
16903999,1723818380,2024/8/16 14:26:20,64.59,33.25,307.69,1295.44,2875.98,0,0,0,8452,1,2024-08-16T14:26:20Z
16905999,1723818382,2024/8/16 14:26:22,65.46,33.22,306.94,1295.44,2875.98,0,0,0,8453,1,2024-08-16T14:26:22Z
16907999,1723818384,2024/8/16 14:26:24,66.12,33.24,306.38,1295.44,2871.09,0,0,0,8454,1,2024-08-16T14:26:24Z
16910000,1723818386,2024/8/16 14:26:26,66.73,33.22,306,1295.25,2875.98,0,0,0,8455,1,2024-08-16T14:26:26Z
16912000,1723818388,2024/8/16 14:26:28,67.22,33.22,305.81,1295.25,2871.09,0,0,0,8456,1,2024-08-16T14:26:28Z
16913999,1723818390,2024/8/16 14:26:30,67.76,33.21,305.63,1295.25,2871.09,0,0,0,8457,1,2024-08-16T14:26:30Z
16915998,1723818392,2024/8/16 14:26:32,68.31,33.21,305.63,1295.25,2871.09,0,0,0,8458,1,2024-08-16T14:26:32Z
16917999,1723818394,2024/8/16 14:26:34,68.78,33.20,305.63,1295.06,2871.09,0,0,0,8459,1,2024-08-16T14:26:34Z
16920000,1723818396,2024/8/16 14:26:36,69.22,33.21,307.13,1295.25,2866.21,0,0,0,8460,1,2024-08-16T14:26:36Z
16922000,1723818398,2024/8/16 14:26:38,69.52,33.21,309.19,1295.25,2871.09,0,0,0,8461,1,2024-08-16T14:26:38Z
16923999,1723818400,2024/8/16 14:26:40,69.66,33.19,311.25,1295.25,2871.09,0,0,0,8462,1,2024-08-16T14:26:40Z
16925999,1723818402,2024/8/16 14:26:42,69.77,33.19,312.94,1295.44,2875.98,0,0,0,8463,1,2024-08-16T14:26:42Z
16927998,1723818404,2024/8/16 14:26:44,69.98,33.18,314.63,1295.25,2871.09,0,0,0,8464,1,2024-08-16T14:26:44Z
16929999,1723818406,2024/8/16 14:26:46,70.29,33.20,316.13,1295.06,2871.09,0,0,0,8465,1,2024-08-16T14:26:46Z
16931999,1723818408,2024/8/16 14:26:48,70.58,33.18,317.25,1295.25,2875.98,0,0,0,8466,1,2024-08-16T14:26:48Z
16933999,1723818410,2024/8/16 14:26:50,70.86,33.17,318.19,1295.25,2871.09,0,0,0,8467,1,2024-08-16T14:26:50Z
16935999,1723818412,2024/8/16 14:26:52,71.20,33.19,319.13,1295.06,2875.98,0,0,0,8468,1,2024-08-16T14:26:52Z
16937999,1723818414,2024/8/16 14:26:54,71.46,33.19,319.88,1295.06,2871.09,0,0,0,8469,1,2024-08-16T14:26:54Z
16940000,1723818416,2024/8/16 14:26:56,71.74,33.18,320.44,1294.88,2871.09,0,0,0,8470,1,2024-08-16T14:26:56Z
16941999,1723818418,2024/8/16 14:26:58,71.98,33.18,320.63,1294.88,2871.09,0,0,0,8471,1,2024-08-16T14:26:58Z
16943998,1723818420,2024/8/16 14:27:0,72.41,33.17,320.81,1294.69,2875.98,0,0,0,8472,1,2024-08-16T14:27:00Z
16945999,1723818422,2024/8/16 14:27:2,72.66,33.14,321,1294.69,2871.09,0,0,0,8473,1,2024-08-16T14:27:02Z
16947999,1723818424,2024/8/16 14:27:4,72.56,33.16,321.38,1294.50,2871.09,0,0,0,8474,1,2024-08-16T14:27:04Z
16949999,1723818426,2024/8/16 14:27:6,72.37,33.17,321.56,1294.69,2871.09,0,0,0,8475,1,2024-08-16T14:27:06Z
16951999,1723818428,2024/8/16 14:27:8,72.26,33.17,321.56,1294.50,2871.09,0,0,0,8476,1,2024-08-16T14:27:08Z
16953999,1723818430,2024/8/16 14:27:10,72.29,33.17,321.56,1294.50,2875.98,0,0,0,8477,1,2024-08-16T14:27:10Z
16955999,1723818432,2024/8/16 14:27:12,72.55,33.16,321.56,1294.50,2875.98,0,0,0,8478,1,2024-08-16T14:27:12Z
16958000,1723818434,2024/8/16 14:27:14,72.83,33.13,321.94,1294.69,2875.98,0,0,0,8479,1,2024-08-16T14:27:14Z
16960000,1723818436,2024/8/16 14:27:16,72.97,33.14,322.13,1294.50,2875.98,0,0,0,8480,1,2024-08-16T14:27:16Z
16961998,1723818438,2024/8/16 14:27:18,73.16,33.15,322.31,1294.31,2871.09,0,0,0,8481,1,2024-08-16T14:27:18Z
