
SN: 20240004
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
11933999, 1721123083, 2024/7/16 9:44:43, 74.03, 36.70, 424.50, 2113.31, 3789.06, 72.64, 35.25, 1358.00, 5966, 1
11936000, 1721123085, 2024/7/16 9:44:45, 74.03, 36.70, 424.50, 2113.31, 3793.95, 72.64, 35.25, 1358.00, 5967, 1
11937998, 1721123087, 2024/7/16 9:44:47, 74.04, 36.70, 424.69, 2113.50, 3789.06, 72.64, 35.25, 1358.00, 5968, 1
11939999, 1721123089, 2024/7/16 9:44:49, 74.01, 36.71, 424.69, 2113.50, 3793.95, 72.64, 35.25, 1358.00, 5969, 1
11941999, 1721123091, 2024/7/16 9:44:51, 74.05, 36.73, 424.88, 2113.50, 3793.95, 72.64, 35.25, 1358.00, 5970, 1
11943999, 1721123093, 2024/7/16 9:44:53, 74.05, 36.72, 424.88, 2113.69, 3789.06, 72.64, 35.25, 1358.00, 5971, 1
11945999, 1721123095, 2024/7/16 9:44:55, 74.05, 36.72, 425.06, 2113.87, 3789.06, 72.64, 35.25, 1358.00, 5972, 1
11947999, 1721123097, 2024/7/16 9:44:57, 74.06, 36.72, 425.25, 2113.50, 3789.06, 72.64, 35.25, 1358.00, 5973, 1
11950000, 1721123099, 2024/7/16 9:44:59, 74.06, 36.73, 425.25, 2113.87, 3793.95, 72.64, 35.25, 1358.00, 5974, 1
11951998, 1721123101, 2024/7/16 9:45:1, 74.07, 36.74, 425.44, 2113.87, 3793.95, 72.64, 35.25, 1358.00, 5975, 1
11953998, 1721123103, 2024/7/16 9:45:3, 74.05, 36.72, 425.44, 2113.87, 3789.06, 72.64, 35.25, 1358.00, 5976, 1
11955999, 1721123105, 2024/7/16 9:45:5, 74.03, 36.72, 425.63, 2114.06, 3793.95, 72.64, 35.25, 1358.00, 5977, 1
11958000, 1721123107, 2024/7/16 9:45:7, 74.03, 36.73, 425.81, 2114.06, 3789.06, 72.64, 35.25, 1358.00, 5978, 1
11959999, 1721123109, 2024/7/16 9:45:9, 74.07, 36.77, 425.81, 2114.25, 3793.95, 72.64, 35.25, 1358.00, 5979, 1
11961999, 1721123111, 2024/7/16 9:45:11, 74.06, 36.73, 426.00, 2114.25, 3793.95, 72.64, 35.25, 1358.00, 5980, 1
11963999, 1721123113, 2024/7/16 9:45:13, 74.04, 36.77, 426.00, 2114.25, 3793.95, 72.64, 35.25, 1358.00, 5981, 1
11966000, 1721123115, 2024/7/16 9:45:15, 74.08, 36.76, 426.19, 2114.25, 3789.06, 72.64, 35.25, 1358.00, 5982, 1
11967998, 1721123117, 2024/7/16 9:45:17, 74.05, 36.77, 426.38, 2114.25, 3789.06, 72.64, 35.25, 1358.00, 5983, 1
11969999, 1721123119, 2024/7/16 9:45:19, 74.06, 36.75, 426.56, 2114.62, 3793.95, 72.64, 35.25, 1358.00, 5984, 1
11971999, 1721123121, 2024/7/16 9:45:21, 74.07, 36.78, 426.56, 2114.44, 3793.95, 72.64, 35.25, 1358.00, 5985, 1
11973999, 1721123123, 2024/7/16 9:45:23, 74.07, 36.78, 426.56, 2114.62, 3793.95, 72.64, 35.25, 1358.00, 5986, 1
11975999, 1721123125, 2024/7/16 9:45:25, 74.05, 36.77, 426.75, 2114.62, 3793.95, 72.64, 35.25, 1358.00, 5987, 1
11977999, 1721123127, 2024/7/16 9:45:27, 74.05, 36.78, 426.94, 2114.81, 3789.06, 72.64, 35.25, 1358.00, 5988, 1
11979999, 1721123129, 2024/7/16 9:45:29, 74.05, 36.78, 426.94, 2114.81, 3789.06, 72.64, 35.25, 1358.00, 5989, 1
11981999, 1721123131, 2024/7/16 9:45:31, 74.08, 36.79, 427.13, 2114.81, 3793.95, 72.64, 35.25, 1358.00, 5990, 1
11984000, 1721123133, 2024/7/16 9:45:33, 74.07, 36.81, 427.31, 2114.81, 3789.06, 72.64, 35.25, 1358.00, 5991, 1
11985998, 1721123135, 2024/7/16 9:45:35, 74.07, 36.81, 427.31, 2115.00, 3793.95, 72.64, 35.25, 1358.00, 5992, 1
11987999, 1721123137, 2024/7/16 9:45:37, 74.09, 36.82, 427.31, 2115.00, 3789.06, 72.64, 35.25, 1358.00, 5993, 1
11989999, 1721123139, 2024/7/16 9:45:39, 74.08, 36.82, 427.50, 2115.19, 3789.06, 72.64, 35.25, 1358.00, 5994, 1
11991999, 1721123141, 2024/7/16 9:45:41, 74.10, 36.83, 427.69, 2115.19, 3789.06, 72.64, 35.25, 1358.00, 5995, 1
11993999, 1721123143, 2024/7/16 9:45:43, 74.08, 36.84, 427.88, 2115.19, 3789.06, 72.64, 35.25, 1358.00, 5996, 1
11995999, 1721123145, 2024/7/16 9:45:45, 74.09, 36.83, 427.88, 2115.37, 3793.95, 72.64, 35.25, 1358.00, 5997, 1
11998000, 1721123147, 2024/7/16 9:45:47, 74.07, 36.83, 428.06, 2115.56, 3793.95, 72.64, 35.25, 1358.00, 5998, 1
11999998, 1721123149, 2024/7/16 9:45:49, 74.07, 36.83, 428.06, 2115.37, 3793.95, 72.64, 35.25, 1358.00, 5999, 1
12001999, 1721123151, 2024/7/16 9:45:51, 74.09, 36.83, 428.25, 2115.37, 3789.06, 72.64, 35.25, 1358.00, 6000, 1
12004000, 1721123153, 2024/7/16 9:45:53, 74.08, 36.87, 428.25, 2115.37, 3793.95, 72.64, 35.25, 1358.00, 6001, 1
12005999, 1721123155, 2024/7/16 9:45:55, 74.08, 36.85, 428.44, 2115.56, 3789.06, 72.64, 35.25, 1358.00, 6002, 1
12007999, 1721123157, 2024/7/16 9:45:57, 74.09, 36.86, 428.63, 2115.56, 3789.06, 72.64, 35.25, 1358.00, 6003, 1
12009999, 1721123159, 2024/7/16 9:45:59, 74.09, 36.87, 428.63, 2115.56, 3793.95, 72.64, 35.25, 1358.00, 6004, 1
12012000, 1721123161, 2024/7/16 9:46:1, 74.09, 36.87, 428.81, 2115.75, 3793.95, 72.64, 35.25, 1358.00, 6005, 1
12013999, 1721123163, 2024/7/16 9:46:3, 74.08, 36.88, 429.00, 2115.75, 3789.06, 72.64, 35.25, 1358.00, 6006, 1
12016000, 1721123165, 2024/7/16 9:46:5, 74.08, 36.86, 429.00, 2115.94, 3789.06, 72.64, 35.25, 1358.00, 6007, 1
12017999, 1721123167, 2024/7/16 9:46:7, 74.07, 36.87, 429.19, 2116.12, 3793.95, 72.64, 35.25, 1358.00, 6008, 1
12019999, 1721123169, 2024/7/16 9:46:9, 74.08, 36.87, 429.19, 2115.94, 3793.95, 72.64, 35.25, 1358.00, 6009, 1
12021999, 1721123171, 2024/7/16 9:46:11, 74.09, 36.88, 429.38, 2116.12, 3789.06, 72.64, 35.25, 1358.00, 6010, 1
12023999, 1721123173, 2024/7/16 9:46:13, 74.10, 36.91, 429.38, 2116.12, 3789.06, 72.64, 35.25, 1358.00, 6011, 1
12026000, 1721123175, 2024/7/16 9:46:15, 74.08, 36.89, 429.56, 2116.31, 3789.06, 72.64, 35.25, 1358.00, 6012, 1
12028000, 1721123177, 2024/7/16 9:46:17, 74.11, 36.91, 429.56, 2116.12, 3793.95, 72.64, 35.25, 1358.00, 6013, 1
12029999, 1721123179, 2024/7/16 9:46:19, 74.10, 36.90, 429.75, 2116.31, 3793.95, 72.64, 35.25, 1358.00, 6014, 1
12032000, 1721123181, 2024/7/16 9:46:21, 74.10, 36.91, 429.94, 2116.31, 3793.95, 72.64, 35.25, 1358.00, 6015, 1
12033998, 1721123183, 2024/7/16 9:46:23, 74.08, 36.90, 429.94, 2116.50, 3793.95, 72.64, 35.25, 1358.00, 6016, 1
12035999, 1721123185, 2024/7/16 9:46:25, 74.13, 36.91, 430.13, 2116.31, 3793.95, 72.64, 35.25, 1358.00, 6017, 1
12037999, 1721123187, 2024/7/16 9:46:27, 74.12, 36.95, 430.31, 2116.69, 3789.06, 72.64, 35.25, 1358.00, 6018, 1
12040000, 1721123189, 2024/7/16 9:46:29, 74.08, 36.91, 430.31, 2116.50, 3793.95, 72.64, 35.25, 1358.00, 6019, 1
12041999, 1721123191, 2024/7/16 9:46:31, 74.11, 36.93, 430.50, 2116.69, 3793.95, 72.64, 35.25, 1358.00, 6020, 1
12044000, 1721123193, 2024/7/16 9:46:33, 74.13, 36.94, 431.06, 2117.25, 3774.41, 72.64, 35.72, 1358.00, 6021, 1
12045999, 1721123195, 2024/7/16 9:46:35, 74.09, 36.95, 431.25, 2117.25, 3681.64, 72.64, 35.72, 1358.00, 6022, 1
12047998, 1721123197, 2024/7/16 9:46:37, 74.11, 36.94, 431.25, 2117.25, 3686.52, 72.64, 35.72, 1358.00, 6023, 1
12049999, 1721123199, 2024/7/16 9:46:39, 74.13, 36.96, 431.44, 2117.25, 3681.64, 72.64, 35.72, 1358.00, 6024, 1
12051999, 1721123201, 2024/7/16 9:46:41, 74.11, 36.95, 431.44, 2117.44, 3686.52, 72.64, 35.72, 1358.00, 6025, 1
12053999, 1721123203, 2024/7/16 9:46:43, 74.14, 36.97, 431.63, 2117.44, 3691.41, 72.64, 35.72, 1358.00, 6026, 1
12055999, 1721123205, 2024/7/16 9:46:45, 74.13, 36.96, 431.63, 2117.62, 3696.29, 72.64, 35.72, 1358.00, 6027, 1
12058000, 1721123207, 2024/7/16 9:46:47, 74.16, 36.97, 431.44, 2117.06, 3793.95, 72.64, 35.72, 1358.00, 6028, 1
12059999, 1721123209, 2024/7/16 9:46:49, 74.17, 36.96, 431.44, 2117.25, 3793.95, 72.64, 35.72, 1358.00, 6029, 1
12062000, 1721123211, 2024/7/16 9:46:51, 74.17, 36.99, 431.44, 2117.25, 3793.95, 72.64, 35.72, 1358.00, 6030, 1
12063998, 1721123213, 2024/7/16 9:46:53, 74.16, 36.96, 431.63, 2117.25, 3793.95, 72.47, 35.72, 1445.00, 6031, 1
12065999, 1721123215, 2024/7/16 9:46:55, 74.19, 37.01, 431.63, 2117.25, 3793.95, 72.47, 35.72, 1445.00, 6032, 1
12067999, 1721123217, 2024/7/16 9:46:57, 74.19, 37.01, 432.00, 2117.44, 3793.95, 72.47, 35.72, 1445.00, 6033, 1
12069999, 1721123219, 2024/7/16 9:46:59, 74.20, 37.01, 432.00, 2117.44, 3793.95, 72.47, 35.72, 1445.00, 6034, 1
12071999, 1721123221, 2024/7/16 9:47:1, 74.18, 37.01, 432.19, 2117.62, 3793.95, 72.47, 35.72, 1445.00, 6035, 1
12073999, 1721123223, 2024/7/16 9:47:3, 74.20, 37.01, 432.19, 2117.62, 3789.06, 72.47, 35.72, 1445.00, 6036, 1
12076000, 1721123225, 2024/7/16 9:47:5, 74.20, 37.04, 432.38, 2117.81, 3793.95, 72.47, 35.72, 1445.00, 6037, 1
12077999, 1721123227, 2024/7/16 9:47:7, 74.19, 37.01, 432.56, 2117.81, 3793.95, 72.47, 35.72, 1445.00, 6038, 1
12080000, 1721123229, 2024/7/16 9:47:9, 74.19, 37.03, 432.56, 2117.81, 3793.95, 72.47, 35.72, 1445.00, 6039, 1
12081998, 1721123231, 2024/7/16 9:47:11, 74.20, 37.03, 432.75, 2117.81, 3793.95, 72.47, 35.72, 1445.00, 6040, 1
12083999, 1721123233, 2024/7/16 9:47:13, 74.18, 37.04, 432.75, 2118.00, 3793.95, 72.47, 35.72, 1445.00, 6041, 1
12085999, 1721123235, 2024/7/16 9:47:15, 74.18, 37.03, 432.94, 2118.19, 3793.95, 72.47, 35.72, 1445.00, 6042, 1
12088000, 1721123237, 2024/7/16 9:47:17, 74.19, 37.04, 432.94, 2118.19, 3793.95, 72.47, 35.72, 1445.00, 6043, 1
12089999, 1721123239, 2024/7/16 9:47:19, 74.19, 37.05, 433.13, 2118.19, 3798.83, 72.47, 35.72, 1445.00, 6044, 1
12091999, 1721123241, 2024/7/16 9:47:21, 74.18, 37.05, 433.31, 2118.19, 3798.83, 72.47, 35.72, 1445.00, 6045, 1
12094000, 1721123243, 2024/7/16 9:47:23, 74.16, 37.03, 433.31, 2118.19, 3798.83, 72.47, 35.72, 1445.00, 6046, 1
12095998, 1721123245, 2024/7/16 9:47:25, 74.18, 37.05, 433.50, 2118.37, 3789.06, 72.47, 35.72, 1445.00, 6047, 1
12097999, 1721123247, 2024/7/16 9:47:27, 74.19, 37.08, 433.50, 2118.56, 3793.95, 72.47, 35.72, 1445.00, 6048, 1
12099999, 1721123249, 2024/7/16 9:47:29, 74.16, 37.05, 433.69, 2118.56, 3793.95, 72.47, 35.72, 1445.00, 6049, 1
12101999, 1721123251, 2024/7/16 9:47:31, 74.20, 37.08, 433.88, 2118.37, 3798.83, 72.47, 35.72, 1445.00, 6050, 1
12103999, 1721123253, 2024/7/16 9:47:33, 74.18, 37.07, 433.88, 2118.75, 3793.95, 72.47, 35.72, 1445.00, 6051, 1
12105999, 1721123255, 2024/7/16 9:47:35, 74.19, 37.09, 434.06, 2118.75, 3793.95, 72.47, 35.72, 1445.00, 6052, 1
12108000, 1721123257, 2024/7/16 9:47:37, 74.19, 37.09, 434.25, 2118.75, 3793.95, 72.47, 35.72, 1445.00, 6053, 1
12109999, 1721123259, 2024/7/16 9:47:39, 74.20, 37.11, 434.25, 2118.75, 3793.95, 72.47, 35.72, 1445.00, 6054, 1
12111998, 1721123261, 2024/7/16 9:47:41, 74.18, 37.08, 434.44, 2118.75, 3793.95, 72.47, 35.72, 1445.00, 6055, 1
12113999, 1721123263, 2024/7/16 9:47:43, 74.19, 37.10, 434.44, 2118.94, 3793.95, 72.47, 35.72, 1445.00, 6056, 1
12115999, 1721123265, 2024/7/16 9:47:45, 74.21, 37.11, 434.63, 2119.13, 3793.95, 72.47, 35.72, 1445.00, 6057, 1
12117999, 1721123267, 2024/7/16 9:47:47, 74.20, 37.11, 434.81, 2119.13, 3793.95, 72.47, 35.72, 1445.00, 6058, 1
12119999, 1721123269, 2024/7/16 9:47:49, 74.19, 37.12, 434.81, 2119.13, 3793.95, 72.47, 35.72, 1445.00, 6059, 1
12121999, 1721123271, 2024/7/16 9:47:51, 74.20, 37.11, 435.00, 2119.13, 3793.95, 72.47, 35.72, 1445.00, 6060, 1
12123999, 1721123273, 2024/7/16 9:47:53, 74.23, 37.12, 435.00, 2119.31, 3793.95, 72.47, 35.72, 1445.00, 6061, 1
12125999, 1721123275, 2024/7/16 9:47:55, 74.20, 37.12, 435.19, 2119.31, 3798.83, 72.47, 35.72, 1445.00, 6062, 1
12127998, 1721123277, 2024/7/16 9:47:57, 74.22, 37.13, 435.38, 2119.31, 3798.83, 72.47, 35.72, 1445.00, 6063, 1
12129999, 1721123279, 2024/7/16 9:47:59, 74.24, 37.12, 435.38, 2119.50, 3798.83, 72.47, 35.72, 1445.00, 6064, 1
12131999, 1721123281, 2024/7/16 9:48:1, 74.20, 37.13, 435.38, 2119.50, 3793.95, 72.47, 35.72, 1445.00, 6065, 1
12133999, 1721123283, 2024/7/16 9:48:3, 74.24, 37.13, 435.56, 2119.50, 3793.95, 72.47, 35.72, 1445.00, 6066, 1
12135999, 1721123285, 2024/7/16 9:48:5, 74.22, 37.14, 435.75, 2119.69, 3793.95, 72.47, 35.72, 1445.00, 6067, 1
12137999, 1721123287, 2024/7/16 9:48:7, 74.21, 37.14, 435.94, 2119.69, 3793.95, 72.47, 35.72, 1445.00, 6068, 1
12139999, 1721123289, 2024/7/16 9:48:9, 74.24, 37.18, 435.94, 2119.69, 3793.95, 72.47, 35.72, 1445.00, 6069, 1
12142000, 1721123291, 2024/7/16 9:48:11, 74.20, 37.16, 436.13, 2119.69, 3793.95, 72.47, 35.72, 1445.00, 6070, 1
12143998, 1721123293, 2024/7/16 9:48:13, 74.22, 37.16, 436.13, 2119.87, 3793.95, 72.47, 35.72, 1445.00, 6071, 1
12145999, 1721123295, 2024/7/16 9:48:15, 74.20, 37.18, 436.31, 2120.06, 3798.83, 72.47, 35.72, 1445.00, 6072, 1
12147998, 1721123297, 2024/7/16 9:48:17, 74.21, 37.17, 436.50, 2120.06, 3793.95, 72.47, 35.72, 1445.00, 6073, 1
12149999, 1721123299, 2024/7/16 9:48:19, 74.23, 37.16, 436.50, 2120.06, 3793.95, 72.47, 35.72, 1445.00, 6074, 1
12151999, 1721123301, 2024/7/16 9:48:21, 74.19, 37.17, 436.69, 2119.87, 3798.83, 72.47, 35.72, 1445.00, 6075, 1
12153999, 1721123303, 2024/7/16 9:48:23, 74.21, 37.19, 436.69, 2120.25, 3793.95, 72.47, 35.72, 1445.00, 6076, 1
12155999, 1721123305, 2024/7/16 9:48:25, 74.22, 37.20, 436.88, 2120.25, 3793.95, 72.47, 35.72, 1445.00, 6077, 1
12157999, 1721123307, 2024/7/16 9:48:27, 74.23, 37.19, 437.06, 2120.25, 3789.06, 72.47, 35.72, 1445.00, 6078, 1
12159998, 1721123309, 2024/7/16 9:48:29, 74.20, 37.20, 437.06, 2120.25, 3793.95, 72.47, 35.72, 1445.00, 6079, 1
12161999, 1721123311, 2024/7/16 9:48:31, 74.21, 37.20, 437.25, 2120.44, 3793.95, 72.47, 35.72, 1445.00, 6080, 1
12164000, 1721123313, 2024/7/16 9:48:33, 74.21, 37.19, 437.25, 2120.25, 3793.95, 72.47, 35.72, 1445.00, 6081, 1
12165998, 1721123315, 2024/7/16 9:48:35, 74.20, 37.21, 437.44, 2120.44, 3793.95, 72.47, 35.72, 1445.00, 6082, 1
12167999, 1721123317, 2024/7/16 9:48:37, 74.20, 37.21, 437.63, 2120.44, 3789.06, 72.47, 35.72, 1445.00, 6083, 1
12169999, 1721123319, 2024/7/16 9:48:39, 74.21, 37.22, 437.63, 2120.44, 3798.83, 72.47, 35.72, 1445.00, 6084, 1
12172000, 1721123321, 2024/7/16 9:48:41, 74.19, 37.22, 437.81, 2120.62, 3798.83, 72.47, 35.72, 1445.00, 6085, 1
12173999, 1721123323, 2024/7/16 9:48:43, 74.21, 37.24, 437.81, 2120.62, 3793.95, 72.47, 35.72, 1445.00, 6086, 1
12176000, 1721123325, 2024/7/16 9:48:45, 74.23, 37.21, 438.00, 2120.81, 3793.95, 72.47, 35.72, 1445.00, 6087, 1
12177998, 1721123327, 2024/7/16 9:48:47, 74.17, 37.23, 438.00, 2120.81, 3798.83, 72.47, 35.72, 1445.00, 6088, 1
12179999, 1721123329, 2024/7/16 9:48:49, 74.22, 37.24, 438.19, 2120.81, 3793.95, 72.47, 35.72, 1445.00, 6089, 1
12181999, 1721123331, 2024/7/16 9:48:51, 74.18, 37.24, 438.38, 2121.00, 3793.95, 72.47, 35.72, 1445.00, 6090, 1
12183999, 1721123333, 2024/7/16 9:48:53, 74.22, 37.26, 438.38, 2120.81, 3793.95, 72.47, 35.72, 1445.00, 6091, 1
12185999, 1721123335, 2024/7/16 9:48:55, 74.21, 37.26, 438.56, 2121.00, 3793.95, 72.47, 35.72, 1445.00, 6092, 1
12188000, 1721123337, 2024/7/16 9:48:57, 74.21, 37.27, 438.56, 2121.19, 3793.95, 72.47, 35.72, 1445.00, 6093, 1
12189999, 1721123339, 2024/7/16 9:48:59, 74.20, 37.27, 438.75, 2121.19, 3793.95, 72.47, 35.72, 1445.00, 6094, 1
12191998, 1721123341, 2024/7/16 9:49:1, 74.22, 37.27, 438.94, 2121.19, 3793.95, 72.47, 35.72, 1445.00, 6095, 1
12193998, 1721123343, 2024/7/16 9:49:3, 74.20, 37.25, 439.13, 2121.19, 3793.95, 72.47, 35.72, 1445.00, 6096, 1
12195999, 1721123345, 2024/7/16 9:49:5, 74.23, 37.28, 439.13, 2121.19, 3793.95, 72.47, 35.72, 1445.00, 6097, 1
12197999, 1721123347, 2024/7/16 9:49:7, 74.22, 37.29, 439.13, 2121.37, 3793.95, 72.47, 35.72, 1445.00, 6098, 1
12199999, 1721123349, 2024/7/16 9:49:9, 74.20, 37.29, 439.50, 2121.37, 3793.95, 72.47, 35.72, 1445.00, 6099, 1
12201999, 1721123351, 2024/7/16 9:49:11, 74.22, 37.29, 439.50, 2121.37, 3793.95, 72.47, 35.72, 1445.00, 6100, 1
12203999, 1721123353, 2024/7/16 9:49:13, 74.21, 37.29, 439.50, 2121.37, 3798.83, 72.47, 35.72, 1445.00, 6101, 1
12205999, 1721123355, 2024/7/16 9:49:15, 74.21, 37.31, 439.50, 2121.37, 3793.95, 72.47, 35.72, 1445.00, 6102, 1
12208000, 1721123357, 2024/7/16 9:49:17, 74.23, 37.31, 439.88, 2121.75, 3798.83, 72.47, 35.72, 1445.00, 6103, 1
12209999, 1721123359, 2024/7/16 9:49:19, 74.21, 37.32, 440.06, 2121.56, 3793.95, 72.47, 35.72, 1445.00, 6104, 1
12211999, 1721123361, 2024/7/16 9:49:21, 74.21, 37.32, 440.06, 2121.75, 3793.95, 72.47, 35.72, 1445.00, 6105, 1
12213999, 1721123363, 2024/7/16 9:49:23, 74.20, 37.30, 440.06, 2121.75, 3793.95, 72.47, 35.72, 1445.00, 6106, 1
12215999, 1721123365, 2024/7/16 9:49:25, 74.17, 37.32, 440.25, 2121.75, 3793.95, 72.47, 35.72, 1445.00, 6107, 1
12217999, 1721123367, 2024/7/16 9:49:27, 74.22, 37.34, 440.44, 2121.75, 3798.83, 72.47, 35.72, 1445.00, 6108, 1
12219999, 1721123369, 2024/7/16 9:49:29, 74.21, 37.32, 440.44, 2121.94, 3798.83, 72.47, 35.72, 1445.00, 6109, 1
12221999, 1721123371, 2024/7/16 9:49:31, 74.18, 37.33, 440.63, 2121.94, 3793.95, 72.47, 35.72, 1445.00, 6110, 1
12224000, 1721123373, 2024/7/16 9:49:33, 74.16, 37.33, 441.19, 2122.50, 3779.30, 72.47, 36.14, 1445.00, 6111, 1
12225999, 1721123375, 2024/7/16 9:49:35, 74.21, 37.34, 441.38, 2122.50, 3686.52, 72.47, 36.14, 1445.00, 6112, 1
12227999, 1721123377, 2024/7/16 9:49:37, 74.19, 37.33, 441.56, 2122.50, 3691.41, 72.47, 36.14, 1445.00, 6113, 1
12229999, 1721123379, 2024/7/16 9:49:39, 74.21, 37.35, 441.56, 2122.69, 3691.41, 72.47, 36.14, 1445.00, 6114, 1
12231999, 1721123381, 2024/7/16 9:49:41, 74.23, 37.36, 441.75, 2122.69, 3691.41, 72.47, 36.14, 1445.00, 6115, 1
12234000, 1721123383, 2024/7/16 9:49:43, 74.22, 37.37, 441.75, 2122.69, 3691.41, 72.47, 36.14, 1445.00, 6116, 1
12236000, 1721123385, 2024/7/16 9:49:45, 74.21, 37.37, 441.94, 2122.87, 3696.29, 72.47, 36.14, 1445.00, 6117, 1
12238000, 1721123387, 2024/7/16 9:49:47, 74.22, 37.37, 441.56, 2122.31, 3793.95, 72.47, 36.14, 1445.00, 6118, 1
12240000, 1721123389, 2024/7/16 9:49:49, 74.20, 37.35, 441.56, 2122.50, 3798.83, 72.47, 36.14, 1445.00, 6119, 1
12241999, 1721123391, 2024/7/16 9:49:51, 74.25, 37.38, 441.75, 2122.50, 3793.95, 72.47, 36.14, 1445.00, 6120, 1
12243999, 1721123393, 2024/7/16 9:49:53, 74.23, 37.41, 441.94, 2122.50, 3798.83, 72.20, 36.14, 1533.00, 6121, 1
12245999, 1721123395, 2024/7/16 9:49:55, 74.24, 37.40, 441.94, 2122.69, 3798.83, 72.20, 36.14, 1533.00, 6122, 1
12248000, 1721123397, 2024/7/16 9:49:57, 74.22, 37.40, 442.13, 2122.69, 3798.83, 72.20, 36.14, 1533.00, 6123, 1
12249999, 1721123399, 2024/7/16 9:49:59, 74.25, 37.39, 442.31, 2122.50, 3793.95, 72.20, 36.14, 1533.00, 6124, 1
12251999, 1721123401, 2024/7/16 9:50:1, 74.24, 37.40, 442.50, 2122.69, 3798.83, 72.20, 36.14, 1533.00, 6125, 1
12253999, 1721123403, 2024/7/16 9:50:3, 74.24, 37.38, 442.50, 2122.87, 3793.95, 72.20, 36.14, 1533.00, 6126, 1
12255998, 1721123405, 2024/7/16 9:50:5, 74.25, 37.42, 442.50, 2123.06, 3793.95, 72.20, 36.14, 1533.00, 6127, 1
12257998, 1721123407, 2024/7/16 9:50:7, 74.24, 37.43, 442.69, 2123.06, 3798.83, 72.20, 36.14, 1533.00, 6128, 1
12259999, 1721123409, 2024/7/16 9:50:9, 74.25, 37.43, 442.88, 2123.06, 3793.95, 72.20, 36.14, 1533.00, 6129, 1
12261999, 1721123411, 2024/7/16 9:50:11, 74.23, 37.42, 442.88, 2123.06, 3798.83, 72.20, 36.14, 1533.00, 6130, 1
12263999, 1721123413, 2024/7/16 9:50:13, 74.24, 37.43, 443.06, 2123.25, 3798.83, 72.20, 36.14, 1533.00, 6131, 1
12265999, 1721123415, 2024/7/16 9:50:15, 74.24, 37.43, 443.06, 2123.25, 3793.95, 72.20, 36.14, 1533.00, 6132, 1
12267999, 1721123417, 2024/7/16 9:50:17, 74.22, 37.42, 443.25, 2123.44, 3793.95, 72.20, 36.14, 1533.00, 6133, 1
12269999, 1721123419, 2024/7/16 9:50:19, 74.25, 37.43, 443.44, 2123.44, 3798.83, 72.20, 36.14, 1533.00, 6134, 1
12271998, 1721123421, 2024/7/16 9:50:21, 74.17, 37.44, 443.63, 2123.44, 3793.95, 72.20, 36.14, 1533.00, 6135, 1
12273999, 1721123423, 2024/7/16 9:50:23, 74.09, 37.45, 443.63, 2123.44, 3798.83, 72.20, 36.14, 1533.00, 6136, 1
12275999, 1721123425, 2024/7/16 9:50:25, 73.99, 37.45, 443.81, 2123.62, 3793.95, 72.20, 36.14, 1533.00, 6137, 1
12277999, 1721123427, 2024/7/16 9:50:27, 73.94, 37.46, 444.00, 2123.44, 3798.83, 72.20, 36.14, 1533.00, 6138, 1
12279999, 1721123430, 2024/7/16 9:50:30, 73.81, 37.43, 444.00, 2123.62, 3793.95, 72.20, 36.14, 1533.00, 6139, 1
12281999, 1721123432, 2024/7/16 9:50:32, 72.73, 37.46, 443.63, 2123.81, 3793.95, 72.20, 36.14, 1533.00, 6140, 1
12283999, 1721123434, 2024/7/16 9:50:34, 72.32, 37.46, 443.44, 2123.44, 3793.95, 72.20, 36.14, 1533.00, 6141, 1
12285999, 1721123436, 2024/7/16 9:50:36, 72.28, 37.46, 443.25, 2123.44, 3798.83, 72.20, 36.14, 1533.00, 6142, 1
12287998, 1721123438, 2024/7/16 9:50:38, 72.23, 37.47, 443.25, 2123.62, 3793.95, 72.20, 36.14, 1533.00, 6143, 1
12289999, 1721123440, 2024/7/16 9:50:40, 72.32, 37.47, 443.44, 2123.62, 3798.83, 72.20, 36.14, 1533.00, 6144, 1
12291998, 1721123442, 2024/7/16 9:50:42, 72.34, 37.48, 443.44, 2123.62, 3798.83, 72.20, 36.14, 1533.00, 6145, 1
12293999, 1721123444, 2024/7/16 9:50:44, 72.38, 37.47, 443.63, 2123.62, 3793.95, 72.20, 36.14, 1533.00, 6146, 1
12295998, 1721123446, 2024/7/16 9:50:46, 71.59, 37.45, 443.63, 2123.44, 3793.95, 72.20, 36.14, 1533.00, 6147, 1
12298000, 1721123448, 2024/7/16 9:50:48, 69.63, 37.44, 443.06, 2123.25, 3793.95, 72.20, 36.14, 1533.00, 6148, 1
12299999, 1721123450, 2024/7/16 9:50:50, 67.65, 37.42, 442.13, 2123.25, 3798.83, 72.20, 36.14, 1533.00, 6149, 1
12301999, 1721123452, 2024/7/16 9:50:52, 66.39, 37.40, 440.81, 2123.25, 3798.83, 72.20, 36.14, 1533.00, 6150, 1
12304000, 1721123454, 2024/7/16 9:50:54, 65.45, 37.38, 439.69, 2122.87, 3793.95, 72.20, 36.14, 1533.00, 6151, 1
12305999, 1721123456, 2024/7/16 9:50:56, 64.85, 37.36, 438.38, 2122.50, 3793.95, 72.20, 36.14, 1533.00, 6152, 1
