SN: 20240001,,,,,,,,,,,,
Software version: 3.0,,,,,,,,,,,,
,,,,,,,,,,,,
millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
6528000,1721641728, 2024/7/22 9:48:48,58.78,41.06,335.44,2103,3818.36,55.25,39.08,1852,3263,1
6529998,1721641730, 2024/7/22 9:48:50,58.77,41.06,335.25,2103.19,3818.36,55.25,39.08,1852,3264,1
6531998,1721641732, 2024/7/22 9:48:52,58.76,41.05,335.25,2103.37,3818.36,55.25,39.08,1852,3265,1
6533999,1721641734, 2024/7/22 9:48:54,58.76,41.05,335.25,2103.56,3823.24,55.25,39.08,1852,3266,1
6535999,1721641736, 2024/7/22 9:48:56,58.71,41.08,335.25,2103.56,3818.36,55.25,39.08,1852,3267,1
6537998,1721641738, 2024/7/22 9:48:58,58.72,41.09,335.06,2103.75,3823.24,55.25,39.08,1852,3268,1
6539999,1721641740, 2024/7/22 9:49:0,58.68,41.11,335.06,2103.94,3818.36,55.25,39.08,1852,3269,1
6541999,1721641742, 2024/7/22 9:49:2,58.71,41.08,335.06,2104.12,3818.36,55.25,39.08,1852,3270,1
6543998,1721641744, 2024/7/22 9:49:4,58.68,41.1,335.06,2104.12,3818.36,55.25,39.08,1852,3271,1
6546000,1721641746, 2024/7/22 9:49:6,58.64,41.1,335.06,2104.31,3823.24,55.25,39.08,1852,3272,1
6547999,1721641748, 2024/7/22 9:49:8,58.61,41.13,334.88,2104.5,3813.48,55.25,39.08,1852,3273,1
6549999,1721641750, 2024/7/22 9:49:10,58.61,41.13,334.88,2104.69,3818.36,55.25,39.08,1852,3274,1
6552000,1721641752, 2024/7/22 9:49:12,58.64,41.11,334.88,2104.87,3823.24,55.25,39.08,1852,3275,1
6553998,1721641754, 2024/7/22 9:49:14,58.6,41.14,334.88,2104.87,3818.36,55.25,39.08,1852,3276,1
6556000,1721641756, 2024/7/22 9:49:16,58.62,41.13,334.88,2104.87,3818.36,55.25,39.08,1852,3277,1
6557999,1721641758, 2024/7/22 9:49:18,58.55,41.14,334.88,2104.87,3823.24,55.25,39.08,1852,3278,1
6559998,1721641760, 2024/7/22 9:49:20,58.53,41.14,334.88,2105.25,3823.24,55.25,39.08,1852,3279,1
6561998,1721641762, 2024/7/22 9:49:22,58.55,41.17,334.69,2105.44,3818.36,55.25,39.08,1852,3280,1
6563999,1721641764, 2024/7/22 9:49:24,58.54,41.14,334.88,2105.44,3818.36,55.25,39.08,1852,3281,1
6565999,1721641766, 2024/7/22 9:49:26,58.51,41.18,334.69,2105.62,3818.36,55.25,39.08,1852,3282,1
6567999,1721641768, 2024/7/22 9:49:28,58.5,41.17,334.69,2105.62,3813.48,55.25,39.08,1852,3283,1
6569999,1721641770, 2024/7/22 9:49:30,58.48,41.19,334.69,2105.81,3818.36,55.25,39.08,1852,3284,1
6572000,1721641772, 2024/7/22 9:49:32,58.51,41.19,334.69,2106,3818.36,55.25,39.08,1852,3285,1
6573999,1721641774, 2024/7/22 9:49:34,58.51,41.19,334.5,2106,3818.36,55.25,39.08,1852,3286,1
6576000,1721641776, 2024/7/22 9:49:36,58.44,41.2,334.5,2106.19,3818.36,55.25,39.08,1852,3287,1
6577999,1721641778, 2024/7/22 9:49:38,58.46,41.21,334.5,2106.19,3818.36,55.25,39.08,1852,3288,1
6579998,1721641780, 2024/7/22 9:49:40,58.43,41.2,334.5,2106.37,3823.24,55.25,39.08,1852,3289,1
6581998,1721641782, 2024/7/22 9:49:42,58.43,41.21,334.31,2106.37,3818.36,55.25,39.08,1852,3290,1
6584000,1721641784, 2024/7/22 9:49:44,58.45,41.25,334.5,2106.56,3823.24,55.25,39.08,1852,3291,1
6585999,1721641786, 2024/7/22 9:49:46,58.41,41.23,334.5,2106.75,3813.48,55.25,39.08,1852,3292,1
6587999,1721641788, 2024/7/22 9:49:48,58.39,41.24,334.5,2106.75,3818.36,55.25,39.08,1852,3293,1
6590000,1721641790, 2024/7/22 9:49:50,58.36,41.27,334.31,2106.75,3813.48,55.25,39.08,1852,3294,1
6591998,1721641792, 2024/7/22 9:49:52,58.39,41.23,334.31,2107.12,3818.36,55.25,39.08,1852,3295,1
6593998,1721641794, 2024/7/22 9:49:54,58.35,41.25,334.31,2107.12,3818.36,55.25,39.08,1852,3296,1
6595999,1721641796, 2024/7/22 9:49:56,58.35,41.26,334.31,2107.12,3818.36,55.25,39.08,1852,3297,1
6597999,1721641798, 2024/7/22 9:49:58,58.33,41.26,334.31,2107.31,3818.36,55.25,39.08,1852,3298,1
6599999,1721641800, 2024/7/22 9:50:0,58.31,41.27,334.31,2107.5,3818.36,55.25,39.08,1852,3299,1
6601999,1721641802, 2024/7/22 9:50:2,58.3,41.25,334.31,2107.5,3818.36,55.25,39.08,1852,3300,1
6604000,1721641804, 2024/7/22 9:50:4,58.3,41.28,334.31,2107.5,3818.36,55.25,39.08,1852,3301,1
6605999,1721641806, 2024/7/22 9:50:6,58.26,41.26,334.31,2107.69,3823.24,55.25,39.08,1852,3302,1
6608000,1721641808, 2024/7/22 9:50:8,58.27,41.29,334.13,2107.87,3818.36,55.25,39.08,1852,3303,1
6609999,1721641810, 2024/7/22 9:50:10,58.26,41.33,334.31,2108.06,3818.36,55.25,39.08,1852,3304,1
6611999,1721641812, 2024/7/22 9:50:12,58.24,41.32,334.31,2108.06,3818.36,55.25,39.08,1852,3305,1
6613999,1721641814, 2024/7/22 9:50:14,58.22,41.32,334.13,2108.06,3818.36,55.25,39.08,1852,3306,1
6616000,1721641816, 2024/7/22 9:50:16,58.2,41.32,334.13,2108.25,3818.36,55.25,39.08,1852,3307,1
6617999,1721641818, 2024/7/22 9:50:18,58.23,41.31,334.13,2108.25,3818.36,55.25,39.08,1852,3308,1
6619999,1721641820, 2024/7/22 9:50:20,58.2,41.33,334.13,2108.44,3818.36,55.25,39.08,1852,3309,1
6621999,1721641822, 2024/7/22 9:50:22,58.19,41.33,334.13,2108.62,3823.24,55.25,39.08,1852,3310,1
6623998,1721641824, 2024/7/22 9:50:24,58.18,41.35,334.13,2108.62,3818.36,55.25,39.08,1852,3311,1
6625998,1721641826, 2024/7/22 9:50:26,58.19,41.35,334.13,2108.81,3818.36,55.25,39.08,1852,3312,1
6627999,1721641828, 2024/7/22 9:50:28,58.15,41.37,334.13,2108.81,3818.36,55.25,39.08,1852,3313,1
6630000,1721641830, 2024/7/22 9:50:30,58.16,41.36,334.13,2108.81,3818.36,55.25,39.08,1852,3314,1
6631999,1721641832, 2024/7/22 9:50:32,58.16,41.38,334.13,2109,3818.36,55.25,39.08,1852,3315,1
6633999,1721641834, 2024/7/22 9:50:34,58.12,41.37,333.94,2109,3818.36,55.25,39.08,1852,3316,1
6636000,1721641836, 2024/7/22 9:50:36,58.08,41.37,334.13,2109.19,3823.24,55.25,39.08,1852,3317,1
6637999,1721641838, 2024/7/22 9:50:38,58.1,41.39,334.13,2109.37,3818.36,55.25,39.08,1852,3318,1
6639998,1721641840, 2024/7/22 9:50:40,58.1,41.4,333.94,2109.37,3818.36,55.25,39.08,1852,3319,1
6641999,1721641842, 2024/7/22 9:50:42,58.07,41.38,334.13,2109.37,3818.36,55.25,39.08,1852,3320,1
6643999,1721641844, 2024/7/22 9:50:44,58.07,41.41,334.5,2109.94,3803.71,55.25,39.69,1852,3321,1
6645999,1721641846, 2024/7/22 9:50:46,58.04,41.42,334.5,2110.12,3696.29,55.25,39.69,1852,3322,1
6647999,1721641848, 2024/7/22 9:50:48,58.03,41.42,334.5,2110.12,3696.29,55.25,39.69,1852,3323,1
6649999,1721641850, 2024/7/22 9:50:50,58.07,41.43,334.31,2110.31,3701.17,55.25,39.69,1852,3324,1
6651999,1721641852, 2024/7/22 9:50:52,58.01,41.42,334.5,2110.31,3696.29,55.25,39.69,1852,3325,1
6654000,1721641854, 2024/7/22 9:50:54,58.04,41.44,334.5,2110.31,3710.94,55.25,39.69,1852,3326,1
6655998,1721641856, 2024/7/22 9:50:56,58.03,41.45,334.31,2110.5,3710.94,55.25,39.69,1852,3327,1
6657999,1721641858, 2024/7/22 9:50:58,58.01,41.45,333.94,2110.12,3823.24,55.25,39.69,1852,3328,1
6659999,1721641860, 2024/7/22 9:51:0,57.97,41.43,333.94,2110.31,3823.24,55.25,39.69,1852,3329,1
6661998,1721641862, 2024/7/22 9:51:2,58,41.43,333.94,2110.31,3818.36,55.25,39.69,1852,3330,1
6663999,1721641864, 2024/7/22 9:51:4,58.01,41.47,333.94,2110.5,3818.36,53.67,39.69,1942,3331,1
6665999,1721641866, 2024/7/22 9:51:6,57.98,41.47,333.94,2110.5,3818.36,53.67,39.69,1942,3332,1
6667999,1721641868, 2024/7/22 9:51:8,57.96,41.48,334.13,2110.69,3818.36,53.67,39.69,1942,3333,1
6669999,1721641870, 2024/7/22 9:51:10,57.95,41.47,333.94,2110.69,3818.36,53.67,39.69,1942,3334,1
6672000,1721641872, 2024/7/22 9:51:12,57.96,41.47,333.94,2110.69,3818.36,53.67,39.69,1942,3335,1
6673999,1721641874, 2024/7/22 9:51:14,57.93,41.49,333.94,2110.88,3813.48,53.67,39.69,1942,3336,1
6675999,1721641876, 2024/7/22 9:51:16,57.92,41.48,333.94,2111.06,3823.24,53.67,39.69,1942,3337,1
6677999,1721641878, 2024/7/22 9:51:18,57.92,41.49,333.94,2111.06,3818.36,53.67,39.69,1942,3338,1
6679999,1721641880, 2024/7/22 9:51:20,57.87,41.51,333.94,2111.25,3818.36,53.67,39.69,1942,3339,1
6681999,1721641882, 2024/7/22 9:51:22,57.93,41.51,333.94,2111.25,3823.24,53.67,39.69,1942,3340,1
6684000,1721641884, 2024/7/22 9:51:24,57.87,41.52,333.94,2111.44,3818.36,53.67,39.69,1942,3341,1
6685999,1721641886, 2024/7/22 9:51:26,57.88,41.54,334.13,2111.62,3818.36,53.67,39.69,1942,3342,1
6687998,1721641888, 2024/7/22 9:51:28,57.86,41.51,333.94,2111.62,3818.36,53.67,39.69,1942,3343,1
6689999,1721641890, 2024/7/22 9:51:30,57.84,41.54,333.94,2111.62,3823.24,53.67,39.69,1942,3344,1
6692000,1721641892, 2024/7/22 9:51:32,57.85,41.53,334.13,2111.62,3818.36,53.67,39.69,1942,3345,1
6693999,1721641894, 2024/7/22 9:51:34,57.85,41.54,333.94,2111.81,3823.24,53.67,39.69,1942,3346,1
6695999,1721641896, 2024/7/22 9:51:36,57.81,41.52,333.94,2112,3823.24,53.67,39.69,1942,3347,1
6697999,1721641898, 2024/7/22 9:51:38,57.81,41.56,333.94,2112,3823.24,53.67,39.69,1942,3348,1
6700000,1721641900, 2024/7/22 9:51:40,57.78,41.55,333.94,2112.19,3813.48,53.67,39.69,1942,3349,1
6701999,1721641902, 2024/7/22 9:51:42,57.8,41.56,334.13,2112.37,3818.36,53.67,39.69,1942,3350,1
6703998,1721641904, 2024/7/22 9:51:44,57.78,41.54,333.94,2112.37,3818.36,53.67,39.69,1942,3351,1
6705999,1721641906, 2024/7/22 9:51:46,57.74,41.57,333.94,2112.37,3818.36,53.67,39.69,1942,3352,1
6707999,1721641908, 2024/7/22 9:51:48,57.75,41.57,333.94,2112.37,3818.36,53.67,39.69,1942,3353,1
6709999,1721641910, 2024/7/22 9:51:50,57.77,41.57,333.94,2112.56,3818.36,53.67,39.69,1942,3354,1
6712000,1721641912, 2024/7/22 9:51:52,57.72,41.58,334.13,2112.75,3823.24,53.67,39.69,1942,3355,1
6713999,1721641914, 2024/7/22 9:51:54,57.71,41.59,334.13,2112.75,3818.36,53.67,39.69,1942,3356,1
6715999,1721641916, 2024/7/22 9:51:56,57.73,41.61,334.13,2112.94,3818.36,53.67,39.69,1942,3357,1
6718000,1721641918, 2024/7/22 9:51:58,57.72,41.59,334.13,2112.94,3818.36,53.67,39.69,1942,3358,1
6719998,1721641920, 2024/7/22 9:52:0,57.7,41.62,334.13,2112.94,3813.48,53.67,39.69,1942,3359,1
6721998,1721641922, 2024/7/22 9:52:2,57.65,41.63,334.13,2113.12,3818.36,53.67,39.69,1942,3360,1
6724000,1721641924, 2024/7/22 9:52:4,57.68,41.61,334.13,2113.12,3818.36,53.67,39.69,1942,3361,1
6725999,1721641926, 2024/7/22 9:52:6,57.64,41.61,334.13,2113.12,3823.24,53.67,39.69,1942,3362,1
6727999,1721641928, 2024/7/22 9:52:8,57.65,41.64,334.13,2113.31,3818.36,53.67,39.69,1942,3363,1
6729999,1721641930, 2024/7/22 9:52:10,57.66,41.63,334.13,2113.5,3818.36,53.67,39.69,1942,3364,1
6732000,1721641932, 2024/7/22 9:52:12,57.63,41.63,334.13,2113.5,3818.36,53.67,39.69,1942,3365,1
6733999,1721641934, 2024/7/22 9:52:14,57.62,41.63,334.13,2113.5,3818.36,53.67,39.69,1942,3366,1
6735998,1721641936, 2024/7/22 9:52:16,57.61,41.65,334.13,2113.69,3818.36,53.67,39.69,1942,3367,1
6737999,1721641938, 2024/7/22 9:52:18,57.58,41.65,334.13,2113.69,3818.36,53.67,39.69,1942,3368,1
6739999,1721641940, 2024/7/22 9:52:20,57.6,41.65,334.13,2113.69,3818.36,53.67,39.69,1942,3369,1
6741999,1721641942, 2024/7/22 9:52:22,57.54,41.65,334.13,2113.87,3818.36,53.67,39.69,1942,3370,1
6744000,1721641944, 2024/7/22 9:52:24,57.56,41.68,334.13,2113.87,3818.36,53.67,39.69,1942,3371,1
6745999,1721641946, 2024/7/22 9:52:26,57.56,41.66,334.31,2114.06,3823.24,53.67,39.69,1942,3372,1
6747999,1721641948, 2024/7/22 9:52:28,57.54,41.69,334.13,2114.06,3818.36,53.67,39.69,1942,3373,1
6749999,1721641950, 2024/7/22 9:52:30,57.54,41.68,334.31,2114.06,3818.36,53.67,39.69,1942,3374,1
6752000,1721641952, 2024/7/22 9:52:32,57.5,41.69,334.31,2114.06,3818.36,53.67,39.69,1942,3375,1
6753998,1721641954, 2024/7/22 9:52:34,57.54,41.7,334.13,2114.44,3818.36,53.67,39.69,1942,3376,1
6755999,1721641956, 2024/7/22 9:52:36,57.5,41.69,334.31,2114.44,3823.24,53.67,39.69,1942,3377,1
6757999,1721641958, 2024/7/22 9:52:38,57.47,41.69,334.31,2114.44,3818.36,53.67,39.69,1942,3378,1
6760000,1721641960, 2024/7/22 9:52:40,57.48,41.7,334.31,2114.44,3818.36,53.67,39.69,1942,3379,1
6761999,1721641962, 2024/7/22 9:52:42,57.5,41.7,334.31,2114.44,3818.36,53.67,39.69,1942,3380,1
6764000,1721641964, 2024/7/22 9:52:44,57.47,41.7,334.31,2114.62,3818.36,53.67,39.69,1942,3381,1
6765999,1721641966, 2024/7/22 9:52:46,57.47,41.72,334.31,2114.81,3823.24,53.67,39.69,1942,3382,1
6767998,1721641968, 2024/7/22 9:52:48,57.45,41.72,334.31,2114.62,3818.36,53.67,39.69,1942,3383,1
6769999,1721641970, 2024/7/22 9:52:50,57.42,41.73,334.31,2114.81,3818.36,53.67,39.69,1942,3384,1
6771998,1721641972, 2024/7/22 9:52:52,57.41,41.73,334.31,2114.81,3818.36,53.67,39.69,1942,3385,1
6774000,1721641974, 2024/7/22 9:52:54,57.43,41.72,334.5,2115,3813.48,53.67,39.69,1942,3386,1
6775999,1721641976, 2024/7/22 9:52:56,57.4,41.74,334.5,2115,3818.36,53.67,39.69,1942,3387,1
6777999,1721641978, 2024/7/22 9:52:58,57.39,41.73,334.31,2115.19,3818.36,53.67,39.69,1942,3388,1
6779999,1721641980, 2024/7/22 9:53:0,57.38,41.75,334.5,2115.19,3818.36,53.67,39.69,1942,3389,1
6781999,1721641982, 2024/7/22 9:53:2,57.36,41.76,334.5,2115.37,3818.36,53.67,39.69,1942,3390,1
6784000,1721641984, 2024/7/22 9:53:4,57.38,41.77,334.5,2115.19,3823.24,53.67,39.69,1942,3391,1
6785998,1721641986, 2024/7/22 9:53:6,57.37,41.78,334.5,2115.37,3813.48,53.67,39.69,1942,3392,1
6787998,1721641988, 2024/7/22 9:53:8,57.36,41.78,334.5,2115.56,3818.36,53.67,39.69,1942,3393,1
6790000,1721641990, 2024/7/22 9:53:10,57.33,41.77,334.5,2115.37,3818.36,53.67,39.69,1942,3394,1
6791999,1721641992, 2024/7/22 9:53:12,57.3,41.77,334.5,2115.56,3823.24,53.67,39.69,1942,3395,1
6793999,1721641994, 2024/7/22 9:53:14,57.31,41.79,334.5,2115.75,3818.36,53.67,39.69,1942,3396,1
6796000,1721641996, 2024/7/22 9:53:16,57.32,41.79,334.69,2115.75,3823.24,53.67,39.69,1942,3397,1
6797999,1721641998, 2024/7/22 9:53:18,57.29,41.79,334.69,2115.75,3823.24,53.67,39.69,1942,3398,1
6799998,1721642000, 2024/7/22 9:53:20,57.26,41.81,334.69,2115.94,3818.36,53.67,39.69,1942,3399,1
6801999,1721642002, 2024/7/22 9:53:22,57.3,41.8,334.69,2115.94,3818.36,53.67,39.69,1942,3400,1
6803998,1721642004, 2024/7/22 9:53:24,57.24,41.81,334.69,2115.94,3818.36,53.67,39.69,1942,3401,1
6805999,1721642006, 2024/7/22 9:53:26,57.24,41.83,334.69,2115.94,3818.36,53.67,39.69,1942,3402,1
6807999,1721642008, 2024/7/22 9:53:28,57.24,41.82,334.69,2116.12,3823.24,53.67,39.69,1942,3403,1
6809999,1721642010, 2024/7/22 9:53:30,57.22,41.82,334.69,2116.12,3818.36,53.67,39.69,1942,3404,1
6811999,1721642012, 2024/7/22 9:53:32,57.22,41.82,334.69,2116.31,3818.36,53.67,39.69,1942,3405,1
6813999,1721642014, 2024/7/22 9:53:34,57.2,41.84,334.88,2116.31,3823.24,53.67,39.69,1942,3406,1
6815998,1721642016, 2024/7/22 9:53:36,57.24,41.84,334.69,2116.31,3818.36,53.67,39.69,1942,3407,1
6817999,1721642018, 2024/7/22 9:53:38,57.21,41.82,334.88,2116.5,3823.24,53.67,39.69,1942,3408,1
6819998,1721642020, 2024/7/22 9:53:40,57.24,41.84,334.88,2116.5,3813.48,53.67,39.69,1942,3409,1
6821999,1721642022, 2024/7/22 9:53:42,57.2,41.85,334.88,2116.69,3823.24,53.67,39.69,1942,3410,1
6823999,1721642024, 2024/7/22 9:53:44,57.17,41.85,335.25,2116.87,3803.71,53.67,40.2,1942,3411,1
6825999,1721642026, 2024/7/22 9:53:46,57.15,41.86,335.25,2117.25,3696.29,53.67,40.2,1942,3412,1
6827999,1721642028, 2024/7/22 9:53:48,57.13,41.87,335.25,2117.06,3696.29,53.67,40.2,1942,3413,1
6829999,1721642030, 2024/7/22 9:53:50,57.15,41.87,335.44,2117.25,3696.29,53.67,40.2,1942,3414,1
6831998,1721642032, 2024/7/22 9:53:52,57.14,41.87,335.44,2117.44,3701.17,53.67,40.2,1942,3415,1
6833999,1721642034, 2024/7/22 9:53:54,57.13,41.88,335.44,2117.44,3701.17,53.67,40.2,1942,3416,1
6835999,1721642036, 2024/7/22 9:53:56,57.15,41.87,335.44,2117.44,3710.94,53.67,40.2,1942,3417,1
6837999,1721642038, 2024/7/22 9:53:58,57.15,41.89,335.06,2117.06,3823.24,53.67,40.2,1942,3418,1
6839999,1721642040, 2024/7/22 9:54:0,57.1,41.91,335.06,2117.25,3818.36,53.67,40.2,1942,3419,1
6842000,1721642042, 2024/7/22 9:54:2,57.1,41.9,335.06,2117.25,3823.24,53.67,40.2,1942,3420,1
6843999,1721642044, 2024/7/22 9:54:4,57.07,41.88,335.06,2117.25,3818.36,52.4,40.2,2036,3421,1
6845999,1721642046, 2024/7/22 9:54:6,57.08,41.91,335.06,2117.44,3818.36,52.4,40.2,2036,3422,1
6847998,1721642048, 2024/7/22 9:54:8,57.1,41.9,335.25,2117.44,3818.36,52.4,40.2,2036,3423,1
6849999,1721642050, 2024/7/22 9:54:10,57.04,41.92,335.06,2117.44,3818.36,52.4,40.2,2036,3424,1
6851999,1721642052, 2024/7/22 9:54:12,57.1,41.94,335.25,2117.62,3823.24,52.4,40.2,2036,3425,1
6853999,1721642054, 2024/7/22 9:54:14,57.06,41.93,335.25,2117.62,3818.36,52.4,40.2,2036,3426,1
6856000,1721642056, 2024/7/22 9:54:16,57.05,41.94,335.25,2117.81,3818.36,52.4,40.2,2036,3427,1
6857999,1721642058, 2024/7/22 9:54:18,57.09,41.91,335.44,2117.81,3818.36,52.4,40.2,2036,3428,1
6860000,1721642060, 2024/7/22 9:54:20,57.03,41.95,335.25,2117.81,3818.36,52.4,40.2,2036,3429,1
6861999,1721642062, 2024/7/22 9:54:22,56.96,41.94,335.25,2117.81,3818.36,52.4,40.2,2036,3430,1
6864000,1721642064, 2024/7/22 9:54:24,57.01,41.96,335.44,2118,3818.36,52.4,40.2,2036,3431,1
6865999,1721642066, 2024/7/22 9:54:26,57.01,41.96,335.44,2118,3818.36,52.4,40.2,2036,3432,1
6867998,1721642068, 2024/7/22 9:54:28,57,41.96,335.44,2118,3818.36,52.4,40.2,2036,3433,1
6869999,1721642070, 2024/7/22 9:54:30,56.97,41.95,335.44,2118.19,3818.36,52.4,40.2,2036,3434,1
6871999,1721642072, 2024/7/22 9:54:32,56.99,41.96,335.44,2118.19,3823.24,52.4,40.2,2036,3435,1
6873999,1721642074, 2024/7/22 9:54:34,57,41.99,335.63,2118.37,3818.36,52.4,40.2,2036,3436,1
6875999,1721642076, 2024/7/22 9:54:36,56.96,41.99,335.44,2118.37,3823.24,52.4,40.2,2036,3437,1
6878000,1721642078, 2024/7/22 9:54:38,56.98,41.99,335.63,2118.37,3818.36,52.4,40.2,2036,3438,1
6879998,1721642080, 2024/7/22 9:54:40,56.93,41.97,335.63,2118.37,3818.36,52.4,40.2,2036,3439,1
6881999,1721642082, 2024/7/22 9:54:42,56.91,41.98,335.63,2118.56,3818.36,52.4,40.2,2036,3440,1
6883998,1721642084, 2024/7/22 9:54:44,56.93,42,335.63,2118.75,3818.36,52.4,40.2,2036,3441,1
6885998,1721642086, 2024/7/22 9:54:46,56.91,42.01,335.81,2118.75,3818.36,52.4,40.2,2036,3442,1
6887999,1721642088, 2024/7/22 9:54:48,56.89,42.02,335.63,2118.75,3818.36,52.4,40.2,2036,3443,1
6889999,1721642090, 2024/7/22 9:54:50,56.9,41.99,335.81,2118.94,3823.24,52.4,40.2,2036,3444,1
6891999,1721642092, 2024/7/22 9:54:52,56.9,42,335.81,2118.94,3818.36,52.4,40.2,2036,3445,1
6893999,1721642094, 2024/7/22 9:54:54,56.92,42.02,335.81,2118.94,3823.24,52.4,40.2,2036,3446,1
6895998,1721642096, 2024/7/22 9:54:56,56.9,42,335.81,2118.94,3818.36,52.4,40.2,2036,3447,1
6897999,1721642098, 2024/7/22 9:54:58,56.9,42.02,335.81,2119.13,3818.36,52.4,40.2,2036,3448,1
6899999,1721642100, 2024/7/22 9:55:0,56.88,42.03,336,2119.13,3818.36,52.4,40.2,2036,3449,1
6901999,1721642102, 2024/7/22 9:55:2,56.87,42.04,335.81,2119.31,3818.36,52.4,40.2,2036,3450,1
6903999,1721642104, 2024/7/22 9:55:4,56.86,42.05,336,2119.31,3818.36,52.4,40.2,2036,3451,1
6905999,1721642106, 2024/7/22 9:55:6,56.81,42.02,336,2119.31,3818.36,52.4,40.2,2036,3452,1
6907999,1721642108, 2024/7/22 9:55:8,56.86,42.04,336,2119.5,3823.24,52.4,40.2,2036,3453,1
6910000,1721642110, 2024/7/22 9:55:10,56.81,42.08,336,2119.69,3818.36,52.4,40.2,2036,3454,1
6911998,1721642112, 2024/7/22 9:55:12,56.8,42.06,336,2119.5,3813.48,52.4,40.2,2036,3455,1
6913998,1721642114, 2024/7/22 9:55:14,56.81,42.04,336.19,2119.69,3823.24,52.4,40.2,2036,3456,1
6915999,1721642116, 2024/7/22 9:55:16,56.79,42.07,336.19,2119.5,3823.24,52.4,40.2,2036,3457,1
6917999,1721642118, 2024/7/22 9:55:18,56.8,42.07,336.19,2119.69,3818.36,52.4,40.2,2036,3458,1
6919999,1721642120, 2024/7/22 9:55:20,56.78,42.08,336.19,2119.69,3818.36,52.4,40.2,2036,3459,1
6921999,1721642122, 2024/7/22 9:55:22,56.78,42.07,336.19,2119.87,3813.48,52.4,40.2,2036,3460,1
6923999,1721642124, 2024/7/22 9:55:24,56.78,42.08,336.19,2119.87,3823.24,52.4,40.2,2036,3461,1
6925999,1721642126, 2024/7/22 9:55:26,56.77,42.07,336.19,2120.06,3823.24,52.4,40.2,2036,3462,1
6927998,1721642128, 2024/7/22 9:55:28,56.75,42.09,336.38,2120.06,3823.24,52.4,40.2,2036,3463,1
6929999,1721642130, 2024/7/22 9:55:30,56.73,42.1,336.38,2120.25,3823.24,52.4,40.2,2036,3464,1
6931998,1721642132, 2024/7/22 9:55:32,56.73,42.11,336.38,2120.25,3813.48,52.4,40.2,2036,3465,1
6933999,1721642134, 2024/7/22 9:55:34,56.72,42.1,336.38,2120.06,3818.36,52.4,40.2,2036,3466,1
6935999,1721642136, 2024/7/22 9:55:36,56.74,42.1,336.38,2120.25,3818.36,52.4,40.2,2036,3467,1
6937999,1721642138, 2024/7/22 9:55:38,56.74,42.11,336.38,2120.25,3818.36,52.4,40.2,2036,3468,1
6940000,1721642140, 2024/7/22 9:55:40,56.71,42.13,336.56,2120.25,3818.36,52.4,40.2,2036,3469,1
6942000,1721642142, 2024/7/22 9:55:42,56.72,42.11,336.56,2120.44,3818.36,52.4,40.2,2036,3470,1
6943998,1721642144, 2024/7/22 9:55:44,56.72,42.12,336.56,2120.44,3823.24,52.4,40.2,2036,3471,1
6945999,1721642146, 2024/7/22 9:55:46,56.69,42.12,336.56,2120.44,3813.48,52.4,40.2,2036,3472,1
6947999,1721642148, 2024/7/22 9:55:48,56.7,42.13,336.56,2120.44,3818.36,52.4,40.2,2036,3473,1
6949998,1721642150, 2024/7/22 9:55:50,56.69,42.14,336.56,2120.62,3823.24,52.4,40.2,2036,3474,1
6952000,1721642152, 2024/7/22 9:55:52,56.67,42.14,336.75,2120.81,3823.24,52.4,40.2,2036,3475,1
6953999,1721642154, 2024/7/22 9:55:54,56.63,42.15,336.75,2120.81,3818.36,52.4,40.2,2036,3476,1
6955999,1721642156, 2024/7/22 9:55:56,56.68,42.16,336.75,2120.62,3818.36,52.4,40.2,2036,3477,1
6958000,1721642158, 2024/7/22 9:55:58,56.61,42.17,336.75,2120.81,3823.24,52.4,40.2,2036,3478,1
6959998,1721642160, 2024/7/22 9:56:0,56.66,42.15,336.75,2120.81,3818.36,52.4,40.2,2036,3479,1
6961999,1721642162, 2024/7/22 9:56:2,56.61,42.16,336.94,2120.81,3818.36,52.4,40.2,2036,3480,1
6963999,1721642164, 2024/7/22 9:56:4,56.63,42.16,336.94,2121,3823.24,52.4,40.2,2036,3481,1
6966000,1721642166, 2024/7/22 9:56:6,56.62,42.16,336.94,2121,3818.36,52.4,40.2,2036,3482,1
6967999,1721642168, 2024/7/22 9:56:8,56.62,42.16,336.94,2121.19,3818.36,52.4,40.2,2036,3483,1
6969999,1721642170, 2024/7/22 9:56:10,56.62,42.18,336.94,2121,3823.24,52.4,40.2,2036,3484,1
6971999,1721642172, 2024/7/22 9:56:12,56.61,42.18,336.94,2121.19,3818.36,52.4,40.2,2036,3485,1
6973999,1721642174, 2024/7/22 9:56:14,56.6,42.19,337.13,2121.37,3818.36,52.4,40.2,2036,3486,1
6975998,1721642176, 2024/7/22 9:56:16,56.58,42.19,337.13,2121.37,3818.36,52.4,40.2,2036,3487,1
6977998,1721642178, 2024/7/22 9:56:18,56.58,42.19,337.13,2121.37,3823.24,52.4,40.2,2036,3488,1
6979999,1721642180, 2024/7/22 9:56:20,56.57,42.21,337.13,2121.37,3818.36,52.4,40.2,2036,3489,1
6982000,1721642182, 2024/7/22 9:56:22,56.57,42.19,337.13,2121.37,3823.24,52.4,40.2,2036,3490,1
