
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
8551999, 1724149236, 2024/8/20 10:20:36, 59.63, 37.96, 268.13, 2060.81, 3818.36, 56.76, 35.48, 765.00, 4275, 1
8553999, 1724149238, 2024/8/20 10:20:38, 59.67, 37.98, 268.13, 2061.00, 3818.36, 56.76, 35.48, 765.00, 4276, 1
8555999, 1724149240, 2024/8/20 10:20:40, 59.69, 37.98, 268.13, 2061.00, 3818.36, 56.76, 35.48, 765.00, 4277, 1
8557999, 1724149242, 2024/8/20 10:20:42, 59.67, 37.98, 268.13, 2061.00, 3813.48, 56.76, 35.48, 765.00, 4278, 1
8559998, 1724149244, 2024/8/20 10:20:44, 59.67, 38.00, 268.31, 2061.00, 3818.36, 56.76, 35.48, 765.00, 4279, 1
8561999, 1724149246, 2024/8/20 10:20:46, 59.67, 38.01, 268.31, 2061.19, 3818.36, 56.76, 35.48, 765.00, 4280, 1
8563999, 1724149248, 2024/8/20 10:20:48, 59.67, 38.01, 268.31, 2061.19, 3808.59, 56.76, 35.48, 765.00, 4281, 1
8566000, 1724149250, 2024/8/20 10:20:50, 59.68, 38.02, 268.50, 2061.37, 3813.48, 56.76, 35.48, 765.00, 4282, 1
8567999, 1724149252, 2024/8/20 10:20:52, 59.68, 38.04, 268.50, 2061.37, 3813.48, 56.76, 35.48, 765.00, 4283, 1
8570000, 1724149254, 2024/8/20 10:20:54, 59.68, 38.03, 268.50, 2061.56, 3813.48, 56.76, 35.48, 765.00, 4284, 1
8572000, 1724149256, 2024/8/20 10:20:56, 59.67, 38.04, 268.50, 2061.56, 3823.24, 56.76, 35.48, 765.00, 4285, 1
8573999, 1724149258, 2024/8/20 10:20:58, 59.69, 38.03, 268.50, 2061.75, 3818.36, 56.76, 35.48, 765.00, 4286, 1
8575998, 1724149260, 2024/8/20 10:21:0, 59.65, 38.04, 268.69, 2061.75, 3818.36, 56.76, 35.48, 765.00, 4287, 1
8577998, 1724149262, 2024/8/20 10:21:2, 59.69, 38.05, 268.69, 2061.75, 3818.36, 56.76, 35.48, 765.00, 4288, 1
8579999, 1724149264, 2024/8/20 10:21:4, 59.67, 38.04, 268.69, 2061.75, 3813.48, 56.76, 35.48, 765.00, 4289, 1
8581999, 1724149266, 2024/8/20 10:21:6, 59.67, 38.08, 268.69, 2061.94, 3818.36, 56.76, 35.48, 765.00, 4290, 1
8583999, 1724149268, 2024/8/20 10:21:8, 59.67, 38.07, 268.88, 2061.94, 3818.36, 56.76, 35.48, 765.00, 4291, 1
8585999, 1724149270, 2024/8/20 10:21:10, 59.69, 38.07, 268.88, 2062.12, 3813.48, 56.76, 35.48, 765.00, 4292, 1
8587999, 1724149272, 2024/8/20 10:21:12, 59.67, 38.08, 268.88, 2062.12, 3818.36, 56.76, 35.48, 765.00, 4293, 1
8589999, 1724149274, 2024/8/20 10:21:14, 59.68, 38.11, 268.88, 2062.12, 3818.36, 56.76, 35.48, 765.00, 4294, 1
8591998, 1724149276, 2024/8/20 10:21:16, 59.64, 38.11, 268.88, 2062.31, 3818.36, 56.76, 35.48, 765.00, 4295, 1
8593999, 1724149278, 2024/8/20 10:21:18, 59.63, 38.09, 269.06, 2062.31, 3813.48, 56.76, 35.48, 765.00, 4296, 1
8595999, 1724149280, 2024/8/20 10:21:20, 59.62, 38.11, 269.06, 2062.31, 3818.36, 56.76, 35.48, 765.00, 4297, 1
8597999, 1724149282, 2024/8/20 10:21:22, 59.63, 38.13, 269.06, 2062.50, 3818.36, 56.76, 35.48, 765.00, 4298, 1
8600000, 1724149284, 2024/8/20 10:21:24, 59.63, 38.11, 269.06, 2062.50, 3823.24, 56.76, 35.48, 765.00, 4299, 1
8601999, 1724149286, 2024/8/20 10:21:26, 59.63, 38.15, 269.25, 2062.69, 3813.48, 56.76, 35.48, 765.00, 4300, 1
8604000, 1724149288, 2024/8/20 10:21:28, 59.57, 38.14, 269.25, 2062.69, 3818.36, 56.76, 35.48, 765.00, 4301, 1
8605999, 1724149290, 2024/8/20 10:21:30, 59.56, 38.16, 269.44, 2062.87, 3818.36, 56.76, 35.48, 765.00, 4302, 1
8607998, 1724149292, 2024/8/20 10:21:32, 59.59, 38.15, 269.25, 2062.87, 3818.36, 56.76, 35.48, 765.00, 4303, 1
8609999, 1724149294, 2024/8/20 10:21:34, 59.53, 38.16, 269.44, 2062.87, 3818.36, 56.76, 35.48, 765.00, 4304, 1
8611999, 1724149296, 2024/8/20 10:21:36, 59.53, 38.14, 269.25, 2062.87, 3813.48, 56.76, 35.48, 765.00, 4305, 1
8613998, 1724149298, 2024/8/20 10:21:38, 59.56, 38.15, 269.44, 2063.06, 3818.36, 56.76, 35.48, 765.00, 4306, 1
8615999, 1724149300, 2024/8/20 10:21:40, 59.52, 38.19, 269.44, 2063.06, 3813.48, 56.76, 35.48, 765.00, 4307, 1
8617999, 1724149302, 2024/8/20 10:21:42, 59.51, 38.18, 269.63, 2063.25, 3813.48, 56.76, 35.48, 765.00, 4308, 1
8620000, 1724149304, 2024/8/20 10:21:44, 59.52, 38.20, 269.63, 2063.25, 3813.48, 56.76, 35.48, 765.00, 4309, 1
8621999, 1724149306, 2024/8/20 10:21:46, 59.50, 38.20, 269.63, 2063.25, 3813.48, 56.76, 35.48, 765.00, 4310, 1
8624000, 1724149308, 2024/8/20 10:21:48, 59.48, 38.20, 270.19, 2063.81, 3798.83, 56.76, 36.05, 765.00, 4311, 1
8625999, 1724149310, 2024/8/20 10:21:50, 59.50, 38.22, 270.00, 2063.81, 3686.52, 56.76, 36.05, 765.00, 4312, 1
8627999, 1724149312, 2024/8/20 10:21:52, 59.47, 38.20, 270.19, 2063.81, 3686.52, 56.76, 36.05, 765.00, 4313, 1
8629999, 1724149314, 2024/8/20 10:21:54, 59.45, 38.24, 270.19, 2063.81, 3686.52, 56.76, 36.05, 765.00, 4314, 1
8631999, 1724149316, 2024/8/20 10:21:56, 59.45, 38.22, 270.19, 2064.00, 3696.29, 56.76, 36.05, 765.00, 4315, 1
8633999, 1724149318, 2024/8/20 10:21:58, 59.47, 38.22, 270.38, 2064.00, 3701.17, 56.76, 36.05, 765.00, 4316, 1
8635999, 1724149320, 2024/8/20 10:22:0, 59.44, 38.24, 270.38, 2064.19, 3696.29, 56.76, 36.05, 765.00, 4317, 1
8637999, 1724149322, 2024/8/20 10:22:2, 59.46, 38.24, 270.00, 2063.81, 3818.36, 56.76, 36.05, 765.00, 4318, 1
8639998, 1724149324, 2024/8/20 10:22:4, 59.47, 38.25, 270.00, 2063.81, 3818.36, 56.76, 36.05, 765.00, 4319, 1
8641999, 1724149326, 2024/8/20 10:22:6, 59.45, 38.27, 270.00, 2063.81, 3818.36, 56.76, 36.05, 765.00, 4320, 1
8643998, 1724149328, 2024/8/20 10:22:8, 59.48, 38.27, 270.00, 2064.19, 3813.48, 56.60, 36.05, 830.00, 4321, 1
8645999, 1724149330, 2024/8/20 10:22:10, 59.43, 38.26, 270.19, 2064.00, 3813.48, 56.60, 36.05, 830.00, 4322, 1
8648000, 1724149332, 2024/8/20 10:22:12, 59.43, 38.28, 270.19, 2064.19, 3813.48, 56.60, 36.05, 830.00, 4323, 1
8649999, 1724149334, 2024/8/20 10:22:14, 59.43, 38.27, 270.38, 2064.00, 3818.36, 56.60, 36.05, 830.00, 4324, 1
8651999, 1724149336, 2024/8/20 10:22:16, 59.45, 38.28, 270.38, 2064.37, 3813.48, 56.60, 36.05, 830.00, 4325, 1
8654000, 1724149338, 2024/8/20 10:22:18, 59.50, 38.29, 270.38, 2064.37, 3818.36, 56.60, 36.05, 830.00, 4326, 1
8655998, 1724149340, 2024/8/20 10:22:20, 59.43, 38.31, 270.38, 2064.37, 3818.36, 56.60, 36.05, 830.00, 4327, 1
8657998, 1724149342, 2024/8/20 10:22:22, 59.45, 38.31, 270.38, 2064.37, 3818.36, 56.60, 36.05, 830.00, 4328, 1
8659998, 1724149345, 2024/8/20 10:22:25, 59.42, 38.32, 270.38, 2064.56, 3813.48, 56.60, 36.05, 830.00, 4329, 1
8661999, 1724149347, 2024/8/20 10:22:27, 59.43, 38.32, 270.56, 2064.56, 3818.36, 56.60, 36.05, 830.00, 4330, 1
8664000, 1724149349, 2024/8/20 10:22:29, 59.44, 38.32, 270.56, 2064.75, 3818.36, 56.60, 36.05, 830.00, 4331, 1
8665999, 1724149351, 2024/8/20 10:22:31, 59.45, 38.33, 270.56, 2064.75, 3813.48, 56.60, 36.05, 830.00, 4332, 1
8667999, 1724149353, 2024/8/20 10:22:33, 59.44, 38.34, 270.75, 2064.94, 3813.48, 56.60, 36.05, 830.00, 4333, 1
8669999, 1724149355, 2024/8/20 10:22:35, 59.43, 38.34, 270.75, 2064.94, 3818.36, 56.60, 36.05, 830.00, 4334, 1
8672000, 1724149357, 2024/8/20 10:22:37, 59.43, 38.36, 270.75, 2064.94, 3818.36, 56.60, 36.05, 830.00, 4335, 1
8673998, 1724149359, 2024/8/20 10:22:39, 59.45, 38.38, 270.94, 2064.94, 3818.36, 56.60, 36.05, 830.00, 4336, 1
8675999, 1724149361, 2024/8/20 10:22:41, 59.45, 38.38, 270.94, 2065.12, 3813.48, 56.60, 36.05, 830.00, 4337, 1
8677998, 1724149363, 2024/8/20 10:22:43, 59.42, 38.37, 270.94, 2065.12, 3818.36, 56.60, 36.05, 830.00, 4338, 1
8680000, 1724149365, 2024/8/20 10:22:45, 59.43, 38.38, 270.94, 2065.31, 3818.36, 56.60, 36.05, 830.00, 4339, 1
8681999, 1724149367, 2024/8/20 10:22:47, 59.44, 38.38, 270.94, 2065.31, 3818.36, 56.60, 36.05, 830.00, 4340, 1
8684000, 1724149369, 2024/8/20 10:22:49, 59.42, 38.39, 271.13, 2065.50, 3813.48, 56.60, 36.05, 830.00, 4341, 1
8685999, 1724149371, 2024/8/20 10:22:51, 59.45, 38.41, 271.13, 2065.50, 3813.48, 56.60, 36.05, 830.00, 4342, 1
8687998, 1724149373, 2024/8/20 10:22:53, 59.42, 38.41, 271.13, 2065.50, 3818.36, 56.60, 36.05, 830.00, 4343, 1
8689998, 1724149375, 2024/8/20 10:22:55, 59.42, 38.42, 271.13, 2065.50, 3818.36, 56.60, 36.05, 830.00, 4344, 1
8691999, 1724149377, 2024/8/20 10:22:57, 59.42, 38.42, 271.13, 2065.69, 3813.48, 56.60, 36.05, 830.00, 4345, 1
8693999, 1724149379, 2024/8/20 10:22:59, 59.44, 38.41, 271.13, 2065.87, 3813.48, 56.60, 36.05, 830.00, 4346, 1
8695999, 1724149381, 2024/8/20 10:23:1, 59.44, 38.44, 271.31, 2065.87, 3818.36, 56.60, 36.05, 830.00, 4347, 1
8697999, 1724149383, 2024/8/20 10:23:3, 59.48, 38.45, 271.31, 2066.06, 3813.48, 56.60, 36.05, 830.00, 4348, 1
8700000, 1724149385, 2024/8/20 10:23:5, 59.44, 38.46, 271.31, 2066.06, 3818.36, 56.60, 36.05, 830.00, 4349, 1
8701999, 1724149387, 2024/8/20 10:23:7, 59.43, 38.45, 271.31, 2065.87, 3818.36, 56.60, 36.05, 830.00, 4350, 1
8703998, 1724149389, 2024/8/20 10:23:9, 59.42, 38.43, 271.50, 2066.25, 3818.36, 56.60, 36.05, 830.00, 4351, 1
8705999, 1724149391, 2024/8/20 10:23:11, 59.42, 38.45, 271.50, 2066.06, 3818.36, 56.60, 36.05, 830.00, 4352, 1
8707999, 1724149393, 2024/8/20 10:23:13, 59.45, 38.46, 271.50, 2066.25, 3818.36, 56.60, 36.05, 830.00, 4353, 1
8709999, 1724149395, 2024/8/20 10:23:15, 59.46, 38.46, 271.50, 2066.25, 3813.48, 56.60, 36.05, 830.00, 4354, 1
8712000, 1724149397, 2024/8/20 10:23:17, 59.46, 38.49, 271.69, 2066.44, 3818.36, 56.60, 36.05, 830.00, 4355, 1
8713999, 1724149399, 2024/8/20 10:23:19, 59.45, 38.47, 271.69, 2066.44, 3813.48, 56.60, 36.05, 830.00, 4356, 1
8716000, 1724149401, 2024/8/20 10:23:21, 59.45, 38.50, 271.69, 2066.44, 3813.48, 56.60, 36.05, 830.00, 4357, 1
8717999, 1724149403, 2024/8/20 10:23:23, 59.46, 38.50, 271.69, 2066.62, 3818.36, 56.60, 36.05, 830.00, 4358, 1
8720000, 1724149405, 2024/8/20 10:23:25, 59.44, 38.49, 271.69, 2066.62, 3818.36, 56.60, 36.05, 830.00, 4359, 1
8721998, 1724149407, 2024/8/20 10:23:27, 59.43, 38.50, 271.88, 2066.81, 3818.36, 56.60, 36.05, 830.00, 4360, 1
8723999, 1724149409, 2024/8/20 10:23:29, 59.42, 38.50, 271.88, 2066.81, 3818.36, 56.60, 36.05, 830.00, 4361, 1
8725999, 1724149411, 2024/8/20 10:23:31, 59.42, 38.51, 271.88, 2066.81, 3818.36, 56.60, 36.05, 830.00, 4362, 1
8727999, 1724149413, 2024/8/20 10:23:33, 59.44, 38.51, 272.06, 2067.00, 3813.48, 56.60, 36.05, 830.00, 4363, 1
8729999, 1724149415, 2024/8/20 10:23:35, 59.44, 38.53, 272.06, 2067.00, 3813.48, 56.60, 36.05, 830.00, 4364, 1
8732000, 1724149417, 2024/8/20 10:23:37, 59.46, 38.53, 272.06, 2067.19, 3818.36, 56.60, 36.05, 830.00, 4365, 1
8733999, 1724149419, 2024/8/20 10:23:39, 59.44, 38.55, 272.06, 2067.19, 3818.36, 56.60, 36.05, 830.00, 4366, 1
8735998, 1724149421, 2024/8/20 10:23:41, 59.45, 38.55, 272.25, 2067.19, 3813.48, 56.60, 36.05, 830.00, 4367, 1
8738000, 1724149423, 2024/8/20 10:23:43, 59.47, 38.58, 272.25, 2067.37, 3813.48, 56.60, 36.05, 830.00, 4368, 1
8739998, 1724149425, 2024/8/20 10:23:45, 59.48, 38.56, 272.25, 2067.37, 3813.48, 56.60, 36.05, 830.00, 4369, 1
8742000, 1724149427, 2024/8/20 10:23:47, 59.46, 38.55, 272.25, 2067.37, 3818.36, 56.60, 36.05, 830.00, 4370, 1
8743999, 1724149429, 2024/8/20 10:23:49, 59.46, 38.57, 272.25, 2067.56, 3813.48, 56.60, 36.05, 830.00, 4371, 1
8745999, 1724149431, 2024/8/20 10:23:51, 59.45, 38.59, 272.44, 2067.56, 3813.48, 56.60, 36.05, 830.00, 4372, 1
8747999, 1724149433, 2024/8/20 10:23:53, 59.48, 38.58, 272.44, 2067.56, 3818.36, 56.60, 36.05, 830.00, 4373, 1
8749999, 1724149435, 2024/8/20 10:23:55, 59.47, 38.59, 272.44, 2067.56, 3818.36, 56.60, 36.05, 830.00, 4374, 1
8751998, 1724149437, 2024/8/20 10:23:57, 59.52, 38.60, 272.44, 2067.75, 3813.48, 56.60, 36.05, 830.00, 4375, 1
8753998, 1724149439, 2024/8/20 10:23:59, 59.48, 38.60, 272.63, 2067.75, 3818.36, 56.60, 36.05, 830.00, 4376, 1
8755999, 1724149441, 2024/8/20 10:24:1, 59.47, 38.61, 272.63, 2067.94, 3818.36, 56.60, 36.05, 830.00, 4377, 1
8757999, 1724149443, 2024/8/20 10:24:3, 59.45, 38.62, 272.63, 2067.94, 3813.48, 56.60, 36.05, 830.00, 4378, 1
8760000, 1724149445, 2024/8/20 10:24:5, 59.46, 38.64, 272.63, 2067.94, 3818.36, 56.60, 36.05, 830.00, 4379, 1
8761999, 1724149447, 2024/8/20 10:24:7, 59.47, 38.61, 272.63, 2067.94, 3818.36, 56.60, 36.05, 830.00, 4380, 1
8764000, 1724149449, 2024/8/20 10:24:9, 59.45, 38.63, 272.81, 2068.12, 3823.24, 56.60, 36.05, 830.00, 4381, 1
8765999, 1724149451, 2024/8/20 10:24:11, 59.47, 38.65, 272.81, 2068.12, 3823.24, 56.60, 36.05, 830.00, 4382, 1
8768000, 1724149453, 2024/8/20 10:24:13, 59.46, 38.65, 272.81, 2068.31, 3813.48, 56.60, 36.05, 830.00, 4383, 1
8769999, 1724149455, 2024/8/20 10:24:15, 59.46, 38.65, 272.81, 2068.31, 3818.36, 56.60, 36.05, 830.00, 4384, 1
8771999, 1724149457, 2024/8/20 10:24:17, 59.49, 38.66, 273.00, 2068.50, 3813.48, 56.60, 36.05, 830.00, 4385, 1
8773999, 1724149459, 2024/8/20 10:24:19, 59.42, 38.68, 273.00, 2068.50, 3818.36, 56.60, 36.05, 830.00, 4386, 1
8776000, 1724149461, 2024/8/20 10:24:21, 59.40, 38.66, 273.00, 2068.69, 3818.36, 56.60, 36.05, 830.00, 4387, 1
8777999, 1724149463, 2024/8/20 10:24:23, 59.40, 38.66, 273.00, 2068.69, 3813.48, 56.60, 36.05, 830.00, 4388, 1
8779999, 1724149465, 2024/8/20 10:24:25, 59.32, 38.69, 273.19, 2068.69, 3813.48, 56.60, 36.05, 830.00, 4389, 1
8782000, 1724149467, 2024/8/20 10:24:27, 59.35, 38.69, 273.19, 2068.69, 3818.36, 56.60, 36.05, 830.00, 4390, 1
8784000, 1724149469, 2024/8/20 10:24:29, 59.37, 38.68, 273.19, 2068.87, 3818.36, 56.60, 36.05, 830.00, 4391, 1
8785998, 1724149471, 2024/8/20 10:24:31, 59.36, 38.70, 273.19, 2068.87, 3818.36, 56.60, 36.05, 830.00, 4392, 1
8787999, 1724149473, 2024/8/20 10:24:33, 59.39, 38.70, 273.38, 2068.87, 3823.24, 56.60, 36.05, 830.00, 4393, 1
8790000, 1724149475, 2024/8/20 10:24:35, 59.37, 38.74, 273.38, 2069.06, 3813.48, 56.60, 36.05, 830.00, 4394, 1
8791999, 1724149477, 2024/8/20 10:24:37, 59.42, 38.71, 273.38, 2069.06, 3818.36, 56.60, 36.05, 830.00, 4395, 1
8793999, 1724149479, 2024/8/20 10:24:39, 59.40, 38.71, 273.38, 2069.06, 3818.36, 56.60, 36.05, 830.00, 4396, 1
8796000, 1724149481, 2024/8/20 10:24:41, 59.38, 38.73, 273.56, 2069.25, 3813.48, 56.60, 36.05, 830.00, 4397, 1
8797999, 1724149483, 2024/8/20 10:24:43, 59.42, 38.72, 273.56, 2069.25, 3818.36, 56.60, 36.05, 830.00, 4398, 1
8799998, 1724149485, 2024/8/20 10:24:45, 58.29, 38.64, 273.38, 2068.50, 3813.48, 56.60, 36.05, 830.00, 4399, 1
8802000, 1724149487, 2024/8/20 10:24:47, 57.72, 38.56, 272.44, 2067.75, 3818.36, 56.60, 36.05, 830.00, 4400, 1
8803999, 1724149489, 2024/8/20 10:24:49, 57.12, 38.49, 271.13, 2067.56, 3798.83, 56.60, 36.81, 830.00, 4401, 1
8806000, 1724149491, 2024/8/20 10:24:51, 56.40, 38.46, 268.88, 2066.44, 3686.52, 56.60, 36.81, 830.00, 4402, 1
8807999, 1724149493, 2024/8/20 10:24:53, 55.96, 38.42, 266.25, 2065.69, 3686.52, 56.60, 36.81, 830.00, 4403, 1
8809999, 1724149495, 2024/8/20 10:24:55, 55.71, 38.32, 263.63, 2064.75, 3686.52, 56.60, 36.81, 830.00, 4404, 1
8811999, 1724149497, 2024/8/20 10:24:57, 55.52, 38.25, 261.19, 2063.81, 3696.29, 56.60, 36.81, 830.00, 4405, 1
8813999, 1724149499, 2024/8/20 10:24:59, 55.40, 38.20, 258.75, 2063.25, 3696.29, 56.60, 36.81, 830.00, 4406, 1
8816000, 1724149501, 2024/8/20 10:25:1, 55.34, 38.11, 256.50, 2061.94, 3696.29, 56.60, 36.81, 830.00, 4407, 1
8817998, 1724149503, 2024/8/20 10:25:3, 55.39, 38.05, 254.06, 2060.62, 3813.48, 56.60, 36.81, 830.00, 4408, 1
8819999, 1724149505, 2024/8/20 10:25:5, 55.40, 37.98, 252.00, 2059.87, 3813.48, 56.60, 36.81, 830.00, 4409, 1
8821999, 1724149507, 2024/8/20 10:25:7, 55.39, 37.94, 250.12, 2059.12, 3813.48, 56.60, 36.81, 830.00, 4410, 1
8823999, 1724149509, 2024/8/20 10:25:9, 55.22, 37.98, 248.44, 2059.87, 3818.36, 54.23, 36.81, 909.00, 4411, 1
8825999, 1724149511, 2024/8/20 10:25:11, 55.09, 38.03, 247.69, 2059.69, 3818.36, 54.23, 36.81, 909.00, 4412, 1
8827999, 1724149513, 2024/8/20 10:25:13, 55.17, 38.00, 247.69, 2059.50, 3818.36, 54.23, 36.81, 909.00, 4413, 1
8829999, 1724149515, 2024/8/20 10:25:15, 55.65, 38.00, 248.25, 2059.31, 3813.48, 54.23, 36.81, 909.00, 4414, 1
8831998, 1724149517, 2024/8/20 10:25:17, 56.29, 38.01, 249.19, 2059.31, 3818.36, 54.23, 36.81, 909.00, 4415, 1
8833999, 1724149519, 2024/8/20 10:25:19, 56.82, 38.02, 250.12, 2059.12, 3813.48, 54.23, 36.81, 909.00, 4416, 1
8835998, 1724149521, 2024/8/20 10:25:21, 57.20, 38.02, 251.25, 2059.12, 3818.36, 54.23, 36.81, 909.00, 4417, 1
8837999, 1724149523, 2024/8/20 10:25:23, 57.60, 38.01, 252.19, 2058.94, 3813.48, 54.23, 36.81, 909.00, 4418, 1
8839998, 1724149525, 2024/8/20 10:25:25, 57.97, 38.01, 253.13, 2058.75, 3818.36, 54.23, 36.81, 909.00, 4419, 1
8841999, 1724149527, 2024/8/20 10:25:27, 58.17, 38.00, 254.25, 2058.94, 3813.48, 54.23, 36.81, 909.00, 4420, 1
8844000, 1724149529, 2024/8/20 10:25:29, 58.31, 38.01, 255.19, 2058.94, 3818.36, 54.23, 36.81, 909.00, 4421, 1
8846000, 1724149531, 2024/8/20 10:25:31, 58.40, 38.00, 256.13, 2058.75, 3818.36, 54.23, 36.81, 909.00, 4422, 1
8847998, 1724149533, 2024/8/20 10:25:33, 58.51, 38.01, 257.06, 2058.75, 3813.48, 54.23, 36.81, 909.00, 4423, 1
8849999, 1724149535, 2024/8/20 10:25:35, 58.64, 37.99, 257.81, 2058.56, 3813.48, 54.23, 36.81, 909.00, 4424, 1
8851999, 1724149537, 2024/8/20 10:25:37, 58.72, 37.99, 258.75, 2058.75, 3818.36, 54.23, 36.81, 909.00, 4425, 1
8853998, 1724149539, 2024/8/20 10:25:39, 58.77, 37.97, 259.50, 2058.75, 3808.59, 54.23, 36.81, 909.00, 4426, 1
8855999, 1724149541, 2024/8/20 10:25:41, 58.89, 38.01, 260.25, 2058.56, 3818.36, 54.23, 36.81, 909.00, 4427, 1
8857999, 1724149543, 2024/8/20 10:25:43, 58.91, 37.99, 261.00, 2058.56, 3818.36, 54.23, 36.81, 909.00, 4428, 1
8860000, 1724149545, 2024/8/20 10:25:45, 58.93, 38.02, 261.56, 2058.75, 3813.48, 54.23, 36.81, 909.00, 4429, 1
8861999, 1724149547, 2024/8/20 10:25:47, 59.00, 37.99, 262.13, 2058.75, 3818.36, 54.23, 36.81, 909.00, 4430, 1
8864000, 1724149549, 2024/8/20 10:25:49, 59.05, 37.99, 262.69, 2058.75, 3818.36, 54.23, 36.81, 909.00, 4431, 1
8865998, 1724149551, 2024/8/20 10:25:51, 59.08, 38.01, 263.25, 2058.94, 3813.48, 54.23, 36.81, 909.00, 4432, 1
8867999, 1724149553, 2024/8/20 10:25:53, 59.15, 38.00, 263.81, 2058.75, 3813.48, 54.23, 36.81, 909.00, 4433, 1
8870000, 1724149555, 2024/8/20 10:25:55, 59.20, 37.99, 264.38, 2058.94, 3813.48, 54.23, 36.81, 909.00, 4434, 1
8871999, 1724149557, 2024/8/20 10:25:57, 59.26, 37.99, 264.94, 2058.94, 3813.48, 54.23, 36.81, 909.00, 4435, 1
8873999, 1724149559, 2024/8/20 10:25:59, 59.31, 38.00, 265.31, 2058.94, 3813.48, 54.23, 36.81, 909.00, 4436, 1
8876000, 1724149561, 2024/8/20 10:26:1, 59.36, 38.00, 265.88, 2058.94, 3818.36, 54.23, 36.81, 909.00, 4437, 1
8877999, 1724149563, 2024/8/20 10:26:3, 59.41, 38.01, 266.25, 2058.75, 3818.36, 54.23, 36.81, 909.00, 4438, 1
8880000, 1724149565, 2024/8/20 10:26:5, 59.47, 38.03, 266.63, 2058.94, 3818.36, 54.23, 36.81, 909.00, 4439, 1
8881998, 1724149567, 2024/8/20 10:26:7, 59.51, 38.01, 267.19, 2059.12, 3818.36, 54.23, 36.81, 909.00, 4440, 1
8883999, 1724149569, 2024/8/20 10:26:9, 59.52, 38.04, 267.56, 2059.31, 3813.48, 54.23, 36.81, 909.00, 4441, 1
8885999, 1724149571, 2024/8/20 10:26:11, 59.57, 38.03, 267.94, 2059.31, 3818.36, 54.23, 36.81, 909.00, 4442, 1
8888000, 1724149573, 2024/8/20 10:26:13, 59.57, 38.02, 268.31, 2059.31, 3818.36, 54.23, 36.81, 909.00, 4443, 1
8889999, 1724149575, 2024/8/20 10:26:15, 59.61, 38.02, 268.69, 2059.31, 3813.48, 54.23, 36.81, 909.00, 4444, 1
8891999, 1724149577, 2024/8/20 10:26:17, 59.64, 38.03, 268.88, 2059.50, 3823.24, 54.23, 36.81, 909.00, 4445, 1
8894000, 1724149579, 2024/8/20 10:26:19, 59.66, 38.03, 269.25, 2059.50, 3818.36, 54.23, 36.81, 909.00, 4446, 1
8896000, 1724149581, 2024/8/20 10:26:21, 59.69, 38.04, 269.63, 2059.69, 3818.36, 54.23, 36.81, 909.00, 4447, 1
8897999, 1724149583, 2024/8/20 10:26:23, 59.67, 38.02, 269.81, 2059.69, 3823.24, 54.23, 36.81, 909.00, 4448, 1
8899999, 1724149585, 2024/8/20 10:26:25, 59.78, 38.05, 270.38, 2059.87, 3818.36, 54.23, 36.81, 909.00, 4449, 1
8901999, 1724149587, 2024/8/20 10:26:27, 59.75, 38.05, 270.56, 2059.87, 3813.48, 54.23, 36.81, 909.00, 4450, 1
8904000, 1724149589, 2024/8/20 10:26:29, 59.75, 38.05, 270.75, 2060.06, 3818.36, 54.23, 36.81, 909.00, 4451, 1
8905999, 1724149591, 2024/8/20 10:26:31, 59.78, 38.07, 271.13, 2060.06, 3818.36, 54.23, 36.81, 909.00, 4452, 1
8907999, 1724149593, 2024/8/20 10:26:33, 59.79, 38.07, 271.31, 2060.25, 3818.36, 54.23, 36.81, 909.00, 4453, 1
8909999, 1724149595, 2024/8/20 10:26:35, 59.82, 38.06, 271.69, 2060.25, 3813.48, 54.23, 36.81, 909.00, 4454, 1
8912000, 1724149597, 2024/8/20 10:26:37, 59.83, 38.08, 271.88, 2060.44, 3818.36, 54.23, 36.81, 909.00, 4455, 1
8913998, 1724149599, 2024/8/20 10:26:39, 59.88, 38.08, 272.06, 2060.44, 3818.36, 54.23, 36.81, 909.00, 4456, 1
8915999, 1724149601, 2024/8/20 10:26:41, 59.88, 38.11, 272.44, 2060.62, 3813.48, 54.23, 36.81, 909.00, 4457, 1
8917999, 1724149603, 2024/8/20 10:26:43, 59.89, 38.10, 272.63, 2060.62, 3818.36, 54.23, 36.81, 909.00, 4458, 1
8919999, 1724149605, 2024/8/20 10:26:45, 59.95, 38.09, 272.81, 2060.81, 3818.36, 54.23, 36.81, 909.00, 4459, 1
8921999, 1724149607, 2024/8/20 10:26:47, 59.93, 38.11, 273.00, 2061.00, 3813.48, 54.23, 36.81, 909.00, 4460, 1
8923999, 1724149609, 2024/8/20 10:26:49, 59.94, 38.10, 273.38, 2061.00, 3813.48, 54.23, 36.81, 909.00, 4461, 1
8925999, 1724149611, 2024/8/20 10:26:51, 59.95, 38.12, 273.38, 2061.00, 3818.36, 54.23, 36.81, 909.00, 4462, 1
8928000, 1724149613, 2024/8/20 10:26:53, 60.00, 38.14, 273.75, 2061.37, 3813.48, 54.23, 36.81, 909.00, 4463, 1
8929998, 1724149615, 2024/8/20 10:26:55, 60.00, 38.11, 273.75, 2061.56, 3818.36, 54.23, 36.81, 909.00, 4464, 1
