
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
7499999, 1722939191, 2024/8/6 10:13:11, 54.87, 39.14, 288.00, 2078.44, 3813.48, 51.45, 37.27, 1391.00, 3749, 1
7501999, 1722939193, 2024/8/6 10:13:13, 54.84, 39.14, 288.00, 2078.25, 3813.48, 51.45, 37.27, 1391.00, 3750, 1
7503998, 1722939195, 2024/8/6 10:13:15, 54.83, 39.17, 288.00, 2078.44, 3813.48, 51.45, 37.27, 1391.00, 3751, 1
7505999, 1722939197, 2024/8/6 10:13:17, 54.85, 39.18, 288.00, 2078.25, 3818.36, 51.45, 37.27, 1391.00, 3752, 1
7507999, 1722939199, 2024/8/6 10:13:19, 54.83, 39.14, 288.00, 2078.62, 3818.36, 51.45, 37.27, 1391.00, 3753, 1
7509998, 1722939201, 2024/8/6 10:13:21, 54.84, 39.14, 288.00, 2078.62, 3813.48, 51.45, 37.27, 1391.00, 3754, 1
7511999, 1722939203, 2024/8/6 10:13:23, 54.84, 39.15, 288.00, 2078.62, 3813.48, 51.45, 37.27, 1391.00, 3755, 1
7513999, 1722939205, 2024/8/6 10:13:25, 54.86, 39.16, 288.00, 2078.62, 3813.48, 51.45, 37.27, 1391.00, 3756, 1
7515999, 1722939207, 2024/8/6 10:13:27, 54.82, 39.18, 288.19, 2078.81, 3818.36, 51.45, 37.27, 1391.00, 3757, 1
7517999, 1722939209, 2024/8/6 10:13:29, 54.80, 39.17, 288.19, 2079.00, 3813.48, 51.45, 37.27, 1391.00, 3758, 1
7520000, 1722939211, 2024/8/6 10:13:31, 54.83, 39.18, 288.19, 2078.81, 3813.48, 51.45, 37.27, 1391.00, 3759, 1
7521998, 1722939213, 2024/8/6 10:13:33, 54.84, 39.17, 288.19, 2079.00, 3818.36, 51.45, 37.27, 1391.00, 3760, 1
7523999, 1722939215, 2024/8/6 10:13:35, 54.82, 39.18, 288.19, 2079.00, 3823.24, 51.45, 37.27, 1391.00, 3761, 1
7525998, 1722939217, 2024/8/6 10:13:37, 54.80, 39.19, 288.19, 2079.19, 3813.48, 51.45, 37.27, 1391.00, 3762, 1
7528000, 1722939219, 2024/8/6 10:13:39, 54.80, 39.20, 288.19, 2079.19, 3823.24, 51.45, 37.27, 1391.00, 3763, 1
7529999, 1722939221, 2024/8/6 10:13:41, 54.83, 39.17, 288.19, 2079.19, 3818.36, 51.45, 37.27, 1391.00, 3764, 1
7532000, 1722939223, 2024/8/6 10:13:43, 54.82, 39.20, 288.38, 2079.37, 3813.48, 51.45, 37.27, 1391.00, 3765, 1
7534000, 1722939225, 2024/8/6 10:13:45, 54.81, 39.19, 288.38, 2079.56, 3823.24, 51.45, 37.27, 1391.00, 3766, 1
7535998, 1722939227, 2024/8/6 10:13:47, 54.82, 39.20, 288.38, 2079.56, 3823.24, 51.45, 37.27, 1391.00, 3767, 1
7537998, 1722939229, 2024/8/6 10:13:49, 54.80, 39.21, 288.38, 2079.37, 3818.36, 51.45, 37.27, 1391.00, 3768, 1
7539999, 1722939231, 2024/8/6 10:13:51, 54.82, 39.21, 288.38, 2079.56, 3823.24, 51.45, 37.27, 1391.00, 3769, 1
7541999, 1722939233, 2024/8/6 10:13:53, 54.80, 39.21, 288.38, 2079.56, 3813.48, 51.45, 37.27, 1391.00, 3770, 1
7543998, 1722939235, 2024/8/6 10:13:55, 54.83, 39.20, 288.75, 2080.12, 3803.71, 51.45, 37.63, 1391.00, 3771, 1
7546000, 1722939237, 2024/8/6 10:13:57, 54.82, 39.26, 288.94, 2080.12, 3696.29, 51.45, 37.63, 1391.00, 3772, 1
7547999, 1722939239, 2024/8/6 10:13:59, 54.76, 39.27, 288.94, 2080.31, 3696.29, 51.45, 37.63, 1391.00, 3773, 1
7549999, 1722939241, 2024/8/6 10:14:1, 54.78, 39.24, 288.94, 2080.31, 3696.29, 51.45, 37.63, 1391.00, 3774, 1
7551998, 1722939243, 2024/8/6 10:14:3, 54.78, 39.25, 288.94, 2080.31, 3696.29, 51.45, 37.63, 1391.00, 3775, 1
7553999, 1722939245, 2024/8/6 10:14:5, 54.79, 39.22, 288.94, 2080.50, 3710.94, 51.45, 37.63, 1391.00, 3776, 1
7555999, 1722939247, 2024/8/6 10:14:7, 54.81, 39.23, 289.13, 2080.50, 3710.94, 51.45, 37.63, 1391.00, 3777, 1
7558000, 1722939249, 2024/8/6 10:14:9, 54.82, 39.25, 288.56, 2080.12, 3818.36, 51.45, 37.63, 1391.00, 3778, 1
7559999, 1722939251, 2024/8/6 10:14:11, 54.77, 39.26, 288.75, 2080.31, 3813.48, 51.45, 37.63, 1391.00, 3779, 1
7562000, 1722939253, 2024/8/6 10:14:13, 54.81, 39.28, 288.75, 2080.31, 3813.48, 51.45, 37.63, 1391.00, 3780, 1
7563999, 1722939255, 2024/8/6 10:14:15, 54.81, 39.27, 288.75, 2080.31, 3818.36, 51.08, 37.63, 1477.00, 3781, 1
7566000, 1722939257, 2024/8/6 10:14:17, 54.75, 39.25, 288.75, 2080.50, 3818.36, 51.08, 37.63, 1477.00, 3782, 1
7567998, 1722939259, 2024/8/6 10:14:19, 54.78, 39.27, 288.75, 2080.69, 3813.48, 51.08, 37.63, 1477.00, 3783, 1
7569998, 1722939261, 2024/8/6 10:14:21, 54.78, 39.29, 288.94, 2080.50, 3818.36, 51.08, 37.63, 1477.00, 3784, 1
7571999, 1722939263, 2024/8/6 10:14:23, 54.79, 39.28, 288.94, 2080.69, 3818.36, 51.08, 37.63, 1477.00, 3785, 1
7573999, 1722939265, 2024/8/6 10:14:25, 54.79, 39.27, 288.94, 2080.69, 3813.48, 51.08, 37.63, 1477.00, 3786, 1
7575999, 1722939267, 2024/8/6 10:14:27, 54.80, 39.28, 288.94, 2080.69, 3818.36, 51.08, 37.63, 1477.00, 3787, 1
7577999, 1722939269, 2024/8/6 10:14:29, 54.75, 39.29, 288.94, 2080.87, 3813.48, 51.08, 37.63, 1477.00, 3788, 1
7580000, 1722939271, 2024/8/6 10:14:31, 54.78, 39.32, 288.94, 2080.69, 3823.24, 51.08, 37.63, 1477.00, 3789, 1
7581999, 1722939273, 2024/8/6 10:14:33, 54.77, 39.29, 288.94, 2080.87, 3818.36, 51.08, 37.63, 1477.00, 3790, 1
7584000, 1722939275, 2024/8/6 10:14:35, 54.77, 39.29, 288.94, 2081.06, 3818.36, 51.08, 37.63, 1477.00, 3791, 1
7585998, 1722939277, 2024/8/6 10:14:37, 54.77, 39.31, 288.94, 2081.06, 3818.36, 51.08, 37.63, 1477.00, 3792, 1
7587999, 1722939279, 2024/8/6 10:14:39, 54.80, 39.30, 289.13, 2081.25, 3813.48, 51.08, 37.63, 1477.00, 3793, 1
7589999, 1722939281, 2024/8/6 10:14:41, 54.76, 39.31, 289.13, 2081.25, 3818.36, 51.08, 37.63, 1477.00, 3794, 1
7591999, 1722939283, 2024/8/6 10:14:43, 54.78, 39.30, 289.13, 2081.25, 3818.36, 51.08, 37.63, 1477.00, 3795, 1
7594000, 1722939285, 2024/8/6 10:14:45, 54.77, 39.32, 289.13, 2081.44, 3818.36, 51.08, 37.63, 1477.00, 3796, 1
7595999, 1722939287, 2024/8/6 10:14:47, 54.78, 39.33, 289.31, 2081.44, 3813.48, 51.08, 37.63, 1477.00, 3797, 1
7598000, 1722939289, 2024/8/6 10:14:49, 54.74, 39.33, 289.31, 2081.62, 3813.48, 51.08, 37.63, 1477.00, 3798, 1
7600000, 1722939291, 2024/8/6 10:14:51, 54.76, 39.33, 289.31, 2081.44, 3813.48, 51.08, 37.63, 1477.00, 3799, 1
7601998, 1722939293, 2024/8/6 10:14:53, 54.72, 39.33, 289.31, 2081.62, 3808.59, 51.08, 37.63, 1477.00, 3800, 1
7604000, 1722939295, 2024/8/6 10:14:55, 54.74, 39.34, 289.31, 2081.62, 3818.36, 51.08, 37.63, 1477.00, 3801, 1
7605998, 1722939297, 2024/8/6 10:14:57, 54.76, 39.35, 289.31, 2081.81, 3818.36, 51.08, 37.63, 1477.00, 3802, 1
7607999, 1722939299, 2024/8/6 10:14:59, 54.73, 39.36, 289.50, 2081.81, 3818.36, 51.08, 37.63, 1477.00, 3803, 1
7609999, 1722939301, 2024/8/6 10:15:1, 54.70, 39.34, 289.50, 2081.81, 3818.36, 51.08, 37.63, 1477.00, 3804, 1
7612000, 1722939303, 2024/8/6 10:15:3, 54.74, 39.36, 289.50, 2082.00, 3818.36, 51.08, 37.63, 1477.00, 3805, 1
7613999, 1722939305, 2024/8/6 10:15:5, 54.75, 39.36, 289.50, 2082.00, 3818.36, 51.08, 37.63, 1477.00, 3806, 1
7615998, 1722939307, 2024/8/6 10:15:7, 54.72, 39.36, 289.50, 2082.00, 3813.48, 51.08, 37.63, 1477.00, 3807, 1
7617999, 1722939309, 2024/8/6 10:15:9, 54.70, 39.37, 289.50, 2082.19, 3813.48, 51.08, 37.63, 1477.00, 3808, 1
7619999, 1722939311, 2024/8/6 10:15:11, 54.76, 39.36, 289.50, 2082.00, 3818.36, 51.08, 37.63, 1477.00, 3809, 1
7621999, 1722939313, 2024/8/6 10:15:13, 54.70, 39.37, 289.50, 2082.19, 3818.36, 51.08, 37.63, 1477.00, 3810, 1
7624000, 1722939315, 2024/8/6 10:15:15, 54.71, 39.38, 289.69, 2082.37, 3813.48, 51.08, 37.63, 1477.00, 3811, 1
7625999, 1722939317, 2024/8/6 10:15:17, 54.72, 39.37, 289.69, 2082.37, 3813.48, 51.08, 37.63, 1477.00, 3812, 1
7627999, 1722939319, 2024/8/6 10:15:19, 54.72, 39.40, 289.69, 2082.37, 3823.24, 51.08, 37.63, 1477.00, 3813, 1
7629999, 1722939321, 2024/8/6 10:15:21, 54.74, 39.39, 289.69, 2082.37, 3813.48, 51.08, 37.63, 1477.00, 3814, 1
7631998, 1722939323, 2024/8/6 10:15:23, 54.72, 39.37, 289.69, 2082.56, 3813.48, 51.08, 37.63, 1477.00, 3815, 1
7633999, 1722939325, 2024/8/6 10:15:25, 54.70, 39.38, 289.88, 2082.56, 3823.24, 51.08, 37.63, 1477.00, 3816, 1
7635999, 1722939327, 2024/8/6 10:15:27, 54.72, 39.40, 289.88, 2082.75, 3823.24, 51.08, 37.63, 1477.00, 3817, 1
7637999, 1722939329, 2024/8/6 10:15:29, 54.73, 39.40, 289.88, 2082.75, 3818.36, 51.08, 37.63, 1477.00, 3818, 1
7639999, 1722939331, 2024/8/6 10:15:31, 54.70, 39.40, 289.88, 2082.75, 3808.59, 51.08, 37.63, 1477.00, 3819, 1
7642000, 1722939333, 2024/8/6 10:15:33, 54.73, 39.39, 290.06, 2082.94, 3818.36, 51.08, 37.63, 1477.00, 3820, 1
7643999, 1722939335, 2024/8/6 10:15:35, 54.72, 39.40, 290.06, 2082.94, 3818.36, 51.08, 37.63, 1477.00, 3821, 1
7645999, 1722939337, 2024/8/6 10:15:37, 54.72, 39.41, 289.88, 2082.94, 3808.59, 51.08, 37.63, 1477.00, 3822, 1
7647998, 1722939339, 2024/8/6 10:15:39, 54.69, 39.41, 290.06, 2082.94, 3823.24, 51.08, 37.63, 1477.00, 3823, 1
7649998, 1722939341, 2024/8/6 10:15:41, 54.71, 39.44, 290.06, 2082.94, 3823.24, 51.08, 37.63, 1477.00, 3824, 1
7651998, 1722939343, 2024/8/6 10:15:43, 54.68, 39.41, 290.06, 2083.12, 3813.48, 51.08, 37.63, 1477.00, 3825, 1
7654000, 1722939345, 2024/8/6 10:15:45, 54.69, 39.43, 290.06, 2083.12, 3823.24, 51.08, 37.63, 1477.00, 3826, 1
7655999, 1722939347, 2024/8/6 10:15:47, 54.69, 39.43, 290.06, 2083.12, 3818.36, 51.08, 37.63, 1477.00, 3827, 1
7658000, 1722939349, 2024/8/6 10:15:49, 54.70, 39.46, 290.25, 2083.31, 3818.36, 51.08, 37.63, 1477.00, 3828, 1
7660000, 1722939351, 2024/8/6 10:15:51, 54.69, 39.43, 290.25, 2083.31, 3818.36, 51.08, 37.63, 1477.00, 3829, 1
7661999, 1722939353, 2024/8/6 10:15:53, 54.68, 39.44, 290.25, 2083.31, 3813.48, 51.08, 37.63, 1477.00, 3830, 1
7663998, 1722939355, 2024/8/6 10:15:55, 54.69, 39.45, 290.25, 2083.50, 3818.36, 51.08, 37.63, 1477.00, 3831, 1
7665998, 1722939357, 2024/8/6 10:15:57, 54.69, 39.44, 290.25, 2083.50, 3813.48, 51.08, 37.63, 1477.00, 3832, 1
7667999, 1722939359, 2024/8/6 10:15:59, 54.69, 39.44, 290.25, 2083.50, 3813.48, 51.08, 37.63, 1477.00, 3833, 1
7669998, 1722939361, 2024/8/6 10:16:1, 54.69, 39.45, 290.44, 2083.50, 3813.48, 51.08, 37.63, 1477.00, 3834, 1
7672000, 1722939363, 2024/8/6 10:16:3, 54.72, 39.47, 290.44, 2083.69, 3813.48, 51.08, 37.63, 1477.00, 3835, 1
7673999, 1722939365, 2024/8/6 10:16:5, 54.70, 39.48, 290.44, 2083.69, 3818.36, 51.08, 37.63, 1477.00, 3836, 1
7675999, 1722939367, 2024/8/6 10:16:7, 54.64, 39.47, 290.63, 2083.87, 3823.24, 51.08, 37.63, 1477.00, 3837, 1
7677999, 1722939369, 2024/8/6 10:16:9, 54.68, 39.47, 290.63, 2083.69, 3813.48, 51.08, 37.63, 1477.00, 3838, 1
7680000, 1722939371, 2024/8/6 10:16:11, 54.66, 39.45, 290.44, 2083.87, 3813.48, 51.08, 37.63, 1477.00, 3839, 1
7681998, 1722939373, 2024/8/6 10:16:13, 54.66, 39.48, 290.63, 2083.87, 3818.36, 51.08, 37.63, 1477.00, 3840, 1
7683999, 1722939375, 2024/8/6 10:16:15, 54.65, 39.46, 290.63, 2084.06, 3818.36, 51.08, 37.63, 1477.00, 3841, 1
7685999, 1722939377, 2024/8/6 10:16:17, 54.66, 39.47, 290.63, 2084.06, 3808.59, 51.08, 37.63, 1477.00, 3842, 1
7687999, 1722939379, 2024/8/6 10:16:19, 54.63, 39.48, 290.63, 2084.06, 3813.48, 51.08, 37.63, 1477.00, 3843, 1
7690000, 1722939381, 2024/8/6 10:16:21, 54.65, 39.52, 290.81, 2084.06, 3818.36, 51.08, 37.63, 1477.00, 3844, 1
7691999, 1722939383, 2024/8/6 10:16:23, 54.65, 39.50, 290.81, 2084.06, 3813.48, 51.08, 37.63, 1477.00, 3845, 1
7693999, 1722939385, 2024/8/6 10:16:25, 54.64, 39.49, 290.81, 2084.25, 3818.36, 51.08, 37.63, 1477.00, 3846, 1
7695998, 1722939387, 2024/8/6 10:16:27, 54.65, 39.50, 290.81, 2084.25, 3813.48, 51.08, 37.63, 1477.00, 3847, 1
7698000, 1722939389, 2024/8/6 10:16:29, 54.64, 39.50, 290.81, 2084.25, 3818.36, 51.08, 37.63, 1477.00, 3848, 1
7699999, 1722939391, 2024/8/6 10:16:31, 54.63, 39.50, 290.81, 2084.44, 3813.48, 51.08, 37.63, 1477.00, 3849, 1
7701999, 1722939393, 2024/8/6 10:16:33, 54.63, 39.51, 291.00, 2084.44, 3818.36, 51.08, 37.63, 1477.00, 3850, 1
7703999, 1722939395, 2024/8/6 10:16:35, 54.62, 39.50, 291.00, 2084.44, 3808.59, 51.08, 37.63, 1477.00, 3851, 1
7706000, 1722939397, 2024/8/6 10:16:37, 54.63, 39.53, 291.00, 2084.44, 3813.48, 51.08, 37.63, 1477.00, 3852, 1
7707999, 1722939399, 2024/8/6 10:16:39, 54.64, 39.53, 291.00, 2084.62, 3818.36, 51.08, 37.63, 1477.00, 3853, 1
7709999, 1722939401, 2024/8/6 10:16:41, 54.60, 39.52, 291.00, 2084.62, 3818.36, 51.08, 37.63, 1477.00, 3854, 1
7711998, 1722939403, 2024/8/6 10:16:43, 54.64, 39.52, 291.19, 2084.81, 3813.48, 51.08, 37.63, 1477.00, 3855, 1
7713999, 1722939405, 2024/8/6 10:16:45, 54.62, 39.53, 291.00, 2084.62, 3818.36, 51.08, 37.63, 1477.00, 3856, 1
7715999, 1722939407, 2024/8/6 10:16:47, 54.63, 39.56, 291.19, 2084.81, 3818.36, 51.08, 37.63, 1477.00, 3857, 1
7717999, 1722939409, 2024/8/6 10:16:49, 54.62, 39.52, 291.19, 2084.81, 3823.24, 51.08, 37.63, 1477.00, 3858, 1
7720000, 1722939411, 2024/8/6 10:16:51, 54.63, 39.54, 291.19, 2085.00, 3813.48, 51.08, 37.63, 1477.00, 3859, 1
7721999, 1722939413, 2024/8/6 10:16:53, 54.60, 39.54, 291.19, 2084.81, 3813.48, 51.08, 37.63, 1477.00, 3860, 1
7723999, 1722939415, 2024/8/6 10:16:55, 54.58, 39.54, 291.75, 2085.37, 3798.83, 51.08, 37.99, 1477.00, 3861, 1
7726000, 1722939417, 2024/8/6 10:16:57, 54.59, 39.58, 291.75, 2085.37, 3696.29, 51.08, 37.99, 1477.00, 3862, 1
7728000, 1722939419, 2024/8/6 10:16:59, 54.61, 39.56, 291.75, 2085.56, 3696.29, 51.08, 37.99, 1477.00, 3863, 1
7729999, 1722939421, 2024/8/6 10:17:1, 54.59, 39.56, 291.75, 2085.56, 3696.29, 51.08, 37.99, 1477.00, 3864, 1
7731999, 1722939423, 2024/8/6 10:17:3, 54.59, 39.57, 291.94, 2085.56, 3696.29, 51.08, 37.99, 1477.00, 3865, 1
7733998, 1722939425, 2024/8/6 10:17:5, 54.61, 39.57, 291.94, 2085.75, 3710.94, 51.08, 37.99, 1477.00, 3866, 1
7735999, 1722939427, 2024/8/6 10:17:7, 54.59, 39.57, 291.94, 2085.75, 3710.94, 51.08, 37.99, 1477.00, 3867, 1
7737999, 1722939429, 2024/8/6 10:17:9, 54.62, 39.58, 291.56, 2085.37, 3813.48, 51.08, 37.99, 1477.00, 3868, 1
7739999, 1722939431, 2024/8/6 10:17:11, 54.61, 39.58, 291.56, 2085.37, 3808.59, 51.08, 37.99, 1477.00, 3869, 1
7742000, 1722939433, 2024/8/6 10:17:13, 54.58, 39.57, 291.75, 2085.37, 3818.36, 51.08, 37.99, 1477.00, 3870, 1
7743998, 1722939435, 2024/8/6 10:17:15, 54.62, 39.59, 291.75, 2085.56, 3818.36, 50.70, 37.99, 1567.00, 3871, 1
7745998, 1722939437, 2024/8/6 10:17:17, 54.66, 39.59, 291.75, 2085.56, 3823.24, 50.70, 37.99, 1567.00, 3872, 1
7747999, 1722939439, 2024/8/6 10:17:19, 54.60, 39.60, 291.75, 2085.56, 3818.36, 50.70, 37.99, 1567.00, 3873, 1
7749999, 1722939441, 2024/8/6 10:17:21, 54.59, 39.59, 291.75, 2085.75, 3818.36, 50.70, 37.99, 1567.00, 3874, 1
7751999, 1722939443, 2024/8/6 10:17:23, 54.56, 39.58, 291.75, 2085.75, 3813.48, 50.70, 37.99, 1567.00, 3875, 1
7754000, 1722939445, 2024/8/6 10:17:25, 54.57, 39.60, 291.94, 2085.75, 3818.36, 50.70, 37.99, 1567.00, 3876, 1
7755999, 1722939447, 2024/8/6 10:17:27, 54.61, 39.62, 291.94, 2085.94, 3813.48, 50.70, 37.99, 1567.00, 3877, 1
7757999, 1722939449, 2024/8/6 10:17:29, 54.58, 39.61, 291.94, 2085.94, 3818.36, 50.70, 37.99, 1567.00, 3878, 1
7759998, 1722939451, 2024/8/6 10:17:31, 54.56, 39.61, 291.94, 2086.13, 3813.48, 50.70, 37.99, 1567.00, 3879, 1
7761999, 1722939453, 2024/8/6 10:17:33, 54.58, 39.63, 292.13, 2086.13, 3818.36, 50.70, 37.99, 1567.00, 3880, 1
7763998, 1722939455, 2024/8/6 10:17:35, 54.59, 39.63, 292.13, 2086.13, 3818.36, 50.70, 37.99, 1567.00, 3881, 1
7766000, 1722939457, 2024/8/6 10:17:37, 54.57, 39.62, 292.13, 2086.13, 3818.36, 50.70, 37.99, 1567.00, 3882, 1
7768000, 1722939459, 2024/8/6 10:17:39, 54.59, 39.63, 292.13, 2086.13, 3818.36, 50.70, 37.99, 1567.00, 3883, 1
7769999, 1722939461, 2024/8/6 10:17:41, 54.58, 39.62, 292.13, 2086.31, 3818.36, 50.70, 37.99, 1567.00, 3884, 1
7771999, 1722939463, 2024/8/6 10:17:43, 54.57, 39.63, 292.13, 2086.13, 3823.24, 50.70, 37.99, 1567.00, 3885, 1
7774000, 1722939465, 2024/8/6 10:17:45, 54.56, 39.64, 292.31, 2086.50, 3818.36, 50.70, 37.99, 1567.00, 3886, 1
7776000, 1722939467, 2024/8/6 10:17:47, 54.54, 39.63, 292.31, 2086.50, 3818.36, 50.70, 37.99, 1567.00, 3887, 1
7777999, 1722939469, 2024/8/6 10:17:49, 54.51, 39.64, 292.31, 2086.50, 3823.24, 50.70, 37.99, 1567.00, 3888, 1
7779998, 1722939471, 2024/8/6 10:17:51, 54.52, 39.64, 292.31, 2086.69, 3813.48, 50.70, 37.99, 1567.00, 3889, 1
7782000, 1722939473, 2024/8/6 10:17:53, 54.54, 39.65, 292.31, 2086.69, 3813.48, 50.70, 37.99, 1567.00, 3890, 1
7783999, 1722939475, 2024/8/6 10:17:55, 54.51, 39.64, 292.31, 2086.69, 3818.36, 50.70, 37.99, 1567.00, 3891, 1
7785999, 1722939477, 2024/8/6 10:17:57, 54.53, 39.65, 292.50, 2086.69, 3808.59, 50.70, 37.99, 1567.00, 3892, 1
7787999, 1722939479, 2024/8/6 10:17:59, 54.53, 39.67, 292.50, 2086.69, 3813.48, 50.70, 37.99, 1567.00, 3893, 1
7789999, 1722939481, 2024/8/6 10:18:1, 54.53, 39.67, 292.50, 2086.87, 3818.36, 50.70, 37.99, 1567.00, 3894, 1
7792000, 1722939483, 2024/8/6 10:18:3, 54.51, 39.66, 292.50, 2086.87, 3813.48, 50.70, 37.99, 1567.00, 3895, 1
7794000, 1722939485, 2024/8/6 10:18:5, 54.54, 39.67, 292.69, 2086.87, 3818.36, 50.70, 37.99, 1567.00, 3896, 1
7795999, 1722939487, 2024/8/6 10:18:7, 54.53, 39.69, 292.69, 2087.06, 3823.24, 50.70, 37.99, 1567.00, 3897, 1
7798000, 1722939489, 2024/8/6 10:18:9, 54.51, 39.68, 292.69, 2087.06, 3823.24, 50.70, 37.99, 1567.00, 3898, 1
7799999, 1722939491, 2024/8/6 10:18:11, 54.52, 39.68, 292.69, 2087.06, 3813.48, 50.70, 37.99, 1567.00, 3899, 1
7801999, 1722939493, 2024/8/6 10:18:13, 54.53, 39.69, 292.69, 2087.25, 3823.24, 50.70, 37.99, 1567.00, 3900, 1
7803999, 1722939495, 2024/8/6 10:18:15, 54.51, 39.70, 292.88, 2087.25, 3813.48, 50.70, 37.99, 1567.00, 3901, 1
7806000, 1722939497, 2024/8/6 10:18:17, 54.49, 39.68, 292.88, 2087.25, 3808.59, 50.70, 37.99, 1567.00, 3902, 1
7807998, 1722939499, 2024/8/6 10:18:19, 54.52, 39.69, 292.88, 2087.25, 3813.48, 50.70, 37.99, 1567.00, 3903, 1
7809998, 1722939501, 2024/8/6 10:18:21, 54.51, 39.68, 292.88, 2087.44, 3823.24, 50.70, 37.99, 1567.00, 3904, 1
7811999, 1722939503, 2024/8/6 10:18:23, 54.52, 39.69, 292.88, 2087.44, 3818.36, 50.70, 37.99, 1567.00, 3905, 1
7813998, 1722939505, 2024/8/6 10:18:25, 54.51, 39.70, 293.06, 2087.44, 3813.48, 50.70, 37.99, 1567.00, 3906, 1
7816000, 1722939507, 2024/8/6 10:18:27, 54.47, 39.70, 293.06, 2087.62, 3818.36, 50.70, 37.99, 1567.00, 3907, 1
7817999, 1722939509, 2024/8/6 10:18:29, 54.50, 39.71, 293.06, 2087.44, 3818.36, 50.70, 37.99, 1567.00, 3908, 1
7819999, 1722939511, 2024/8/6 10:18:31, 54.49, 39.72, 293.06, 2087.62, 3813.48, 50.70, 37.99, 1567.00, 3909, 1
7822000, 1722939513, 2024/8/6 10:18:33, 54.50, 39.72, 293.25, 2087.62, 3808.59, 50.70, 37.99, 1567.00, 3910, 1
7823998, 1722939515, 2024/8/6 10:18:35, 54.51, 39.73, 293.25, 2087.81, 3818.36, 50.70, 37.99, 1567.00, 3911, 1
7825999, 1722939517, 2024/8/6 10:18:37, 54.48, 39.73, 293.25, 2087.81, 3823.24, 50.70, 37.99, 1567.00, 3912, 1
7827999, 1722939519, 2024/8/6 10:18:39, 54.48, 39.75, 293.25, 2088.00, 3823.24, 50.70, 37.99, 1567.00, 3913, 1
7829999, 1722939521, 2024/8/6 10:18:41, 54.51, 39.76, 293.25, 2088.00, 3818.36, 50.70, 37.99, 1567.00, 3914, 1
7831999, 1722939523, 2024/8/6 10:18:43, 54.48, 39.73, 293.25, 2088.00, 3813.48, 50.70, 37.99, 1567.00, 3915, 1
7833999, 1722939525, 2024/8/6 10:18:45, 54.48, 39.73, 293.25, 2087.81, 3823.24, 50.70, 37.99, 1567.00, 3916, 1
7835999, 1722939527, 2024/8/6 10:18:47, 54.49, 39.76, 293.44, 2088.00, 3823.24, 50.70, 37.99, 1567.00, 3917, 1
7837999, 1722939529, 2024/8/6 10:18:49, 54.46, 39.77, 293.44, 2088.19, 3823.24, 50.70, 37.99, 1567.00, 3918, 1
7839998, 1722939531, 2024/8/6 10:18:51, 54.47, 39.76, 293.44, 2088.19, 3818.36, 50.70, 37.99, 1567.00, 3919, 1
7841999, 1722939533, 2024/8/6 10:18:53, 54.47, 39.77, 293.63, 2088.19, 3818.36, 50.70, 37.99, 1567.00, 3920, 1
7843998, 1722939535, 2024/8/6 10:18:55, 54.44, 39.77, 293.63, 2088.19, 3813.48, 50.70, 37.99, 1567.00, 3921, 1
7845999, 1722939537, 2024/8/6 10:18:57, 54.49, 39.76, 293.63, 2088.19, 3818.36, 50.70, 37.99, 1567.00, 3922, 1
7848000, 1722939539, 2024/8/6 10:18:59, 54.47, 39.77, 293.63, 2088.19, 3813.48, 50.70, 37.99, 1567.00, 3923, 1
7849999, 1722939541, 2024/8/6 10:19:1, 54.48, 39.77, 293.81, 2088.37, 3818.36, 50.70, 37.99, 1567.00, 3924, 1
7851999, 1722939543, 2024/8/6 10:19:3, 54.48, 39.79, 293.63, 2088.37, 3818.36, 50.70, 37.99, 1567.00, 3925, 1
7853999, 1722939545, 2024/8/6 10:19:5, 54.46, 39.78, 293.81, 2088.37, 3823.24, 50.70, 37.99, 1567.00, 3926, 1
7855998, 1722939547, 2024/8/6 10:19:7, 54.45, 39.78, 293.81, 2088.56, 3818.36, 50.70, 37.99, 1567.00, 3927, 1
7857999, 1722939549, 2024/8/6 10:19:9, 54.46, 39.79, 293.81, 2088.56, 3813.48, 50.70, 37.99, 1567.00, 3928, 1
7859998, 1722939551, 2024/8/6 10:19:11, 54.47, 39.78, 293.81, 2088.75, 3808.59, 50.70, 37.99, 1567.00, 3929, 1
7861999, 1722939553, 2024/8/6 10:19:13, 54.43, 39.79, 294.00, 2088.75, 3823.24, 50.70, 37.99, 1567.00, 3930, 1
7863998, 1722939555, 2024/8/6 10:19:15, 54.45, 39.80, 294.00, 2088.75, 3818.36, 50.70, 37.99, 1567.00, 3931, 1
7865999, 1722939557, 2024/8/6 10:19:17, 54.48, 39.81, 294.00, 2088.75, 3818.36, 50.70, 37.99, 1567.00, 3932, 1
7868000, 1722939559, 2024/8/6 10:19:19, 54.45, 39.80, 294.00, 2088.75, 3818.36, 50.70, 37.99, 1567.00, 3933, 1
7869999, 1722939561, 2024/8/6 10:19:21, 54.44, 39.80, 294.00, 2088.75, 3823.24, 50.70, 37.99, 1567.00, 3934, 1
7871998, 1722939563, 2024/8/6 10:19:23, 54.42, 39.81, 294.00, 2088.94, 3818.36, 50.70, 37.99, 1567.00, 3935, 1
