
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
4261999, 1721911012, 2024/7/25 12:36:52, 58.30, 43.17, 351.94, 2130.37, 3828.12, 55.21, 41.08, 2139.00, 2130, 1
4263999, 1721911014, 2024/7/25 12:36:54, 58.29, 43.16, 352.13, 2130.37, 3823.24, 55.21, 41.08, 2139.00, 2131, 1
4266000, 1721911016, 2024/7/25 12:36:56, 58.29, 43.13, 352.13, 2130.37, 3823.24, 55.21, 41.08, 2139.00, 2132, 1
4267999, 1721911018, 2024/7/25 12:36:58, 58.30, 43.16, 352.13, 2130.37, 3823.24, 55.21, 41.08, 2139.00, 2133, 1
4270000, 1721911020, 2024/7/25 12:37:0, 58.29, 43.15, 352.13, 2130.37, 3828.12, 55.21, 41.08, 2139.00, 2134, 1
4271998, 1721911022, 2024/7/25 12:37:2, 58.28, 43.16, 352.13, 2130.56, 3828.12, 55.21, 41.08, 2139.00, 2135, 1
4273998, 1721911024, 2024/7/25 12:37:4, 58.27, 43.17, 352.13, 2130.56, 3828.12, 55.21, 41.08, 2139.00, 2136, 1
4275999, 1721911026, 2024/7/25 12:37:6, 58.27, 43.16, 352.31, 2130.56, 3833.01, 55.21, 41.08, 2139.00, 2137, 1
4277999, 1721911028, 2024/7/25 12:37:8, 58.24, 43.18, 352.31, 2130.56, 3828.12, 55.21, 41.08, 2139.00, 2138, 1
4280000, 1721911030, 2024/7/25 12:37:10, 58.24, 43.17, 352.31, 2130.56, 3828.12, 55.21, 41.08, 2139.00, 2139, 1
4281999, 1721911032, 2024/7/25 12:37:12, 58.24, 43.17, 352.31, 2130.75, 3823.24, 55.21, 41.08, 2139.00, 2140, 1
4283999, 1721911034, 2024/7/25 12:37:14, 58.27, 43.17, 352.31, 2130.75, 3823.24, 55.21, 41.08, 2139.00, 2141, 1
4286000, 1721911036, 2024/7/25 12:37:16, 58.24, 43.18, 352.50, 2130.56, 3828.12, 55.21, 41.08, 2139.00, 2142, 1
4287998, 1721911038, 2024/7/25 12:37:18, 58.23, 43.18, 352.50, 2130.75, 3828.12, 55.21, 41.08, 2139.00, 2143, 1
4289998, 1721911040, 2024/7/25 12:37:20, 58.21, 43.20, 352.50, 2130.75, 3823.24, 55.21, 41.08, 2139.00, 2144, 1
4291999, 1721911042, 2024/7/25 12:37:22, 58.21, 43.18, 352.50, 2130.75, 3828.12, 55.21, 41.08, 2139.00, 2145, 1
4293998, 1721911044, 2024/7/25 12:37:24, 58.24, 43.20, 352.50, 2130.94, 3823.24, 55.21, 41.08, 2139.00, 2146, 1
4295999, 1721911046, 2024/7/25 12:37:26, 58.20, 43.22, 352.69, 2131.12, 3828.12, 55.21, 41.08, 2139.00, 2147, 1
4297999, 1721911048, 2024/7/25 12:37:28, 58.21, 43.18, 352.50, 2130.94, 3828.12, 55.21, 41.08, 2139.00, 2148, 1
4299999, 1721911050, 2024/7/25 12:37:30, 58.22, 43.22, 352.69, 2130.94, 3823.24, 55.21, 41.08, 2139.00, 2149, 1
4301999, 1721911052, 2024/7/25 12:37:32, 58.21, 43.20, 352.69, 2131.12, 3823.24, 55.21, 41.08, 2139.00, 2150, 1
4304000, 1721911054, 2024/7/25 12:37:34, 58.20, 43.21, 353.25, 2131.50, 3808.59, 55.21, 41.39, 2139.00, 2151, 1
4305999, 1721911056, 2024/7/25 12:37:36, 58.18, 43.22, 353.25, 2131.50, 3696.29, 55.21, 41.39, 2139.00, 2152, 1
4307999, 1721911058, 2024/7/25 12:37:38, 58.18, 43.22, 353.25, 2131.69, 3701.17, 55.21, 41.39, 2139.00, 2153, 1
4309999, 1721911060, 2024/7/25 12:37:40, 58.18, 43.24, 353.25, 2131.69, 3701.17, 55.21, 41.39, 2139.00, 2154, 1
4311999, 1721911062, 2024/7/25 12:37:42, 58.18, 43.26, 353.25, 2131.69, 3701.17, 55.21, 41.39, 2139.00, 2155, 1
4313999, 1721911064, 2024/7/25 12:37:44, 58.15, 43.25, 353.44, 2131.50, 3701.17, 55.21, 41.39, 2139.00, 2156, 1
4315999, 1721911066, 2024/7/25 12:37:46, 58.15, 43.23, 353.44, 2131.69, 3701.17, 55.21, 41.39, 2139.00, 2157, 1
4317999, 1721911068, 2024/7/25 12:37:48, 58.15, 43.23, 353.06, 2131.31, 3828.12, 55.21, 41.39, 2139.00, 2158, 1
4319998, 1721911070, 2024/7/25 12:37:50, 58.16, 43.23, 353.06, 2131.31, 3823.24, 55.21, 41.39, 2139.00, 2159, 1
4321999, 1721911072, 2024/7/25 12:37:52, 58.13, 43.24, 353.06, 2131.31, 3833.01, 55.21, 41.39, 2139.00, 2160, 1
4323998, 1721911074, 2024/7/25 12:37:54, 58.15, 43.23, 353.06, 2131.50, 3828.12, 54.51, 41.39, 2239.00, 2161, 1
4326000, 1721911076, 2024/7/25 12:37:56, 58.12, 43.23, 353.06, 2131.50, 3823.24, 54.51, 41.39, 2239.00, 2162, 1
4328000, 1721911078, 2024/7/25 12:37:58, 58.12, 43.25, 353.25, 2131.50, 3828.12, 54.51, 41.39, 2239.00, 2163, 1
4329999, 1721911080, 2024/7/25 12:38:0, 58.12, 43.25, 353.25, 2131.50, 3823.24, 54.51, 41.39, 2239.00, 2164, 1
4331999, 1721911082, 2024/7/25 12:38:2, 58.11, 43.24, 353.25, 2131.69, 3828.12, 54.51, 41.39, 2239.00, 2165, 1
4334000, 1721911084, 2024/7/25 12:38:4, 58.12, 43.27, 353.44, 2131.50, 3828.12, 54.51, 41.39, 2239.00, 2166, 1
4335998, 1721911086, 2024/7/25 12:38:6, 58.09, 43.26, 353.44, 2131.50, 3828.12, 54.51, 41.39, 2239.00, 2167, 1
4338000, 1721911088, 2024/7/25 12:38:8, 58.09, 43.28, 353.44, 2131.69, 3823.24, 54.51, 41.39, 2239.00, 2168, 1
4339998, 1721911090, 2024/7/25 12:38:10, 58.08, 43.27, 353.44, 2131.87, 3828.12, 54.51, 41.39, 2239.00, 2169, 1
4342000, 1721911092, 2024/7/25 12:38:12, 58.05, 43.30, 353.44, 2131.69, 3823.24, 54.51, 41.39, 2239.00, 2170, 1
4343999, 1721911094, 2024/7/25 12:38:14, 58.07, 43.29, 353.63, 2131.69, 3818.36, 54.51, 41.39, 2239.00, 2171, 1
4345999, 1721911096, 2024/7/25 12:38:16, 58.08, 43.28, 353.63, 2131.87, 3828.12, 54.51, 41.39, 2239.00, 2172, 1
4348000, 1721911098, 2024/7/25 12:38:18, 58.04, 43.28, 353.63, 2131.87, 3823.24, 54.51, 41.39, 2239.00, 2173, 1
4349999, 1721911100, 2024/7/25 12:38:20, 58.02, 43.27, 353.63, 2131.87, 3828.12, 54.51, 41.39, 2239.00, 2174, 1
4351998, 1721911102, 2024/7/25 12:38:22, 58.05, 43.28, 353.63, 2131.87, 3823.24, 54.51, 41.39, 2239.00, 2175, 1
4353998, 1721911104, 2024/7/25 12:38:24, 58.02, 43.30, 353.63, 2131.87, 3828.12, 54.51, 41.39, 2239.00, 2176, 1
4356000, 1721911106, 2024/7/25 12:38:26, 58.03, 43.30, 353.81, 2131.87, 3823.24, 54.51, 41.39, 2239.00, 2177, 1
4357999, 1721911108, 2024/7/25 12:38:28, 58.02, 43.30, 353.81, 2132.06, 3833.01, 54.51, 41.39, 2239.00, 2178, 1
4359999, 1721911110, 2024/7/25 12:38:30, 58.05, 43.32, 353.81, 2132.06, 3828.12, 54.51, 41.39, 2239.00, 2179, 1
4361999, 1721911112, 2024/7/25 12:38:32, 57.99, 43.31, 353.81, 2132.06, 3823.24, 54.51, 41.39, 2239.00, 2180, 1
4363999, 1721911114, 2024/7/25 12:38:34, 58.01, 43.30, 354.00, 2132.06, 3828.12, 54.51, 41.39, 2239.00, 2181, 1
4366000, 1721911116, 2024/7/25 12:38:36, 57.97, 43.32, 353.81, 2132.25, 3828.12, 54.51, 41.39, 2239.00, 2182, 1
4367998, 1721911118, 2024/7/25 12:38:38, 58.00, 43.31, 354.00, 2132.25, 3823.24, 54.51, 41.39, 2239.00, 2183, 1
4369999, 1721911120, 2024/7/25 12:38:40, 58.03, 43.30, 354.00, 2132.25, 3828.12, 54.51, 41.39, 2239.00, 2184, 1
4371998, 1721911122, 2024/7/25 12:38:42, 57.98, 43.34, 354.00, 2132.25, 3823.24, 54.51, 41.39, 2239.00, 2185, 1
4373999, 1721911124, 2024/7/25 12:38:44, 57.97, 43.34, 354.00, 2132.25, 3823.24, 54.51, 41.39, 2239.00, 2186, 1
4375999, 1721911126, 2024/7/25 12:38:46, 57.94, 43.35, 354.19, 2132.25, 3823.24, 54.51, 41.39, 2239.00, 2187, 1
4377999, 1721911128, 2024/7/25 12:38:48, 57.93, 43.32, 354.19, 2132.44, 3828.12, 54.51, 41.39, 2239.00, 2188, 1
4379999, 1721911130, 2024/7/25 12:38:50, 57.93, 43.32, 354.19, 2132.44, 3828.12, 54.51, 41.39, 2239.00, 2189, 1
4381999, 1721911132, 2024/7/25 12:38:52, 57.92, 43.32, 354.19, 2132.44, 3823.24, 54.51, 41.39, 2239.00, 2190, 1
4384000, 1721911134, 2024/7/25 12:38:54, 57.93, 43.35, 354.38, 2132.44, 3828.12, 54.51, 41.39, 2239.00, 2191, 1
4385998, 1721911136, 2024/7/25 12:38:56, 57.95, 43.36, 354.38, 2132.44, 3823.24, 54.51, 41.39, 2239.00, 2192, 1
4388000, 1721911138, 2024/7/25 12:38:58, 57.91, 43.34, 354.19, 2132.62, 3828.12, 54.51, 41.39, 2239.00, 2193, 1
4389998, 1721911140, 2024/7/25 12:39:0, 57.92, 43.36, 354.38, 2132.44, 3828.12, 54.51, 41.39, 2239.00, 2194, 1
4391999, 1721911142, 2024/7/25 12:39:2, 57.88, 43.36, 354.38, 2132.62, 3828.12, 54.51, 41.39, 2239.00, 2195, 1
4394000, 1721911144, 2024/7/25 12:39:4, 57.87, 43.35, 354.38, 2132.62, 3823.24, 54.51, 41.39, 2239.00, 2196, 1
4395999, 1721911146, 2024/7/25 12:39:6, 57.90, 43.35, 354.38, 2132.62, 3828.12, 54.51, 41.39, 2239.00, 2197, 1
4398000, 1721911148, 2024/7/25 12:39:8, 57.85, 43.35, 354.56, 2132.62, 3828.12, 54.51, 41.39, 2239.00, 2198, 1
4400000, 1721911150, 2024/7/25 12:39:10, 57.86, 43.36, 354.56, 2132.81, 3828.12, 54.51, 41.39, 2239.00, 2199, 1
4401998, 1721911152, 2024/7/25 12:39:12, 57.87, 43.35, 354.56, 2132.81, 3828.12, 54.51, 41.39, 2239.00, 2200, 1
4403998, 1721911154, 2024/7/25 12:39:14, 57.85, 43.36, 354.56, 2132.81, 3828.12, 54.51, 41.39, 2239.00, 2201, 1
4405999, 1721911156, 2024/7/25 12:39:16, 57.84, 43.38, 354.56, 2132.81, 3828.12, 54.51, 41.39, 2239.00, 2202, 1
4408000, 1721911158, 2024/7/25 12:39:18, 57.84, 43.37, 354.56, 2132.81, 3823.24, 54.51, 41.39, 2239.00, 2203, 1
4410000, 1721911160, 2024/7/25 12:39:20, 57.84, 43.38, 354.75, 2132.81, 3823.24, 54.51, 41.39, 2239.00, 2204, 1
4412000, 1721911162, 2024/7/25 12:39:22, 57.80, 43.39, 354.75, 2132.81, 3823.24, 54.51, 41.39, 2239.00, 2205, 1
4414000, 1721911164, 2024/7/25 12:39:24, 57.83, 43.37, 354.75, 2133.00, 3823.24, 54.51, 41.39, 2239.00, 2206, 1
4415998, 1721911166, 2024/7/25 12:39:26, 57.80, 43.39, 354.75, 2133.00, 3828.12, 54.51, 41.39, 2239.00, 2207, 1
4417998, 1721911168, 2024/7/25 12:39:28, 57.78, 43.40, 354.75, 2133.00, 3823.24, 54.51, 41.39, 2239.00, 2208, 1
4419999, 1721911170, 2024/7/25 12:39:30, 57.81, 43.38, 354.75, 2133.00, 3823.24, 54.51, 41.39, 2239.00, 2209, 1
4421999, 1721911172, 2024/7/25 12:39:32, 57.80, 43.41, 354.94, 2133.00, 3823.24, 54.51, 41.39, 2239.00, 2210, 1
4424000, 1721911174, 2024/7/25 12:39:34, 57.79, 43.39, 354.94, 2133.00, 3823.24, 54.51, 41.39, 2239.00, 2211, 1
4425999, 1721911176, 2024/7/25 12:39:36, 57.80, 43.40, 354.94, 2133.00, 3818.36, 54.51, 41.39, 2239.00, 2212, 1
4427999, 1721911178, 2024/7/25 12:39:38, 57.76, 43.41, 354.94, 2133.19, 3828.12, 54.51, 41.39, 2239.00, 2213, 1
4430000, 1721911180, 2024/7/25 12:39:40, 57.75, 43.39, 354.94, 2133.19, 3823.24, 54.51, 41.39, 2239.00, 2214, 1
4431998, 1721911182, 2024/7/25 12:39:42, 57.78, 43.40, 355.13, 2133.19, 3828.12, 54.51, 41.39, 2239.00, 2215, 1
4433999, 1721911184, 2024/7/25 12:39:44, 57.79, 43.40, 355.13, 2133.19, 3828.12, 54.51, 41.39, 2239.00, 2216, 1
4436000, 1721911186, 2024/7/25 12:39:46, 57.77, 43.40, 355.13, 2133.37, 3823.24, 54.51, 41.39, 2239.00, 2217, 1
4437998, 1721911188, 2024/7/25 12:39:48, 57.73, 43.40, 355.13, 2133.19, 3823.24, 54.51, 41.39, 2239.00, 2218, 1
4440000, 1721911190, 2024/7/25 12:39:50, 57.75, 43.43, 355.13, 2133.37, 3823.24, 54.51, 41.39, 2239.00, 2219, 1
4441999, 1721911192, 2024/7/25 12:39:52, 57.77, 43.43, 355.13, 2133.37, 3828.12, 54.51, 41.39, 2239.00, 2220, 1
4443999, 1721911194, 2024/7/25 12:39:54, 57.75, 43.41, 355.31, 2133.37, 3828.12, 54.51, 41.39, 2239.00, 2221, 1
4445999, 1721911196, 2024/7/25 12:39:56, 57.72, 43.43, 355.31, 2133.37, 3823.24, 54.51, 41.39, 2239.00, 2222, 1
4448000, 1721911198, 2024/7/25 12:39:58, 57.74, 43.44, 355.31, 2133.37, 3823.24, 54.51, 41.39, 2239.00, 2223, 1
4449998, 1721911200, 2024/7/25 12:40:0, 57.68, 43.43, 355.31, 2133.37, 3818.36, 54.51, 41.39, 2239.00, 2224, 1
4452000, 1721911202, 2024/7/25 12:40:2, 57.71, 43.46, 355.31, 2133.37, 3823.24, 54.51, 41.39, 2239.00, 2225, 1
4453999, 1721911204, 2024/7/25 12:40:4, 57.67, 43.44, 355.50, 2133.56, 3828.12, 54.51, 41.39, 2239.00, 2226, 1
4455999, 1721911206, 2024/7/25 12:40:6, 57.68, 43.44, 355.50, 2133.56, 3823.24, 54.51, 41.39, 2239.00, 2227, 1
4458000, 1721911208, 2024/7/25 12:40:8, 57.70, 43.45, 355.50, 2133.56, 3823.24, 54.51, 41.39, 2239.00, 2228, 1
4459999, 1721911210, 2024/7/25 12:40:10, 57.67, 43.43, 355.50, 2133.56, 3823.24, 54.51, 41.39, 2239.00, 2229, 1
4461999, 1721911212, 2024/7/25 12:40:12, 57.69, 43.44, 355.50, 2133.56, 3828.12, 54.51, 41.39, 2239.00, 2230, 1
4464000, 1721911214, 2024/7/25 12:40:14, 57.68, 43.42, 355.50, 2133.56, 3828.12, 54.51, 41.39, 2239.00, 2231, 1
4465998, 1721911216, 2024/7/25 12:40:16, 57.65, 43.45, 355.69, 2133.75, 3828.12, 54.51, 41.39, 2239.00, 2232, 1
4467999, 1721911218, 2024/7/25 12:40:18, 57.66, 43.45, 355.69, 2133.75, 3828.12, 54.51, 41.39, 2239.00, 2233, 1
4469999, 1721911220, 2024/7/25 12:40:20, 57.65, 43.44, 355.69, 2133.75, 3828.12, 54.51, 41.39, 2239.00, 2234, 1
4471999, 1721911222, 2024/7/25 12:40:22, 57.63, 43.46, 355.69, 2133.75, 3823.24, 54.51, 41.39, 2239.00, 2235, 1
4474000, 1721911224, 2024/7/25 12:40:24, 57.68, 43.47, 355.69, 2133.75, 3823.24, 54.51, 41.39, 2239.00, 2236, 1
4475999, 1721911226, 2024/7/25 12:40:26, 57.60, 43.46, 355.69, 2133.75, 3823.24, 54.51, 41.39, 2239.00, 2237, 1
4478000, 1721911228, 2024/7/25 12:40:28, 57.60, 43.48, 355.88, 2133.75, 3828.12, 54.51, 41.39, 2239.00, 2238, 1
4479998, 1721911230, 2024/7/25 12:40:30, 57.64, 43.46, 355.88, 2133.94, 3823.24, 54.51, 41.39, 2239.00, 2239, 1
4481998, 1721911232, 2024/7/25 12:40:32, 57.62, 43.46, 355.88, 2133.94, 3823.24, 54.51, 41.39, 2239.00, 2240, 1
4483999, 1721911234, 2024/7/25 12:40:34, 57.62, 43.47, 356.25, 2134.31, 3803.71, 54.51, 41.66, 2239.00, 2241, 1
4485999, 1721911236, 2024/7/25 12:40:36, 57.59, 43.46, 356.44, 2134.31, 3696.29, 54.51, 41.66, 2239.00, 2242, 1
4487999, 1721911238, 2024/7/25 12:40:38, 57.58, 43.48, 356.44, 2134.31, 3701.17, 54.51, 41.66, 2239.00, 2243, 1
4489999, 1721911240, 2024/7/25 12:40:40, 57.56, 43.50, 356.44, 2134.50, 3701.17, 54.51, 41.66, 2239.00, 2244, 1
4491999, 1721911242, 2024/7/25 12:40:42, 57.59, 43.50, 356.44, 2134.50, 3701.17, 54.51, 41.66, 2239.00, 2245, 1
4494000, 1721911244, 2024/7/25 12:40:44, 57.59, 43.51, 356.44, 2134.50, 3701.17, 54.51, 41.66, 2239.00, 2246, 1
4495998, 1721911246, 2024/7/25 12:40:46, 57.60, 43.51, 356.63, 2134.50, 3701.17, 54.51, 41.66, 2239.00, 2247, 1
4497999, 1721911248, 2024/7/25 12:40:48, 57.56, 43.50, 356.25, 2134.12, 3823.24, 54.51, 41.66, 2239.00, 2248, 1
4500000, 1721911250, 2024/7/25 12:40:50, 57.54, 43.48, 356.06, 2134.12, 3828.12, 54.51, 41.66, 2239.00, 2249, 1
4501998, 1721911252, 2024/7/25 12:40:52, 57.55, 43.50, 356.25, 2134.12, 3823.24, 54.51, 41.66, 2239.00, 2250, 1
4503999, 1721911254, 2024/7/25 12:40:54, 57.60, 43.52, 356.25, 2134.12, 3828.12, 53.77, 41.66, 2327.00, 2251, 1
4506000, 1721911256, 2024/7/25 12:40:56, 57.56, 43.49, 356.25, 2134.12, 3823.24, 53.77, 41.66, 2327.00, 2252, 1
4507999, 1721911258, 2024/7/25 12:40:58, 57.51, 43.49, 356.25, 2134.31, 3823.24, 53.77, 41.66, 2327.00, 2253, 1
4509999, 1721911260, 2024/7/25 12:41:0, 57.57, 43.51, 356.44, 2134.12, 3823.24, 53.77, 41.66, 2327.00, 2254, 1
4511998, 1721911262, 2024/7/25 12:41:2, 57.52, 43.51, 356.44, 2134.31, 3823.24, 53.77, 41.66, 2327.00, 2255, 1
4513998, 1721911264, 2024/7/25 12:41:4, 57.52, 43.50, 356.44, 2134.31, 3828.12, 53.77, 41.66, 2327.00, 2256, 1
4515998, 1721911266, 2024/7/25 12:41:6, 57.53, 43.53, 356.44, 2134.31, 3823.24, 53.77, 41.66, 2327.00, 2257, 1
4517999, 1721911268, 2024/7/25 12:41:8, 57.51, 43.53, 356.44, 2134.50, 3828.12, 53.77, 41.66, 2327.00, 2258, 1
4519999, 1721911270, 2024/7/25 12:41:10, 57.51, 43.54, 356.63, 2134.50, 3823.24, 53.77, 41.66, 2327.00, 2259, 1
4521999, 1721911272, 2024/7/25 12:41:12, 57.50, 43.54, 356.63, 2134.31, 3818.36, 53.77, 41.66, 2327.00, 2260, 1
4523999, 1721911274, 2024/7/25 12:41:14, 57.51, 43.53, 356.63, 2134.50, 3828.12, 53.77, 41.66, 2327.00, 2261, 1
4525999, 1721911276, 2024/7/25 12:41:16, 57.49, 43.53, 356.63, 2134.50, 3828.12, 53.77, 41.66, 2327.00, 2262, 1
4527998, 1721911278, 2024/7/25 12:41:18, 57.49, 43.53, 356.63, 2134.50, 3828.12, 53.77, 41.66, 2327.00, 2263, 1
4529998, 1721911280, 2024/7/25 12:41:20, 57.45, 43.53, 356.81, 2134.50, 3828.12, 53.77, 41.66, 2327.00, 2264, 1
4531999, 1721911282, 2024/7/25 12:41:22, 57.45, 43.54, 356.81, 2134.50, 3823.24, 53.77, 41.66, 2327.00, 2265, 1
4533999, 1721911284, 2024/7/25 12:41:24, 57.48, 43.54, 356.81, 2134.50, 3823.24, 53.77, 41.66, 2327.00, 2266, 1
4535999, 1721911286, 2024/7/25 12:41:26, 57.47, 43.56, 356.81, 2134.69, 3823.24, 53.77, 41.66, 2327.00, 2267, 1
4538000, 1721911288, 2024/7/25 12:41:28, 57.45, 43.56, 356.81, 2134.69, 3828.12, 53.77, 41.66, 2327.00, 2268, 1
4539999, 1721911290, 2024/7/25 12:41:30, 57.44, 43.57, 356.81, 2134.87, 3828.12, 53.77, 41.66, 2327.00, 2269, 1
4541999, 1721911292, 2024/7/25 12:41:32, 57.44, 43.57, 356.81, 2134.69, 3828.12, 53.77, 41.66, 2327.00, 2270, 1
4544000, 1721911294, 2024/7/25 12:41:34, 57.40, 43.58, 357.00, 2134.69, 3828.12, 53.77, 41.66, 2327.00, 2271, 1
4545998, 1721911296, 2024/7/25 12:41:36, 57.43, 43.55, 357.00, 2134.87, 3828.12, 53.77, 41.66, 2327.00, 2272, 1
4548000, 1721911298, 2024/7/25 12:41:38, 57.41, 43.55, 357.00, 2134.87, 3828.12, 53.77, 41.66, 2327.00, 2273, 1
4549999, 1721911300, 2024/7/25 12:41:40, 57.38, 43.55, 357.00, 2134.87, 3828.12, 53.77, 41.66, 2327.00, 2274, 1
4551999, 1721911302, 2024/7/25 12:41:42, 57.40, 43.56, 357.00, 2134.87, 3828.12, 53.77, 41.66, 2327.00, 2275, 1
4553999, 1721911304, 2024/7/25 12:41:44, 57.41, 43.57, 357.00, 2134.87, 3828.12, 53.77, 41.66, 2327.00, 2276, 1
4556000, 1721911306, 2024/7/25 12:41:46, 57.37, 43.57, 357.00, 2134.87, 3823.24, 53.77, 41.66, 2327.00, 2277, 1
4558000, 1721911308, 2024/7/25 12:41:48, 57.32, 43.57, 357.19, 2134.87, 3828.12, 53.77, 41.66, 2327.00, 2278, 1
4559998, 1721911310, 2024/7/25 12:41:50, 57.35, 43.57, 357.19, 2135.06, 3823.24, 53.77, 41.66, 2327.00, 2279, 1
4561999, 1721911312, 2024/7/25 12:41:52, 57.39, 43.57, 357.19, 2135.06, 3828.12, 53.77, 41.66, 2327.00, 2280, 1
4563999, 1721911314, 2024/7/25 12:41:54, 57.37, 43.58, 357.19, 2134.87, 3823.24, 53.77, 41.66, 2327.00, 2281, 1
4565999, 1721911316, 2024/7/25 12:41:56, 57.32, 43.56, 357.38, 2135.06, 3823.24, 53.77, 41.66, 2327.00, 2282, 1
4568000, 1721911318, 2024/7/25 12:41:58, 57.33, 43.56, 357.38, 2135.06, 3828.12, 53.77, 41.66, 2327.00, 2283, 1
4569999, 1721911320, 2024/7/25 12:42:0, 57.32, 43.60, 357.19, 2135.06, 3828.12, 53.77, 41.66, 2327.00, 2284, 1
4571999, 1721911322, 2024/7/25 12:42:2, 57.37, 43.57, 357.38, 2135.25, 3823.24, 53.77, 41.66, 2327.00, 2285, 1
4574000, 1721911324, 2024/7/25 12:42:4, 57.30, 43.59, 357.38, 2135.06, 3828.12, 53.77, 41.66, 2327.00, 2286, 1
4575998, 1721911326, 2024/7/25 12:42:6, 57.30, 43.60, 357.38, 2135.25, 3828.12, 53.77, 41.66, 2327.00, 2287, 1
4577998, 1721911328, 2024/7/25 12:42:8, 57.28, 43.60, 357.56, 2135.25, 3828.12, 53.77, 41.66, 2327.00, 2288, 1
4580000, 1721911330, 2024/7/25 12:42:10, 57.32, 43.61, 357.38, 2135.25, 3828.12, 53.77, 41.66, 2327.00, 2289, 1
4581998, 1721911332, 2024/7/25 12:42:12, 57.32, 43.59, 357.56, 2135.25, 3828.12, 53.77, 41.66, 2327.00, 2290, 1
4583999, 1721911334, 2024/7/25 12:42:14, 57.30, 43.60, 357.56, 2135.25, 3828.12, 53.77, 41.66, 2327.00, 2291, 1
4585999, 1721911336, 2024/7/25 12:42:16, 57.32, 43.61, 357.56, 2135.25, 3828.12, 53.77, 41.66, 2327.00, 2292, 1
4588000, 1721911338, 2024/7/25 12:42:18, 57.28, 43.61, 357.75, 2135.25, 3823.24, 53.77, 41.66, 2327.00, 2293, 1
4589999, 1721911340, 2024/7/25 12:42:20, 57.30, 43.61, 357.56, 2135.44, 3823.24, 53.77, 41.66, 2327.00, 2294, 1
4592000, 1721911342, 2024/7/25 12:42:22, 57.28, 43.61, 357.75, 2135.44, 3823.24, 53.77, 41.66, 2327.00, 2295, 1
4593998, 1721911344, 2024/7/25 12:42:24, 57.29, 43.63, 357.75, 2135.25, 3823.24, 53.77, 41.66, 2327.00, 2296, 1
4596000, 1721911346, 2024/7/25 12:42:26, 57.26, 43.63, 357.75, 2135.44, 3823.24, 53.77, 41.66, 2327.00, 2297, 1
4597999, 1721911348, 2024/7/25 12:42:28, 57.26, 43.61, 357.75, 2135.44, 3828.12, 53.77, 41.66, 2327.00, 2298, 1
4600000, 1721911350, 2024/7/25 12:42:30, 57.25, 43.63, 357.75, 2135.63, 3823.24, 53.77, 41.66, 2327.00, 2299, 1
4601999, 1721911352, 2024/7/25 12:42:32, 57.23, 43.63, 357.75, 2135.44, 3823.24, 53.77, 41.66, 2327.00, 2300, 1
4603999, 1721911354, 2024/7/25 12:42:34, 57.24, 43.63, 357.75, 2135.63, 3828.12, 53.77, 41.66, 2327.00, 2301, 1
4605999, 1721911356, 2024/7/25 12:42:36, 57.23, 43.63, 357.94, 2135.63, 3828.12, 53.77, 41.66, 2327.00, 2302, 1
4608000, 1721911358, 2024/7/25 12:42:38, 57.20, 43.64, 357.94, 2135.63, 3823.24, 53.77, 41.66, 2327.00, 2303, 1
4609998, 1721911360, 2024/7/25 12:42:40, 57.22, 43.64, 357.94, 2135.63, 3828.12, 53.77, 41.66, 2327.00, 2304, 1
4611998, 1721911362, 2024/7/25 12:42:42, 57.21, 43.61, 357.94, 2135.63, 3823.24, 53.77, 41.66, 2327.00, 2305, 1
4614000, 1721911364, 2024/7/25 12:42:44, 57.20, 43.65, 358.13, 2135.63, 3823.24, 53.77, 41.66, 2327.00, 2306, 1
4615999, 1721911366, 2024/7/25 12:42:46, 57.21, 43.65, 358.13, 2135.63, 3828.12, 53.77, 41.66, 2327.00, 2307, 1
4618000, 1721911368, 2024/7/25 12:42:48, 57.23, 43.64, 358.13, 2135.63, 3823.24, 53.77, 41.66, 2327.00, 2308, 1
4619999, 1721911370, 2024/7/25 12:42:50, 57.20, 43.64, 358.13, 2135.63, 3818.36, 53.77, 41.66, 2327.00, 2309, 1
4622000, 1721911372, 2024/7/25 12:42:52, 57.18, 43.65, 358.13, 2135.81, 3828.12, 53.77, 41.66, 2327.00, 2310, 1
4623998, 1721911374, 2024/7/25 12:42:54, 57.19, 43.65, 358.13, 2135.81, 3828.12, 53.77, 41.66, 2327.00, 2311, 1
4626000, 1721911376, 2024/7/25 12:42:56, 57.18, 43.67, 358.13, 2135.63, 3823.24, 53.77, 41.66, 2327.00, 2312, 1
4627999, 1721911378, 2024/7/25 12:42:58, 57.18, 43.67, 358.13, 2135.81, 3828.12, 53.77, 41.66, 2327.00, 2313, 1
4629998, 1721911380, 2024/7/25 12:43:0, 57.13, 43.64, 358.31, 2135.81, 3828.12, 53.77, 41.66, 2327.00, 2314, 1
4632000, 1721911382, 2024/7/25 12:43:2, 57.16, 43.67, 358.31, 2136.00, 3828.12, 53.77, 41.66, 2327.00, 2315, 1
4633999, 1721911384, 2024/7/25 12:43:4, 57.17, 43.67, 358.31, 2136.00, 3823.24, 53.77, 41.66, 2327.00, 2316, 1
