
SN: 20240005
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
7701999, 1723543922, 2024/8/13 10:12:2, 57.10, 36.95, 264.75, 2095.31, 3837.89, 0.00, 0.00, 0.00, 3850, 1
7703999, 1723543924, 2024/8/13 10:12:4, 57.04, 36.91, 264.75, 2095.50, 3847.66, 0.00, 0.00, 0.00, 3851, 1
7706000, 1723543926, 2024/8/13 10:12:6, 57.04, 36.93, 264.75, 2095.50, 3847.66, 0.00, 0.00, 0.00, 3852, 1
7707999, 1723543928, 2024/8/13 10:12:8, 57.00, 36.93, 264.75, 2095.69, 3828.12, 0.00, 0.00, 0.00, 3853, 1
7709999, 1723543930, 2024/8/13 10:12:10, 57.00, 36.95, 264.94, 2095.87, 3828.12, 0.00, 0.00, 0.00, 3854, 1
7711998, 1723543932, 2024/8/13 10:12:12, 56.97, 36.94, 264.94, 2095.87, 3847.66, 0.00, 0.00, 0.00, 3855, 1
7713998, 1723543934, 2024/8/13 10:12:14, 56.94, 36.95, 264.94, 2095.87, 3837.89, 0.00, 0.00, 0.00, 3856, 1
7715999, 1723543936, 2024/8/13 10:12:16, 56.94, 36.95, 264.94, 2096.06, 3833.01, 0.00, 0.00, 0.00, 3857, 1
7717999, 1723543938, 2024/8/13 10:12:18, 56.86, 36.97, 265.13, 2096.25, 3847.66, 0.00, 0.00, 0.00, 3858, 1
7719999, 1723543940, 2024/8/13 10:12:20, 56.91, 36.95, 265.13, 2096.06, 3833.01, 0.00, 0.00, 0.00, 3859, 1
7721999, 1723543942, 2024/8/13 10:12:22, 56.84, 36.96, 265.13, 2096.44, 3833.01, 0.00, 0.00, 0.00, 3860, 1
7724000, 1723543944, 2024/8/13 10:12:24, 56.82, 36.96, 265.13, 2096.44, 3833.01, 0.00, 0.00, 0.00, 3861, 1
7726000, 1723543946, 2024/8/13 10:12:26, 56.79, 36.99, 265.13, 2096.44, 3833.01, 0.00, 0.00, 0.00, 3862, 1
7728000, 1723543948, 2024/8/13 10:12:28, 56.78, 36.97, 265.31, 2096.44, 3828.12, 0.00, 0.00, 0.00, 3863, 1
7729999, 1723543950, 2024/8/13 10:12:30, 56.77, 36.99, 265.31, 2096.62, 3847.66, 0.00, 0.00, 0.00, 3864, 1
7731998, 1723543952, 2024/8/13 10:12:32, 56.71, 36.97, 265.31, 2096.81, 3828.12, 0.00, 0.00, 0.00, 3865, 1
7733999, 1723543954, 2024/8/13 10:12:34, 56.71, 36.99, 265.31, 2096.81, 3842.77, 0.00, 0.00, 0.00, 3866, 1
7735999, 1723543956, 2024/8/13 10:12:36, 56.71, 37.00, 265.31, 2097.00, 3842.77, 0.00, 0.00, 0.00, 3867, 1
7738000, 1723543958, 2024/8/13 10:12:38, 56.69, 37.00, 265.31, 2097.00, 3842.77, 0.00, 0.00, 0.00, 3868, 1
7739999, 1723543960, 2024/8/13 10:12:40, 56.63, 36.98, 265.50, 2097.19, 3828.12, 0.00, 0.00, 0.00, 3869, 1
7741999, 1723543962, 2024/8/13 10:12:42, 56.62, 37.01, 265.31, 2097.19, 3828.12, 0.00, 0.00, 0.00, 3870, 1
7743998, 1723543964, 2024/8/13 10:12:44, 56.65, 37.02, 265.50, 2097.19, 3837.89, 0.00, 0.00, 0.00, 3871, 1
7745999, 1723543966, 2024/8/13 10:12:46, 56.61, 37.02, 265.50, 2097.37, 3847.66, 0.00, 0.00, 0.00, 3872, 1
7747999, 1723543968, 2024/8/13 10:12:48, 56.62, 37.02, 265.50, 2097.56, 3837.89, 0.00, 0.00, 0.00, 3873, 1
7749999, 1723543970, 2024/8/13 10:12:50, 56.56, 37.02, 265.50, 2097.56, 3842.77, 0.00, 0.00, 0.00, 3874, 1
7751999, 1723543972, 2024/8/13 10:12:52, 56.54, 37.02, 265.50, 2097.75, 3837.89, 0.00, 0.00, 0.00, 3875, 1
7753999, 1723543974, 2024/8/13 10:12:54, 56.51, 37.01, 265.50, 2097.75, 3837.89, 0.00, 0.00, 0.00, 3876, 1
7756000, 1723543976, 2024/8/13 10:12:56, 56.51, 37.03, 265.50, 2097.75, 3847.66, 0.00, 0.00, 0.00, 3877, 1
7757999, 1723543978, 2024/8/13 10:12:58, 56.47, 37.03, 265.50, 2097.94, 3842.77, 0.00, 0.00, 0.00, 3878, 1
7760000, 1723543980, 2024/8/13 10:13:0, 56.43, 37.04, 265.50, 2097.94, 3842.77, 0.00, 0.00, 0.00, 3879, 1
7761998, 1723543982, 2024/8/13 10:13:2, 56.47, 37.05, 265.50, 2097.94, 3852.54, 0.00, 0.00, 0.00, 3880, 1
7763999, 1723543984, 2024/8/13 10:13:4, 56.44, 37.05, 265.69, 2097.94, 3837.89, 0.00, 0.00, 0.00, 3881, 1
7765999, 1723543986, 2024/8/13 10:13:6, 56.40, 37.06, 265.69, 2098.31, 3842.77, 0.00, 0.00, 0.00, 3882, 1
7768000, 1723543988, 2024/8/13 10:13:8, 56.37, 37.04, 265.69, 2098.12, 3847.66, 0.00, 0.00, 0.00, 3883, 1
7769999, 1723543990, 2024/8/13 10:13:10, 56.34, 37.06, 265.69, 2098.31, 3828.12, 0.00, 0.00, 0.00, 3884, 1
7771999, 1723543992, 2024/8/13 10:13:12, 56.33, 37.05, 265.69, 2098.31, 3837.89, 0.00, 0.00, 0.00, 3885, 1
7774000, 1723543994, 2024/8/13 10:13:14, 56.34, 37.05, 265.69, 2098.69, 3847.66, 0.00, 0.00, 0.00, 3886, 1
7775998, 1723543996, 2024/8/13 10:13:16, 56.34, 37.04, 265.69, 2098.69, 3828.12, 0.00, 0.00, 0.00, 3887, 1
7777999, 1723543998, 2024/8/13 10:13:18, 56.33, 37.06, 265.88, 2098.50, 3847.66, 0.00, 0.00, 0.00, 3888, 1
7779999, 1723544000, 2024/8/13 10:13:20, 56.29, 37.08, 265.88, 2098.69, 3852.54, 0.00, 0.00, 0.00, 3889, 1
7781999, 1723544002, 2024/8/13 10:13:22, 56.29, 37.08, 265.69, 2098.69, 3828.12, 0.00, 0.00, 0.00, 3890, 1
7783999, 1723544004, 2024/8/13 10:13:24, 56.27, 37.08, 265.69, 2098.87, 3828.12, 0.00, 0.00, 0.00, 3891, 1
7786000, 1723544006, 2024/8/13 10:13:26, 56.25, 37.06, 265.88, 2098.87, 3847.66, 0.00, 0.00, 0.00, 3892, 1
7787999, 1723544008, 2024/8/13 10:13:28, 56.22, 37.08, 265.88, 2098.87, 3842.77, 0.00, 0.00, 0.00, 3893, 1
7789999, 1723544010, 2024/8/13 10:13:30, 56.21, 37.06, 265.88, 2099.25, 3842.77, 0.00, 0.00, 0.00, 3894, 1
7792000, 1723544012, 2024/8/13 10:13:32, 56.20, 37.10, 265.88, 2099.25, 3837.89, 0.00, 0.00, 0.00, 3895, 1
7793999, 1723544014, 2024/8/13 10:13:34, 56.18, 37.08, 265.88, 2099.25, 3833.01, 0.00, 0.00, 0.00, 3896, 1
7795999, 1723544016, 2024/8/13 10:13:36, 56.14, 37.10, 265.88, 2099.25, 3833.01, 0.00, 0.00, 0.00, 3897, 1
7797999, 1723544018, 2024/8/13 10:13:38, 56.14, 37.10, 265.88, 2099.44, 3847.66, 0.00, 0.00, 0.00, 3898, 1
7799999, 1723544020, 2024/8/13 10:13:40, 56.17, 37.09, 265.88, 2099.44, 3837.89, 0.00, 0.00, 0.00, 3899, 1
7801999, 1723544022, 2024/8/13 10:13:42, 56.14, 37.10, 265.88, 2099.62, 3847.66, 0.00, 0.00, 0.00, 3900, 1
7803999, 1723544024, 2024/8/13 10:13:44, 56.11, 37.11, 265.88, 2099.44, 3837.89, 0.00, 0.00, 0.00, 3901, 1
7805999, 1723544026, 2024/8/13 10:13:46, 56.08, 37.10, 265.88, 2099.62, 3852.54, 0.00, 0.00, 0.00, 3902, 1
7807998, 1723544028, 2024/8/13 10:13:48, 56.06, 37.12, 266.06, 2099.62, 3847.66, 0.00, 0.00, 0.00, 3903, 1
7809998, 1723544030, 2024/8/13 10:13:50, 56.05, 37.12, 266.06, 2100.00, 3828.12, 0.00, 0.00, 0.00, 3904, 1
7811999, 1723544032, 2024/8/13 10:13:52, 56.06, 37.12, 265.88, 2099.81, 3833.01, 0.00, 0.00, 0.00, 3905, 1
7813999, 1723544034, 2024/8/13 10:13:54, 56.01, 37.13, 266.06, 2100.00, 3837.89, 0.00, 0.00, 0.00, 3906, 1
7815999, 1723544036, 2024/8/13 10:13:56, 56.03, 37.14, 265.88, 2100.00, 3837.89, 0.00, 0.00, 0.00, 3907, 1
7817999, 1723544038, 2024/8/13 10:13:58, 56.01, 37.13, 266.06, 2100.19, 3837.89, 0.00, 0.00, 0.00, 3908, 1
7819999, 1723544040, 2024/8/13 10:14:0, 55.98, 37.15, 266.06, 2100.19, 3828.12, 0.00, 0.00, 0.00, 3909, 1
7821999, 1723544042, 2024/8/13 10:14:2, 55.99, 37.13, 266.06, 2100.19, 3828.12, 0.00, 0.00, 0.00, 3910, 1
7823998, 1723544044, 2024/8/13 10:14:4, 55.99, 37.12, 266.06, 2100.37, 3828.12, 0.00, 0.00, 0.00, 3911, 1
7825999, 1723544046, 2024/8/13 10:14:6, 55.95, 37.14, 266.06, 2100.37, 3837.89, 0.00, 0.00, 0.00, 3912, 1
7827998, 1723544048, 2024/8/13 10:14:8, 55.94, 37.16, 266.06, 2100.37, 3842.77, 0.00, 0.00, 0.00, 3913, 1
7830000, 1723544050, 2024/8/13 10:14:10, 55.94, 37.16, 266.06, 2100.75, 3847.66, 0.00, 0.00, 0.00, 3914, 1
7831999, 1723544052, 2024/8/13 10:14:12, 55.92, 37.15, 266.06, 2100.56, 3842.77, 0.00, 0.00, 0.00, 3915, 1
7833999, 1723544054, 2024/8/13 10:14:14, 55.88, 37.16, 266.06, 2100.75, 3828.12, 0.00, 0.00, 0.00, 3916, 1
7835999, 1723544056, 2024/8/13 10:14:16, 55.87, 37.16, 266.06, 2100.56, 3833.01, 0.00, 0.00, 0.00, 3917, 1
7837999, 1723544058, 2024/8/13 10:14:18, 55.86, 37.17, 266.06, 2100.75, 3837.89, 0.00, 0.00, 0.00, 3918, 1
7839998, 1723544060, 2024/8/13 10:14:20, 55.87, 37.18, 266.06, 2100.94, 3847.66, 0.00, 0.00, 0.00, 3919, 1
7841999, 1723544062, 2024/8/13 10:14:22, 55.85, 37.17, 266.06, 2100.94, 3833.01, 0.00, 0.00, 0.00, 3920, 1
7843999, 1723544064, 2024/8/13 10:14:24, 55.79, 37.19, 266.06, 2101.12, 3847.66, 0.00, 0.00, 0.00, 3921, 1
7846000, 1723544066, 2024/8/13 10:14:26, 55.85, 37.21, 266.06, 2100.94, 3847.66, 0.00, 0.00, 0.00, 3922, 1
7847999, 1723544068, 2024/8/13 10:14:28, 55.85, 37.20, 266.25, 2101.12, 3837.89, 0.00, 0.00, 0.00, 3923, 1
7849999, 1723544070, 2024/8/13 10:14:30, 55.79, 37.20, 266.06, 2101.12, 3852.54, 0.00, 0.00, 0.00, 3924, 1
7852000, 1723544072, 2024/8/13 10:14:32, 55.79, 37.19, 266.25, 2101.31, 3842.77, 0.00, 0.00, 0.00, 3925, 1
7853999, 1723544074, 2024/8/13 10:14:34, 55.80, 37.22, 266.25, 2101.31, 3847.66, 0.00, 0.00, 0.00, 3926, 1
7855998, 1723544076, 2024/8/13 10:14:36, 55.78, 37.19, 266.25, 2101.31, 3842.77, 0.00, 0.00, 0.00, 3927, 1
7857998, 1723544078, 2024/8/13 10:14:38, 55.72, 37.20, 266.06, 2101.31, 3847.66, 0.00, 0.00, 0.00, 3928, 1
7859999, 1723544080, 2024/8/13 10:14:40, 55.72, 37.21, 266.06, 2101.31, 3847.66, 0.00, 0.00, 0.00, 3929, 1
7861999, 1723544082, 2024/8/13 10:14:42, 55.75, 37.20, 266.25, 2101.50, 3842.77, 0.00, 0.00, 0.00, 3930, 1
7863999, 1723544084, 2024/8/13 10:14:44, 55.71, 37.22, 266.06, 2101.69, 3837.89, 0.00, 0.00, 0.00, 3931, 1
7865999, 1723544086, 2024/8/13 10:14:46, 55.70, 37.22, 266.06, 2101.50, 3837.89, 0.00, 0.00, 0.00, 3932, 1
7868000, 1723544088, 2024/8/13 10:14:48, 55.68, 37.23, 266.25, 2101.69, 3842.77, 0.00, 0.00, 0.00, 3933, 1
7869999, 1723544090, 2024/8/13 10:14:50, 55.66, 37.21, 266.06, 2101.69, 3837.89, 0.00, 0.00, 0.00, 3934, 1
7872001, 1723544092, 2024/8/13 10:14:52, 55.67, 37.24, 266.25, 2101.69, 3837.89, 0.00, 0.00, 0.00, 3935, 1
7873999, 1723544094, 2024/8/13 10:14:54, 55.67, 37.22, 266.06, 2101.87, 3837.89, 0.00, 0.00, 0.00, 3936, 1
7875999, 1723544096, 2024/8/13 10:14:56, 55.64, 37.24, 266.25, 2101.87, 3842.77, 0.00, 0.00, 0.00, 3937, 1
7877999, 1723544098, 2024/8/13 10:14:58, 55.63, 37.25, 266.25, 2101.87, 3837.89, 0.00, 0.00, 0.00, 3938, 1
7879999, 1723544100, 2024/8/13 10:15:0, 55.65, 37.26, 266.25, 2102.06, 3837.89, 0.00, 0.00, 0.00, 3939, 1
7881999, 1723544102, 2024/8/13 10:15:2, 55.63, 37.24, 266.25, 2102.25, 3842.77, 0.00, 0.00, 0.00, 3940, 1
7883999, 1723544104, 2024/8/13 10:15:4, 55.59, 37.24, 266.06, 2102.06, 3833.01, 0.00, 0.00, 0.00, 3941, 1
7886000, 1723544106, 2024/8/13 10:15:6, 55.59, 37.26, 266.25, 2102.25, 3833.01, 0.00, 0.00, 0.00, 3942, 1
7887998, 1723544108, 2024/8/13 10:15:8, 55.60, 37.26, 266.25, 2102.06, 3833.01, 0.00, 0.00, 0.00, 3943, 1
7889999, 1723544110, 2024/8/13 10:15:10, 55.59, 37.26, 266.25, 2102.25, 3852.54, 0.00, 0.00, 0.00, 3944, 1
7891999, 1723544112, 2024/8/13 10:15:12, 55.57, 37.25, 266.25, 2102.25, 3852.54, 0.00, 0.00, 0.00, 3945, 1
7893999, 1723544114, 2024/8/13 10:15:14, 55.55, 37.29, 266.25, 2102.63, 3828.12, 0.00, 0.00, 0.00, 3946, 1
7895999, 1723544116, 2024/8/13 10:15:16, 55.56, 37.27, 266.25, 2102.63, 3842.77, 0.00, 0.00, 0.00, 3947, 1
7897999, 1723544118, 2024/8/13 10:15:18, 55.52, 37.29, 266.25, 2102.44, 3828.12, 0.00, 0.00, 0.00, 3948, 1
7899999, 1723544120, 2024/8/13 10:15:20, 55.51, 37.29, 266.25, 2102.63, 3837.89, 0.00, 0.00, 0.00, 3949, 1
7901999, 1723544122, 2024/8/13 10:15:22, 55.49, 37.29, 266.25, 2102.63, 3828.12, 0.00, 0.00, 0.00, 3950, 1
7904000, 1723544124, 2024/8/13 10:15:24, 55.47, 37.29, 266.25, 2102.81, 3833.01, 0.00, 0.00, 0.00, 3951, 1
7905999, 1723544126, 2024/8/13 10:15:26, 55.50, 37.30, 266.25, 2102.81, 3842.77, 0.00, 0.00, 0.00, 3952, 1
7907999, 1723544128, 2024/8/13 10:15:28, 55.47, 37.29, 266.25, 2102.81, 3828.12, 0.00, 0.00, 0.00, 3953, 1
7909999, 1723544130, 2024/8/13 10:15:30, 55.44, 37.31, 266.25, 2102.81, 3842.77, 0.00, 0.00, 0.00, 3954, 1
7912000, 1723544132, 2024/8/13 10:15:32, 55.45, 37.30, 266.25, 2103.00, 3837.89, 0.00, 0.00, 0.00, 3955, 1
7913999, 1723544134, 2024/8/13 10:15:34, 55.50, 37.30, 266.25, 2103.00, 3842.77, 0.00, 0.00, 0.00, 3956, 1
7915999, 1723544136, 2024/8/13 10:15:36, 55.44, 37.31, 266.44, 2103.19, 3828.12, 0.00, 0.00, 0.00, 3957, 1
7917999, 1723544138, 2024/8/13 10:15:38, 55.44, 37.31, 266.44, 2103.00, 3837.89, 0.00, 0.00, 0.00, 3958, 1
7919998, 1723544140, 2024/8/13 10:15:40, 55.40, 37.31, 266.25, 2103.19, 3828.12, 0.00, 0.00, 0.00, 3959, 1
7921999, 1723544142, 2024/8/13 10:15:42, 55.38, 37.32, 266.25, 2103.19, 3847.66, 0.00, 0.00, 0.00, 3960, 1
7923999, 1723544144, 2024/8/13 10:15:44, 55.41, 37.32, 266.25, 2103.19, 3837.89, 0.00, 0.00, 0.00, 3961, 1
7925999, 1723544146, 2024/8/13 10:15:46, 55.36, 37.33, 266.44, 2103.37, 3823.24, 0.00, 0.00, 0.00, 3962, 1
7927999, 1723544148, 2024/8/13 10:15:48, 55.38, 37.35, 266.25, 2103.37, 3837.89, 0.00, 0.00, 0.00, 3963, 1
7929999, 1723544150, 2024/8/13 10:15:50, 55.37, 37.34, 266.44, 2103.56, 3842.77, 0.00, 0.00, 0.00, 3964, 1
7931999, 1723544152, 2024/8/13 10:15:52, 55.37, 37.35, 266.44, 2103.56, 3842.77, 0.00, 0.00, 0.00, 3965, 1
7933999, 1723544154, 2024/8/13 10:15:54, 55.34, 37.35, 266.44, 2103.56, 3833.01, 0.00, 0.00, 0.00, 3966, 1
7935998, 1723544156, 2024/8/13 10:15:56, 55.35, 37.35, 266.44, 2103.56, 3842.77, 0.00, 0.00, 0.00, 3967, 1
7938000, 1723544158, 2024/8/13 10:15:58, 55.29, 37.35, 266.44, 2103.75, 3842.77, 0.00, 0.00, 0.00, 3968, 1
7939999, 1723544160, 2024/8/13 10:16:0, 55.35, 37.35, 266.44, 2103.75, 3842.77, 0.00, 0.00, 0.00, 3969, 1
7941999, 1723544162, 2024/8/13 10:16:2, 55.31, 37.35, 266.44, 2103.75, 3833.01, 0.00, 0.00, 0.00, 3970, 1
7943999, 1723544164, 2024/8/13 10:16:4, 55.33, 37.36, 266.44, 2103.75, 3842.77, 0.00, 0.00, 0.00, 3971, 1
7946000, 1723544166, 2024/8/13 10:16:6, 55.30, 37.35, 266.25, 2104.12, 3842.77, 0.00, 0.00, 0.00, 3972, 1
7947999, 1723544168, 2024/8/13 10:16:8, 55.30, 37.38, 266.25, 2103.94, 3842.77, 0.00, 0.00, 0.00, 3973, 1
7949999, 1723544170, 2024/8/13 10:16:10, 55.30, 37.36, 266.44, 2104.12, 3847.66, 0.00, 0.00, 0.00, 3974, 1
7951998, 1723544172, 2024/8/13 10:16:12, 55.27, 37.35, 266.44, 2104.12, 3837.89, 0.00, 0.00, 0.00, 3975, 1
7953998, 1723544174, 2024/8/13 10:16:14, 55.24, 37.37, 266.25, 2104.12, 3837.89, 0.00, 0.00, 0.00, 3976, 1
7955999, 1723544176, 2024/8/13 10:16:16, 55.26, 37.38, 266.44, 2104.12, 3837.89, 0.00, 0.00, 0.00, 3977, 1
7957998, 1723544178, 2024/8/13 10:16:18, 55.25, 37.38, 266.44, 2104.31, 3847.66, 0.00, 0.00, 0.00, 3978, 1
7959999, 1723544180, 2024/8/13 10:16:20, 55.23, 37.38, 266.44, 2104.50, 3837.89, 0.00, 0.00, 0.00, 3979, 1
7961999, 1723544182, 2024/8/13 10:16:22, 55.25, 37.40, 266.44, 2104.31, 3837.89, 0.00, 0.00, 0.00, 3980, 1
7963999, 1723544184, 2024/8/13 10:16:24, 55.23, 37.43, 266.44, 2104.31, 3837.89, 0.00, 0.00, 0.00, 3981, 1
7966000, 1723544186, 2024/8/13 10:16:26, 55.24, 37.39, 266.44, 2104.50, 3842.77, 0.00, 0.00, 0.00, 3982, 1
7967998, 1723544188, 2024/8/13 10:16:28, 55.21, 37.40, 266.44, 2104.31, 3852.54, 0.00, 0.00, 0.00, 3983, 1
7969998, 1723544190, 2024/8/13 10:16:30, 55.19, 37.40, 266.44, 2104.50, 3837.89, 0.00, 0.00, 0.00, 3984, 1
7972000, 1723544192, 2024/8/13 10:16:32, 55.21, 37.41, 266.44, 2104.50, 3847.66, 0.00, 0.00, 0.00, 3985, 1
7973999, 1723544194, 2024/8/13 10:16:34, 55.19, 37.40, 266.63, 2104.50, 3847.66, 0.00, 0.00, 0.00, 3986, 1
7975998, 1723544196, 2024/8/13 10:16:36, 55.15, 37.41, 266.63, 2104.69, 3837.89, 0.00, 0.00, 0.00, 3987, 1
7977999, 1723544198, 2024/8/13 10:16:38, 55.15, 37.43, 266.44, 2104.69, 3847.66, 0.00, 0.00, 0.00, 3988, 1
7979999, 1723544200, 2024/8/13 10:16:40, 55.16, 37.42, 266.44, 2104.87, 3837.89, 0.00, 0.00, 0.00, 3989, 1
7981999, 1723544202, 2024/8/13 10:16:42, 55.13, 37.44, 266.63, 2104.69, 3842.77, 0.00, 0.00, 0.00, 3990, 1
7983998, 1723544204, 2024/8/13 10:16:44, 55.16, 37.44, 266.63, 2104.87, 3842.77, 0.00, 0.00, 0.00, 3991, 1
7985999, 1723544206, 2024/8/13 10:16:46, 55.16, 37.45, 266.44, 2104.87, 3847.66, 0.00, 0.00, 0.00, 3992, 1
7987999, 1723544208, 2024/8/13 10:16:48, 55.16, 37.43, 266.63, 2105.06, 3847.66, 0.00, 0.00, 0.00, 3993, 1
7989999, 1723544210, 2024/8/13 10:16:50, 55.11, 37.45, 266.63, 2105.06, 3833.01, 0.00, 0.00, 0.00, 3994, 1
7991999, 1723544212, 2024/8/13 10:16:52, 55.12, 37.44, 266.63, 2105.25, 3837.89, 0.00, 0.00, 0.00, 3995, 1
7993999, 1723544214, 2024/8/13 10:16:54, 55.10, 37.47, 266.44, 2105.25, 3852.54, 0.00, 0.00, 0.00, 3996, 1
7995999, 1723544216, 2024/8/13 10:16:56, 55.10, 37.45, 266.63, 2105.06, 3842.77, 0.00, 0.00, 0.00, 3997, 1
7997999, 1723544218, 2024/8/13 10:16:58, 55.10, 37.44, 266.63, 2105.25, 3837.89, 0.00, 0.00, 0.00, 3998, 1
7999998, 1723544220, 2024/8/13 10:17:0, 55.09, 37.47, 266.63, 2105.25, 3828.12, 0.00, 0.00, 0.00, 3999, 1
8001999, 1723544222, 2024/8/13 10:17:2, 55.09, 37.46, 266.63, 2105.44, 3837.89, 0.00, 0.00, 0.00, 4000, 1
8003999, 1723544224, 2024/8/13 10:17:4, 55.07, 37.48, 266.44, 2105.44, 3842.77, 0.00, 0.00, 0.00, 4001, 1
8005999, 1723544226, 2024/8/13 10:17:6, 55.11, 37.48, 266.63, 2105.44, 3837.89, 0.00, 0.00, 0.00, 4002, 1
8007999, 1723544228, 2024/8/13 10:17:8, 55.06, 37.47, 266.63, 2105.44, 3833.01, 0.00, 0.00, 0.00, 4003, 1
8009999, 1723544230, 2024/8/13 10:17:10, 55.05, 37.48, 266.63, 2105.62, 3852.54, 0.00, 0.00, 0.00, 4004, 1
8011999, 1723544232, 2024/8/13 10:17:12, 55.08, 37.48, 266.44, 2105.62, 3842.77, 0.00, 0.00, 0.00, 4005, 1
8014000, 1723544234, 2024/8/13 10:17:14, 55.05, 37.48, 266.63, 2105.62, 3842.77, 0.00, 0.00, 0.00, 4006, 1
8015998, 1723544236, 2024/8/13 10:17:16, 55.02, 37.49, 266.63, 2105.62, 3837.89, 0.00, 0.00, 0.00, 4007, 1
8017999, 1723544238, 2024/8/13 10:17:18, 55.02, 37.49, 266.63, 2105.62, 3837.89, 0.00, 0.00, 0.00, 4008, 1
8019998, 1723544240, 2024/8/13 10:17:20, 55.01, 37.52, 266.63, 2105.62, 3837.89, 0.00, 0.00, 0.00, 4009, 1
8021999, 1723544242, 2024/8/13 10:17:22, 55.03, 37.49, 266.81, 2105.81, 3847.66, 0.00, 0.00, 0.00, 4010, 1
8023999, 1723544244, 2024/8/13 10:17:24, 55.04, 37.51, 266.81, 2106.00, 3833.01, 0.00, 0.00, 0.00, 4011, 1
8025999, 1723544246, 2024/8/13 10:17:26, 55.02, 37.49, 266.63, 2106.00, 3842.77, 0.00, 0.00, 0.00, 4012, 1
8027999, 1723544248, 2024/8/13 10:17:28, 55.04, 37.52, 266.63, 2105.81, 3842.77, 0.00, 0.00, 0.00, 4013, 1
8030000, 1723544250, 2024/8/13 10:17:30, 55.02, 37.52, 266.63, 2106.00, 3842.77, 0.00, 0.00, 0.00, 4014, 1
8031998, 1723544252, 2024/8/13 10:17:32, 54.98, 37.52, 266.63, 2106.00, 3842.77, 0.00, 0.00, 0.00, 4015, 1
8033999, 1723544254, 2024/8/13 10:17:34, 55.00, 37.53, 266.81, 2106.19, 3842.77, 0.00, 0.00, 0.00, 4016, 1
8035999, 1723544256, 2024/8/13 10:17:36, 55.01, 37.53, 266.81, 2106.19, 3842.77, 0.00, 0.00, 0.00, 4017, 1
8037999, 1723544258, 2024/8/13 10:17:38, 54.99, 37.53, 266.81, 2106.19, 3828.12, 0.00, 0.00, 0.00, 4018, 1
8039999, 1723544260, 2024/8/13 10:17:40, 54.95, 37.54, 266.81, 2106.19, 3837.89, 0.00, 0.00, 0.00, 4019, 1
8041999, 1723544262, 2024/8/13 10:17:42, 54.98, 37.53, 266.81, 2106.37, 3842.77, 0.00, 0.00, 0.00, 4020, 1
8043999, 1723544264, 2024/8/13 10:17:44, 54.96, 37.55, 266.81, 2106.37, 3842.77, 0.00, 0.00, 0.00, 4021, 1
8045999, 1723544266, 2024/8/13 10:17:46, 54.95, 37.56, 266.81, 2106.56, 3837.89, 0.00, 0.00, 0.00, 4022, 1
8048000, 1723544268, 2024/8/13 10:17:48, 54.96, 37.55, 266.81, 2106.56, 3833.01, 0.00, 0.00, 0.00, 4023, 1
8049998, 1723544270, 2024/8/13 10:17:50, 54.95, 37.53, 266.81, 2106.56, 3842.77, 0.00, 0.00, 0.00, 4024, 1
8051999, 1723544272, 2024/8/13 10:17:52, 54.92, 37.56, 266.81, 2106.56, 3842.77, 0.00, 0.00, 0.00, 4025, 1
8053999, 1723544274, 2024/8/13 10:17:54, 54.94, 37.56, 266.81, 2106.56, 3833.01, 0.00, 0.00, 0.00, 4026, 1
8055999, 1723544276, 2024/8/13 10:17:56, 54.94, 37.56, 266.81, 2106.75, 3837.89, 0.00, 0.00, 0.00, 4027, 1
8057999, 1723544278, 2024/8/13 10:17:58, 54.94, 37.57, 267.00, 2106.75, 3833.01, 0.00, 0.00, 0.00, 4028, 1
8059999, 1723544280, 2024/8/13 10:18:0, 54.92, 37.55, 266.81, 2106.94, 3833.01, 0.00, 0.00, 0.00, 4029, 1
8062000, 1723544282, 2024/8/13 10:18:2, 54.92, 37.57, 267.00, 2106.94, 3847.66, 0.00, 0.00, 0.00, 4030, 1
8063998, 1723544284, 2024/8/13 10:18:4, 54.90, 37.59, 266.81, 2106.75, 3837.89, 0.00, 0.00, 0.00, 4031, 1
8065998, 1723544286, 2024/8/13 10:18:6, 54.88, 37.59, 267.00, 2106.94, 3847.66, 0.00, 0.00, 0.00, 4032, 1
8067999, 1723544288, 2024/8/13 10:18:8, 54.88, 37.59, 266.81, 2106.94, 3833.01, 0.00, 0.00, 0.00, 4033, 1
8069999, 1723544290, 2024/8/13 10:18:10, 54.91, 37.57, 267.00, 2107.12, 3837.89, 0.00, 0.00, 0.00, 4034, 1
8072000, 1723544292, 2024/8/13 10:18:12, 54.90, 37.58, 267.00, 2106.94, 3842.77, 0.00, 0.00, 0.00, 4035, 1
8073999, 1723544294, 2024/8/13 10:18:14, 54.86, 37.59, 267.00, 2106.94, 3833.01, 0.00, 0.00, 0.00, 4036, 1
8075999, 1723544296, 2024/8/13 10:18:16, 54.88, 37.60, 267.00, 2107.31, 3837.89, 0.00, 0.00, 0.00, 4037, 1
8077999, 1723544299, 2024/8/13 10:18:19, 54.88, 37.60, 267.00, 2107.31, 3833.01, 0.00, 0.00, 0.00, 4038, 1
8079998, 1723544301, 2024/8/13 10:18:21, 54.87, 37.61, 267.00, 2107.31, 3842.77, 0.00, 0.00, 0.00, 4039, 1
