
SN: 20240001
Software version: 3.0

millis,stampunix,datetime,RH,tempC,CH4smV, CH4rmV, VbatmV, K33_RH, K33_Temp, K33_CO2, SampleNumber, PumpCycle
14801998, 1722514117, 2024/8/1 12:8:37, 51.18, 50.78, 582.00, 2213.81, 3833.01, 45.81, 48.48, 2201.00, 7400, 1
14803998, 1722514119, 2024/8/1 12:8:39, 51.17, 50.79, 582.19, 2213.81, 3828.12, 45.81, 48.48, 2201.00, 7401, 1
14805998, 1722514121, 2024/8/1 12:8:41, 51.11, 50.79, 582.19, 2213.81, 3828.12, 45.81, 48.48, 2201.00, 7402, 1
14807999, 1722514123, 2024/8/1 12:8:43, 51.13, 50.82, 582.38, 2213.81, 3828.12, 45.81, 48.48, 2201.00, 7403, 1
14809999, 1722514125, 2024/8/1 12:8:45, 51.13, 50.82, 582.56, 2213.81, 3828.12, 45.81, 48.48, 2201.00, 7404, 1
14811999, 1722514127, 2024/8/1 12:8:47, 51.19, 50.81, 582.75, 2213.81, 3828.12, 45.81, 48.48, 2201.00, 7405, 1
14813999, 1722514129, 2024/8/1 12:8:49, 51.13, 50.81, 582.94, 2214.00, 3828.12, 45.81, 48.48, 2201.00, 7406, 1
14816000, 1722514131, 2024/8/1 12:8:51, 51.16, 50.82, 583.13, 2214.00, 3833.01, 45.81, 48.48, 2201.00, 7407, 1
14817999, 1722514133, 2024/8/1 12:8:53, 51.14, 50.82, 583.13, 2214.00, 3828.12, 45.81, 48.48, 2201.00, 7408, 1
14819998, 1722514135, 2024/8/1 12:8:55, 51.13, 50.82, 583.31, 2214.00, 3828.12, 45.81, 48.48, 2201.00, 7409, 1
14822000, 1722514137, 2024/8/1 12:8:57, 51.14, 50.82, 583.50, 2214.00, 3828.12, 45.81, 48.48, 2201.00, 7410, 1
14824000, 1722514139, 2024/8/1 12:8:59, 51.14, 50.82, 583.69, 2214.19, 3833.01, 45.81, 48.48, 2201.00, 7411, 1
14826000, 1722514141, 2024/8/1 12:9:1, 51.09, 50.84, 583.88, 2214.00, 3828.12, 45.81, 48.48, 2201.00, 7412, 1
14827999, 1722514143, 2024/8/1 12:9:3, 51.10, 50.81, 584.06, 2214.00, 3828.12, 45.81, 48.48, 2201.00, 7413, 1
14829999, 1722514145, 2024/8/1 12:9:5, 51.10, 50.82, 584.06, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7414, 1
14831998, 1722514147, 2024/8/1 12:9:7, 51.13, 50.84, 584.25, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7415, 1
14833999, 1722514149, 2024/8/1 12:9:9, 51.11, 50.84, 584.25, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7416, 1
14835998, 1722514151, 2024/8/1 12:9:11, 51.10, 50.84, 584.44, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7417, 1
14837999, 1722514153, 2024/8/1 12:9:13, 51.11, 50.88, 584.81, 2214.00, 3833.01, 45.81, 48.48, 2201.00, 7418, 1
14839999, 1722514155, 2024/8/1 12:9:15, 51.09, 50.86, 584.81, 2214.19, 3833.01, 45.81, 48.48, 2201.00, 7419, 1
14842000, 1722514157, 2024/8/1 12:9:17, 51.08, 50.86, 585.00, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7420, 1
14844000, 1722514159, 2024/8/1 12:9:19, 51.12, 50.86, 585.19, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7421, 1
14846000, 1722514161, 2024/8/1 12:9:21, 51.09, 50.84, 585.38, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7422, 1
14847998, 1722514163, 2024/8/1 12:9:23, 51.08, 50.85, 585.38, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7423, 1
14849998, 1722514165, 2024/8/1 12:9:25, 51.10, 50.87, 585.56, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7424, 1
14851999, 1722514167, 2024/8/1 12:9:27, 51.09, 50.86, 585.75, 2214.19, 3828.12, 45.81, 48.48, 2201.00, 7425, 1
14853998, 1722514169, 2024/8/1 12:9:29, 51.03, 50.88, 585.94, 2214.37, 3833.01, 45.81, 48.48, 2201.00, 7426, 1
14856000, 1722514171, 2024/8/1 12:9:31, 51.09, 50.86, 586.13, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7427, 1
14857999, 1722514173, 2024/8/1 12:9:33, 51.05, 50.86, 586.13, 2214.37, 3833.01, 45.81, 48.48, 2201.00, 7428, 1
14859999, 1722514175, 2024/8/1 12:9:35, 51.07, 50.90, 586.31, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7429, 1
14861999, 1722514177, 2024/8/1 12:9:37, 51.02, 50.89, 586.50, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7430, 1
14864000, 1722514179, 2024/8/1 12:9:39, 51.06, 50.88, 586.69, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7431, 1
14865999, 1722514181, 2024/8/1 12:9:41, 51.06, 50.89, 586.88, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7432, 1
14867999, 1722514183, 2024/8/1 12:9:43, 51.02, 50.89, 586.88, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7433, 1
14869999, 1722514185, 2024/8/1 12:9:45, 51.04, 50.91, 587.06, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7434, 1
14871999, 1722514187, 2024/8/1 12:9:47, 51.04, 50.89, 587.25, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7435, 1
14873999, 1722514189, 2024/8/1 12:9:49, 51.05, 50.89, 587.44, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7436, 1
14875999, 1722514191, 2024/8/1 12:9:51, 50.99, 50.90, 587.63, 2214.37, 3828.12, 45.81, 48.48, 2201.00, 7437, 1
14877999, 1722514193, 2024/8/1 12:9:53, 51.02, 50.91, 587.63, 2214.56, 3823.24, 45.81, 48.48, 2201.00, 7438, 1
14879998, 1722514195, 2024/8/1 12:9:55, 51.00, 50.90, 587.81, 2214.56, 3823.24, 45.81, 48.48, 2201.00, 7439, 1
14881998, 1722514197, 2024/8/1 12:9:57, 51.01, 50.90, 588.00, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7440, 1
14883999, 1722514199, 2024/8/1 12:9:59, 50.98, 50.90, 588.19, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7441, 1
14885999, 1722514201, 2024/8/1 12:10:1, 51.01, 50.91, 588.19, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7442, 1
14887999, 1722514203, 2024/8/1 12:10:3, 51.01, 50.89, 588.38, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7443, 1
14890000, 1722514205, 2024/8/1 12:10:5, 50.98, 50.92, 588.56, 2214.56, 3828.12, 45.81, 48.48, 2201.00, 7444, 1
14892000, 1722514207, 2024/8/1 12:10:7, 51.01, 50.91, 588.75, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7445, 1
14893999, 1722514209, 2024/8/1 12:10:9, 50.99, 50.90, 588.94, 2214.75, 3833.01, 45.81, 48.48, 2201.00, 7446, 1
14895998, 1722514211, 2024/8/1 12:10:11, 51.00, 50.90, 588.94, 2214.75, 3833.01, 45.81, 48.48, 2201.00, 7447, 1
14897998, 1722514213, 2024/8/1 12:10:13, 50.98, 50.91, 589.13, 2214.75, 3823.24, 45.81, 48.48, 2201.00, 7448, 1
14899999, 1722514215, 2024/8/1 12:10:15, 50.98, 50.92, 589.31, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7449, 1
14901999, 1722514217, 2024/8/1 12:10:17, 50.94, 50.92, 589.50, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7450, 1
14904000, 1722514219, 2024/8/1 12:10:19, 50.96, 50.93, 589.69, 2214.75, 3833.01, 45.81, 48.48, 2201.00, 7451, 1
14905999, 1722514221, 2024/8/1 12:10:21, 50.92, 50.91, 589.69, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7452, 1
14908000, 1722514223, 2024/8/1 12:10:23, 50.96, 50.93, 590.06, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7453, 1
14909999, 1722514225, 2024/8/1 12:10:25, 50.95, 50.93, 590.06, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7454, 1
14911998, 1722514227, 2024/8/1 12:10:27, 50.97, 50.95, 590.25, 2214.94, 3828.12, 45.81, 48.48, 2201.00, 7455, 1
14913998, 1722514229, 2024/8/1 12:10:29, 50.98, 50.93, 590.44, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7456, 1
14915999, 1722514231, 2024/8/1 12:10:31, 50.94, 50.96, 590.44, 2214.94, 3828.12, 45.81, 48.48, 2201.00, 7457, 1
14917999, 1722514233, 2024/8/1 12:10:33, 50.95, 50.96, 590.63, 2214.75, 3828.12, 45.81, 48.48, 2201.00, 7458, 1
14919999, 1722514235, 2024/8/1 12:10:35, 50.93, 50.95, 590.81, 2214.94, 3833.01, 45.81, 48.48, 2201.00, 7459, 1
14921999, 1722514237, 2024/8/1 12:10:37, 50.93, 50.92, 591.00, 2214.75, 3833.01, 45.81, 48.48, 2201.00, 7460, 1
14923999, 1722514239, 2024/8/1 12:10:39, 50.91, 50.93, 591.56, 2215.31, 3701.17, 45.81, 48.65, 2201.00, 7461, 1
14925999, 1722514241, 2024/8/1 12:10:41, 50.91, 50.94, 591.75, 2215.50, 3696.29, 45.81, 48.65, 2201.00, 7462, 1
14928000, 1722514243, 2024/8/1 12:10:43, 50.89, 50.92, 591.75, 2215.31, 3701.17, 45.81, 48.65, 2201.00, 7463, 1
14929999, 1722514245, 2024/8/1 12:10:45, 50.93, 50.94, 591.94, 2215.31, 3701.17, 45.81, 48.65, 2201.00, 7464, 1
14931999, 1722514247, 2024/8/1 12:10:47, 50.88, 50.96, 592.13, 2215.50, 3696.29, 45.81, 48.65, 2201.00, 7465, 1
14933999, 1722514249, 2024/8/1 12:10:49, 50.90, 50.94, 592.31, 2215.31, 3701.17, 45.81, 48.65, 2201.00, 7466, 1
14935999, 1722514251, 2024/8/1 12:10:51, 50.91, 50.97, 592.31, 2215.31, 3696.29, 45.81, 48.65, 2201.00, 7467, 1
14937999, 1722514253, 2024/8/1 12:10:53, 50.89, 50.94, 592.13, 2214.94, 3833.01, 45.81, 48.65, 2201.00, 7468, 1
14939999, 1722514255, 2024/8/1 12:10:55, 50.88, 50.97, 592.31, 2215.12, 3828.12, 45.81, 48.65, 2201.00, 7469, 1
14941999, 1722514257, 2024/8/1 12:10:57, 50.88, 50.96, 592.50, 2215.12, 3828.12, 45.81, 48.65, 2201.00, 7470, 1
14944000, 1722514259, 2024/8/1 12:10:59, 50.90, 50.95, 592.50, 2215.12, 3828.12, 45.55, 48.65, 2332.00, 7471, 1
14945999, 1722514261, 2024/8/1 12:11:1, 50.90, 50.96, 592.69, 2215.12, 3833.01, 45.55, 48.65, 2332.00, 7472, 1
14947998, 1722514263, 2024/8/1 12:11:3, 50.89, 50.97, 592.88, 2215.12, 3828.12, 45.55, 48.65, 2332.00, 7473, 1
14949998, 1722514265, 2024/8/1 12:11:5, 50.87, 51.00, 592.88, 2215.12, 3828.12, 45.55, 48.65, 2332.00, 7474, 1
14951999, 1722514267, 2024/8/1 12:11:7, 50.85, 51.01, 593.06, 2215.12, 3828.12, 45.55, 48.65, 2332.00, 7475, 1
14954000, 1722514269, 2024/8/1 12:11:9, 50.91, 50.98, 593.25, 2215.12, 3828.12, 45.55, 48.65, 2332.00, 7476, 1
14955999, 1722514271, 2024/8/1 12:11:11, 50.86, 50.98, 593.44, 2215.12, 3828.12, 45.55, 48.65, 2332.00, 7477, 1
14957999, 1722514273, 2024/8/1 12:11:13, 50.85, 50.98, 593.63, 2215.12, 3828.12, 45.55, 48.65, 2332.00, 7478, 1
14960000, 1722514275, 2024/8/1 12:11:15, 50.86, 50.98, 593.81, 2215.31, 3833.01, 45.55, 48.65, 2332.00, 7479, 1
14961999, 1722514277, 2024/8/1 12:11:17, 50.86, 51.00, 593.81, 2215.31, 3828.12, 45.55, 48.65, 2332.00, 7480, 1
14963999, 1722514279, 2024/8/1 12:11:19, 50.85, 51.00, 594.00, 2215.31, 3828.12, 45.55, 48.65, 2332.00, 7481, 1
14966000, 1722514281, 2024/8/1 12:11:21, 50.85, 50.98, 594.19, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7482, 1
14968000, 1722514283, 2024/8/1 12:11:23, 50.84, 50.97, 594.38, 2215.31, 3833.01, 45.55, 48.65, 2332.00, 7483, 1
14969999, 1722514285, 2024/8/1 12:11:25, 50.86, 50.99, 594.56, 2215.31, 3828.12, 45.55, 48.65, 2332.00, 7484, 1
14971999, 1722514287, 2024/8/1 12:11:27, 50.80, 50.99, 594.56, 2215.31, 3828.12, 45.55, 48.65, 2332.00, 7485, 1
14973999, 1722514289, 2024/8/1 12:11:29, 50.86, 51.01, 594.75, 2215.31, 3828.12, 45.55, 48.65, 2332.00, 7486, 1
14975998, 1722514291, 2024/8/1 12:11:31, 50.85, 50.99, 594.75, 2215.50, 3833.01, 45.55, 48.65, 2332.00, 7487, 1
14977999, 1722514293, 2024/8/1 12:11:33, 50.78, 51.00, 595.13, 2215.31, 3828.12, 45.55, 48.65, 2332.00, 7488, 1
14979999, 1722514295, 2024/8/1 12:11:35, 50.80, 51.00, 595.31, 2215.31, 3833.01, 45.55, 48.65, 2332.00, 7489, 1
14981999, 1722514297, 2024/8/1 12:11:37, 50.82, 51.00, 595.31, 2215.31, 3833.01, 45.55, 48.65, 2332.00, 7490, 1
14983999, 1722514299, 2024/8/1 12:11:39, 50.81, 51.02, 595.50, 2215.31, 3833.01, 45.55, 48.65, 2332.00, 7491, 1
14986000, 1722514301, 2024/8/1 12:11:41, 50.79, 51.01, 595.69, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7492, 1
14987999, 1722514303, 2024/8/1 12:11:43, 50.76, 51.03, 595.69, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7493, 1
14989999, 1722514305, 2024/8/1 12:11:45, 50.79, 51.01, 595.88, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7494, 1
14992000, 1722514307, 2024/8/1 12:11:47, 50.77, 51.02, 596.06, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7495, 1
14993998, 1722514309, 2024/8/1 12:11:49, 50.77, 51.03, 596.25, 2215.50, 3833.01, 45.55, 48.65, 2332.00, 7496, 1
14995999, 1722514311, 2024/8/1 12:11:51, 50.79, 51.03, 596.44, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7497, 1
14997998, 1722514313, 2024/8/1 12:11:53, 50.82, 51.03, 596.44, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7498, 1
14999999, 1722514315, 2024/8/1 12:11:55, 50.77, 51.03, 596.63, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7499, 1
15001999, 1722514317, 2024/8/1 12:11:57, 50.78, 51.00, 596.81, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7500, 1
15003999, 1722514319, 2024/8/1 12:11:59, 50.76, 51.02, 596.81, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7501, 1
15006000, 1722514321, 2024/8/1 12:12:1, 50.80, 51.03, 597.19, 2215.69, 3833.01, 45.55, 48.65, 2332.00, 7502, 1
15008000, 1722514323, 2024/8/1 12:12:3, 50.73, 51.05, 597.19, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7503, 1
15009998, 1722514325, 2024/8/1 12:12:5, 50.76, 51.03, 597.38, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7504, 1
15012000, 1722514327, 2024/8/1 12:12:7, 50.77, 51.05, 597.56, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7505, 1
15013999, 1722514329, 2024/8/1 12:12:9, 50.74, 51.02, 597.56, 2215.50, 3828.12, 45.55, 48.65, 2332.00, 7506, 1
15015999, 1722514331, 2024/8/1 12:12:11, 50.74, 51.05, 597.94, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7507, 1
15017999, 1722514333, 2024/8/1 12:12:13, 50.74, 51.04, 597.94, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7508, 1
15019999, 1722514335, 2024/8/1 12:12:15, 50.73, 51.04, 598.13, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7509, 1
15021999, 1722514337, 2024/8/1 12:12:17, 50.75, 51.05, 598.31, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7510, 1
15023998, 1722514339, 2024/8/1 12:12:19, 50.72, 51.07, 598.50, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7511, 1
15025998, 1722514341, 2024/8/1 12:12:21, 50.72, 51.06, 598.50, 2215.69, 3833.01, 45.55, 48.65, 2332.00, 7512, 1
15027998, 1722514343, 2024/8/1 12:12:23, 50.69, 51.03, 598.69, 2215.69, 3828.12, 45.55, 48.65, 2332.00, 7513, 1
15029999, 1722514345, 2024/8/1 12:12:25, 50.70, 51.05, 598.88, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7514, 1
15031999, 1722514347, 2024/8/1 12:12:27, 50.73, 51.04, 599.06, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7515, 1
15033999, 1722514349, 2024/8/1 12:12:29, 50.73, 51.05, 599.06, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7516, 1
15035999, 1722514351, 2024/8/1 12:12:31, 50.70, 51.06, 599.25, 2215.87, 3833.01, 45.55, 48.65, 2332.00, 7517, 1
15037999, 1722514353, 2024/8/1 12:12:33, 50.73, 51.06, 599.44, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7518, 1
15039998, 1722514355, 2024/8/1 12:12:35, 50.67, 51.07, 599.63, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7519, 1
15041999, 1722514357, 2024/8/1 12:12:37, 50.71, 51.07, 599.81, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7520, 1
15043998, 1722514359, 2024/8/1 12:12:39, 50.66, 51.05, 599.81, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7521, 1
15045999, 1722514361, 2024/8/1 12:12:41, 50.70, 51.09, 600.00, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7522, 1
15047999, 1722514363, 2024/8/1 12:12:43, 50.65, 51.08, 600.19, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7523, 1
15049999, 1722514365, 2024/8/1 12:12:45, 50.66, 51.08, 600.38, 2215.87, 3823.24, 45.55, 48.65, 2332.00, 7524, 1
15052000, 1722514367, 2024/8/1 12:12:47, 50.65, 51.08, 600.38, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7525, 1
15054000, 1722514369, 2024/8/1 12:12:49, 50.65, 51.07, 600.56, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7526, 1
15055998, 1722514371, 2024/8/1 12:12:51, 50.67, 51.08, 600.75, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7527, 1
15057998, 1722514373, 2024/8/1 12:12:53, 50.68, 51.09, 600.94, 2215.87, 3828.12, 45.55, 48.65, 2332.00, 7528, 1
15059999, 1722514375, 2024/8/1 12:12:55, 50.63, 51.08, 601.13, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7529, 1
15061999, 1722514377, 2024/8/1 12:12:57, 50.69, 51.09, 601.31, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7530, 1
15063999, 1722514379, 2024/8/1 12:12:59, 50.66, 51.09, 601.31, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7531, 1
15066000, 1722514381, 2024/8/1 12:13:1, 50.68, 51.09, 601.50, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7532, 1
15068000, 1722514383, 2024/8/1 12:13:3, 50.62, 51.09, 601.69, 2216.06, 3833.01, 45.55, 48.65, 2332.00, 7533, 1
15070000, 1722514385, 2024/8/1 12:13:5, 50.63, 51.10, 601.88, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7534, 1
15072000, 1722514387, 2024/8/1 12:13:7, 50.67, 51.11, 601.88, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7535, 1
15073998, 1722514389, 2024/8/1 12:13:9, 50.68, 51.10, 602.06, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7536, 1
15075999, 1722514391, 2024/8/1 12:13:11, 50.61, 51.10, 602.25, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7537, 1
15077999, 1722514393, 2024/8/1 12:13:13, 50.60, 51.11, 602.25, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7538, 1
15079999, 1722514395, 2024/8/1 12:13:15, 50.63, 51.12, 602.44, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7539, 1
15082000, 1722514397, 2024/8/1 12:13:17, 50.61, 51.12, 602.63, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7540, 1
15083999, 1722514399, 2024/8/1 12:13:19, 50.58, 51.09, 602.81, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7541, 1
15085999, 1722514401, 2024/8/1 12:13:21, 50.59, 51.10, 603.00, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7542, 1
15087998, 1722514403, 2024/8/1 12:13:23, 50.58, 51.11, 603.00, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7543, 1
15089998, 1722514405, 2024/8/1 12:13:25, 50.59, 51.09, 603.19, 2216.06, 3828.12, 45.55, 48.65, 2332.00, 7544, 1
15091999, 1722514407, 2024/8/1 12:13:27, 50.58, 51.11, 603.38, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7545, 1
15093998, 1722514409, 2024/8/1 12:13:29, 50.58, 51.11, 603.56, 2216.25, 3823.24, 45.55, 48.65, 2332.00, 7546, 1
15096000, 1722514411, 2024/8/1 12:13:31, 50.60, 51.09, 603.75, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7547, 1
15097999, 1722514413, 2024/8/1 12:13:33, 50.61, 51.13, 603.75, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7548, 1
15100000, 1722514415, 2024/8/1 12:13:35, 50.60, 51.09, 603.94, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7549, 1
15101999, 1722514417, 2024/8/1 12:13:37, 50.57, 51.12, 604.13, 2216.25, 3828.12, 45.55, 48.65, 2332.00, 7550, 1
15104000, 1722514420, 2024/8/1 12:13:40, 50.57, 51.12, 604.69, 2216.81, 3808.59, 45.55, 48.75, 2332.00, 7551, 1
15105999, 1722514422, 2024/8/1 12:13:42, 50.56, 51.12, 604.88, 2216.81, 3696.29, 45.55, 48.75, 2332.00, 7552, 1
15107999, 1722514424, 2024/8/1 12:13:44, 50.59, 51.10, 605.06, 2216.81, 3696.29, 45.55, 48.75, 2332.00, 7553, 1
15109999, 1722514426, 2024/8/1 12:13:46, 50.57, 51.13, 605.25, 2216.81, 3696.29, 45.55, 48.75, 2332.00, 7554, 1
15112000, 1722514428, 2024/8/1 12:13:48, 50.52, 51.11, 605.25, 2216.81, 3696.29, 45.55, 48.75, 2332.00, 7555, 1
15113999, 1722514430, 2024/8/1 12:13:50, 50.58, 51.14, 605.44, 2216.81, 3696.29, 45.55, 48.75, 2332.00, 7556, 1
15115999, 1722514432, 2024/8/1 12:13:52, 50.58, 51.13, 605.63, 2217.00, 3701.17, 45.55, 48.75, 2332.00, 7557, 1
15118000, 1722514434, 2024/8/1 12:13:54, 50.55, 51.14, 605.25, 2216.44, 3828.12, 45.55, 48.75, 2332.00, 7558, 1
15119998, 1722514436, 2024/8/1 12:13:56, 50.52, 51.12, 605.44, 2216.44, 3833.01, 45.55, 48.75, 2332.00, 7559, 1
15121998, 1722514438, 2024/8/1 12:13:58, 50.56, 51.13, 605.63, 2216.62, 3833.01, 45.55, 48.75, 2332.00, 7560, 1
15123999, 1722514440, 2024/8/1 12:14:0, 50.55, 51.13, 605.63, 2216.44, 3828.12, 45.24, 48.75, 2476.00, 7561, 1
15125999, 1722514442, 2024/8/1 12:14:2, 50.54, 51.13, 605.81, 2216.44, 3828.12, 45.24, 48.75, 2476.00, 7562, 1
15127999, 1722514444, 2024/8/1 12:14:4, 50.55, 51.12, 606.00, 2216.44, 3828.12, 45.24, 48.75, 2476.00, 7563, 1
15130000, 1722514446, 2024/8/1 12:14:6, 50.56, 51.14, 606.19, 2216.44, 3828.12, 45.24, 48.75, 2476.00, 7564, 1
15131999, 1722514448, 2024/8/1 12:14:8, 50.55, 51.13, 606.19, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7565, 1
15133999, 1722514450, 2024/8/1 12:14:10, 50.52, 51.13, 606.38, 2216.44, 3828.12, 45.24, 48.75, 2476.00, 7566, 1
15135998, 1722514452, 2024/8/1 12:14:12, 50.54, 51.15, 606.56, 2216.44, 3828.12, 45.24, 48.75, 2476.00, 7567, 1
15137999, 1722514454, 2024/8/1 12:14:14, 50.54, 51.15, 606.56, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7568, 1
15139999, 1722514456, 2024/8/1 12:14:16, 50.50, 51.15, 606.75, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7569, 1
15141999, 1722514458, 2024/8/1 12:14:18, 50.54, 51.17, 606.94, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7570, 1
15144000, 1722514460, 2024/8/1 12:14:20, 50.51, 51.17, 607.13, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7571, 1
15146000, 1722514462, 2024/8/1 12:14:22, 50.52, 51.15, 607.31, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7572, 1
15147999, 1722514464, 2024/8/1 12:14:24, 50.50, 51.14, 607.31, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7573, 1
15149999, 1722514466, 2024/8/1 12:14:26, 50.51, 51.15, 607.50, 2216.62, 3833.01, 45.24, 48.75, 2476.00, 7574, 1
15152000, 1722514468, 2024/8/1 12:14:28, 50.46, 51.17, 607.69, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7575, 1
15153999, 1722514470, 2024/8/1 12:14:30, 50.51, 51.16, 607.88, 2216.62, 3823.24, 45.24, 48.75, 2476.00, 7576, 1
15155998, 1722514472, 2024/8/1 12:14:32, 50.52, 51.16, 608.06, 2216.81, 3828.12, 45.24, 48.75, 2476.00, 7577, 1
15158000, 1722514474, 2024/8/1 12:14:34, 50.51, 51.17, 608.25, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7578, 1
15160000, 1722514476, 2024/8/1 12:14:36, 50.48, 51.16, 608.25, 2216.62, 3828.12, 45.24, 48.75, 2476.00, 7579, 1
15162000, 1722514478, 2024/8/1 12:14:38, 50.49, 51.19, 608.44, 2216.81, 3828.12, 45.24, 48.75, 2476.00, 7580, 1
15164000, 1722514480, 2024/8/1 12:14:40, 50.49, 51.17, 608.63, 2216.81, 3833.01, 45.24, 48.75, 2476.00, 7581, 1
15166000, 1722514482, 2024/8/1 12:14:42, 50.43, 51.20, 608.81, 2216.81, 3833.01, 45.24, 48.75, 2476.00, 7582, 1
15167998, 1722514484, 2024/8/1 12:14:44, 50.45, 51.16, 608.81, 2217.00, 3828.12, 45.24, 48.75, 2476.00, 7583, 1
15169998, 1722514486, 2024/8/1 12:14:46, 50.44, 51.18, 609.00, 2216.81, 3833.01, 45.24, 48.75, 2476.00, 7584, 1
15171999, 1722514488, 2024/8/1 12:14:48, 50.46, 51.17, 609.19, 2216.81, 3823.24, 45.24, 48.75, 2476.00, 7585, 1
15174000, 1722514490, 2024/8/1 12:14:50, 50.48, 51.18, 609.38, 2216.81, 3828.12, 45.24, 48.75, 2476.00, 7586, 1
